season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won,home_elo_before,away_elo_before,home_elo_after,away_elo_after,elo_diff,elo_prob_home
2023,2022-11-15,True,False,lac,dal,101,103,15,17,33,36,0,30,24,15,34,0,home,6.5,212.5,220.0,-260.0,3.0,108.5,0.0,0,True,1561.8404627396405,1474.4614377710504,1573.1213994114264,1463.1805010992646,87.3790249685901,0.7462366005355102
2023,2022-11-16,True,False,chi,no,110,124,28,25,25,32,0,32,26,37,29,0,home,1.5,226.5,105.0,-125.0,1.0,116.0,1.0,1,True,1571.5281710365052,1460.2895446264656,1596.0447969504528,1435.772918712518,111.23862641003961,0.7713566145240915
2023,2022-11-16,True,False,gs,phx,119,130,33,32,24,30,0,36,36,31,27,0,away,2.5,227.0,-140.0,120.0,3.5,111.5,0.0,1,True,1578.18068906482,1505.3573620893756,1605.6929243529335,1477.845126801262,72.82332697544439,0.7300450282614386
2023,2022-11-16,True,False,ny,den,106,103,30,25,25,26,0,27,27,30,19,0,home,2.0,226.0,110.0,-130.0,2.0,109.5,0.0,0,False,1670.723417215577,1481.593207729156,1627.5930154470034,1524.7236094977295,189.1302094864211,0.840823387099694
2023,2022-11-16,True,False,cle,mil,98,113,37,23,18,20,0,34,27,34,18,0,home,2.0,218.0,110.0,-130.0,1.5,105.5,1.0,0,True,1515.5698477697917,1522.3226158435978,1560.5780713022007,1477.3143923111888,-6.75276807380601,0.6310616994918842
2023,2022-11-16,True,False,hou,dal,101,92,31,26,19,25,0,28,23,23,18,0,home,6.5,218.0,210.0,-250.0,5.0,106.0,0.0,0,False,1573.1213994114264,1199.5744826263935,1503.89398880376,1268.80189323406,373.54691678503286,0.9385409378521414
2023,2022-11-16,True,False,bos,atl,126,101,30,32,35,29,0,18,35,25,23,0,home,0.0,234.5,-110.0,-110.0,2.0,114.0,0.0,0,False,1689.5055490892962,1785.7807127969184,1617.0589977816348,1858.2272641045797,-96.27516370762214,0.5053602649599336
2023,2022-11-16,True,False,okc,wsh,121,120,29,25,35,32,0,37,30,20,33,0,home,5.0,230.5,170.0,-190.0,1.5,110.5,0.0,1,False,1570.530756002154,1498.495937886208,1549.7870734641374,1519.2396204242245,72.03481811594611,0.7291495475729656
2023,2022-11-16,True,False,ind,cha,125,113,27,33,30,35,0,27,36,27,23,0,away,1.0,237.0,-110.0,-110.0,0.5,115.5,1.0,1,False,1301.5339680123766,1487.2881559355003,1258.7567795004431,1530.0653444474337,-185.7541879231237,0.37903626712491506
2023,2022-11-16,True,False,min,orl,126,108,42,32,24,28,0,24,25,31,28,0,away,8.0,224.0,-300.0,250.0,2.0,107.5,1.0,1,False,1386.5672417585029,1411.3227883978868,1307.9759206617546,1489.9141094946353,-24.755546639383965,0.6066236730326537
2023,2022-11-16,True,False,mia,tor,104,112,31,29,19,25,0,27,27,30,28,0,home,3.5,216.5,140.0,-160.0,3.0,105.0,1.0,0,True,1505.2267465887753,1470.9314541015924,1534.7467962866951,1441.4114044036726,34.295292487182905,0.6841837244101631
2023,2022-11-17,True,False,det,lac,91,96,23,27,17,24,0,15,27,26,28,0,home,10.5,219.0,400.0,-500.0,10.0,107.0,0.0,0,True,1463.1805010992646,1282.820866870985,1474.2711925499618,1271.7301754202877,180.35963422827967,0.8339493471372867
2023,2022-11-17,True,False,bkn,por,109,107,28,29,28,24,0,28,33,21,25,0,home,3.0,220.5,120.0,-140.0,1.0,106.5,0.0,0,False,1514.98921216003,1476.857183216959,1482.909998653808,1508.936396723181,38.13202894307119,0.688936466560796
2023,2022-11-17,True,False,sa,sac,112,130,28,28,26,30,0,37,26,26,41,0,home,7.5,236.5,245.0,-290.0,2.0,115.0,1.0,1,True,1587.822435371998,1369.0966359507695,1602.4578663772224,1354.461204945545,218.72579942122843,0.8623246190999969
2023,2022-11-18,True,False,den,dal,99,127,27,28,28,16,0,29,44,32,22,0,home,10.0,216.0,330.0,-400.0,0.0,105.5,1.0,1,True,1503.89398880376,1627.5930154470034,1583.0198010221452,1548.467203228618,-123.69902664324331,0.46594715616018995
2023,2022-11-18,True,False,ny,gs,101,111,19,31,24,27,0,35,26,26,24,0,home,7.5,234.5,230.0,-270.0,0.5,113.5,1.0,0,True,1477.845126801262,1524.7236094977295,1522.595262723842,1479.9734735751495,-46.87848269646747,0.5758578136283274
2023,2022-11-18,True,False,phx,utah,133,134,35,31,39,28,0,42,32,33,27,0,away,1.0,228.0,-115.0,-105.0,2.5,116.5,0.0,1,True,1555.0995760560259,1605.6929243529335,1568.1948146220238,1592.5976857869355,-50.59334829690761,0.5706264604903785
2023,2022-11-18,True,False,bos,no,117,109,40,27,22,28,0,25,32,21,31,0,away,3.0,227.5,-150.0,130.0,1.5,112.0,1.0,0,False,1596.0447969504528,1858.2272641045797,1568.7627372635943,1885.5093237914382,-262.1824671541269,0.2821954648881048
2023,2022-11-18,True,False,orl,chi,108,107,37,29,21,21,0,24,28,27,28,0,home,8.5,221.0,320.0,-385.0,9.0,107.5,0.0,0,False,1435.772918712518,1307.9759206617546,1414.4706734580932,1329.2781659161794,127.79699805076348,0.7877314359344428
2023,2022-11-18,True,False,det,lal,121,128,37,27,31,26,0,30,38,28,32,0,home,6.0,225.5,210.0,-250.0,2.5,110.5,1.0,1,True,1369.2825971750594,1271.7301754202877,1389.5260241117203,1251.4867484836268,97.55242175477179,0.7571657646185385
2023,2022-11-18,True,False,ind,hou,99,91,10,35,26,28,0,25,25,20,21,0,away,5.5,236.0,-220.0,190.0,4.0,113.0,1.0,0,False,1268.80189323406,1530.0653444474337,1241.4161137202414,1557.4511239612523,-261.26345121337386,0.2832683041503549
2023,2022-11-18,True,False,cha,cle,122,132,14,32,24,35,17,28,30,24,23,27,home,10.0,220.0,400.0,-500.0,1.5,107.0,2.0,1,True,1477.3143923111888,1258.7567795004431,1489.2448103618483,1246.8263614497837,218.5576128107457,0.8622096379823808
2023,2022-11-18,True,False,mil,phi,102,110,34,28,22,18,0,24,31,34,21,0,away,1.0,212.5,-120.0,100.0,0.5,108.5,0.0,0,True,1677.4090760141896,1560.5780713022007,1696.7142869745132,1541.272860341877,116.83100471198895,0.7769845817869561
2023,2022-11-18,True,False,mia,wsh,106,107,31,38,19,16,2,33,24,24,23,3,home,8.0,216.5,260.0,-310.0,8.0,106.0,0.0,0,True,1549.7870734641374,1441.4114044036726,1556.1588460317125,1435.0396318360974,108.37566906046482,0.7684370295910177
2023,2022-11-18,True,False,okc,mem,110,121,28,31,24,27,0,33,30,29,29,0,home,6.5,230.0,200.0,-240.0,2.5,111.5,1.0,1,True,1517.997868102399,1519.2396204242245,1557.5319158154514,1479.7055727111722,-1.2417523218255155,0.6384165640732584
2023,2022-11-19,True,False,tor,atl,122,124,31,31,27,22,11,29,26,27,29,13,home,5.5,226.0,185.0,-215.0,5.0,110.0,0.0,1,True,1617.0589977816348,1534.7467962866951,1628.6411970328245,1523.1645970355055,82.3122014949397,0.7406737634748012
2023,2022-11-19,True,False,sa,lac,97,119,22,26,21,28,0,40,24,27,28,0,home,8.5,221.0,330.0,-400.0,1.0,106.5,1.0,0,True,1474.2711925499618,1354.461204945545,1501.382573758219,1327.3498237372878,119.80998760441685,0.7799419299564978
2023,2022-11-19,True,False,orl,ind,113,114,28,27,29,29,0,22,29,38,25,0,home,7.5,226.5,260.0,-310.0,6.5,108.5,0.0,1,True,1557.4511239612523,1329.2781659161794,1560.7127439020064,1326.0165459754253,228.17295804507285,0.8686546364504795
2023,2022-11-19,True,False,utah,por,118,113,20,38,29,31,0,23,28,28,34,0,home,4.5,228.0,165.0,-185.0,5.0,117.0,0.0,1,False,1482.909998653808,1568.1948146220238,1441.8227595879675,1609.2820536878644,-85.28481596821575,0.5211641985976624
2023,2022-11-19,True,False,min,phi,112,109,33,30,34,15,0,23,28,31,27,0,away,3.5,217.5,-160.0,140.0,1.5,105.0,0.0,1,False,1696.7142869745132,1489.9141094946353,1653.550914542597,1533.0774819265516,206.8001774798779,0.8539699755165187
2023,2022-11-20,True,False,sa,lal,92,123,20,28,19,25,0,34,32,29,28,0,home,6.0,228.0,200.0,-240.0,3.0,110.5,1.0,0,True,1389.5260241117203,1327.3498237372878,1430.0407450097498,1286.8351028392583,62.17620037443248,0.71779722776432
2023,2022-11-20,True,False,den,dal,98,97,25,30,24,19,0,25,31,18,23,0,home,10.5,217.5,400.0,-500.0,4.5,105.0,0.0,0,False,1583.0198010221452,1548.467203228618,1562.8407215433701,1568.646282707393,34.552597793527184,0.6845036825362876
2023,2022-11-20,True,False,gs,hou,127,120,40,21,36,30,0,28,37,29,26,0,away,10.5,233.0,-500.0,400.0,9.0,113.0,0.0,1,False,1241.4161137202414,1522.595262723842,1217.5741441655557,1546.4372322785277,-281.17914900360074,0.2605809942543235
2023,2022-11-20,True,False,mem,bkn,115,127,29,33,31,22,0,28,29,39,31,0,home,7.5,224.0,250.0,-300.0,7.5,114.0,1.0,1,True,1508.936396723181,1557.5319158154514,1557.0767951219023,1509.39151741673,-48.59551909227048,0.5734418847590411
2023,2022-11-20,True,False,ny,phx,95,116,22,31,22,20,0,28,27,35,26,0,home,6.0,227.0,200.0,-240.0,3.5,109.0,1.0,0,True,1592.5976857869355,1479.9734735751495,1620.3752011832598,1452.195958178825,112.62421221178602,0.7727602738662286
2023,2022-11-20,True,False,cha,wsh,102,106,27,28,24,23,0,35,24,18,29,0,home,5.0,220.5,170.0,-190.0,2.0,112.5,0.0,0,True,1556.1588460317125,1246.8263614497837,1560.840755835509,1242.1444516459871,309.33248458192884,0.9134342528611262
2023,2022-11-20,True,False,det,sac,129,137,33,37,32,27,0,38,30,34,35,0,home,10.5,234.5,425.0,-550.0,8.0,113.0,0.0,1,True,1602.4578663772224,1251.4867484836268,1607.4239953517956,1246.5206195090536,350.97111789359565,0.9306036012060457
2023,2022-11-20,True,False,mia,cle,87,113,27,15,22,23,0,28,31,36,18,0,home,7.0,213.0,225.0,-265.0,1.5,103.0,1.0,0,True,1489.2448103618483,1435.0396318360974,1529.3559715416582,1394.9284706562876,54.20517852575085,0.7084104228814514
2023,2022-11-21,True,False,atl,cle,102,114,26,33,23,20,0,38,26,21,29,0,home,3.5,228.0,130.0,-150.0,0.5,110.0,1.0,0,True,1529.3559715416582,1628.6411970328245,1585.6687671895104,1572.3284013849723,-99.28522549116633,0.501028641754341
2023,2022-11-21,True,False,por,mil,111,119,32,29,18,32,0,30,33,30,26,0,home,9.5,214.0,375.0,-450.0,5.5,104.5,0.0,1,True,1541.272860341877,1441.8227595879675,1562.4498691141453,1420.6457508156993,99.45010075390951,0.7591686527414537
2023,2022-11-21,True,False,bos,chi,107,121,23,27,29,28,0,28,35,32,26,0,away,5.5,230.0,-200.0,175.0,6.5,111.5,0.0,0,True,1414.4706734580932,1885.5093237914382,1521.0351672597226,1778.9448299898088,-471.038650333345,0.10565900414710086
2023,2022-11-21,True,False,utah,lac,114,121,24,32,37,21,0,34,32,22,33,0,home,2.0,222.5,120.0,-140.0,2.5,113.5,1.0,1,True,1501.382573758219,1609.2820536878644,1548.1702527896432,1562.4943746564402,-107.8994799296454,0.4886336930807551
2023,2022-11-21,True,False,ny,okc,129,119,38,31,29,31,0,34,24,29,32,0,home,2.0,227.5,105.0,-125.0,3.0,109.5,0.0,1,False,1479.7055727111722,1452.195958178825,1410.3246243494536,1521.5769065405439,27.509614532347086,0.6756833824963132
2023,2022-11-21,True,False,mia,min,101,105,33,27,19,22,0,30,17,37,21,0,home,8.5,220.5,300.0,-360.0,8.0,105.5,0.0,0,True,1533.0774819265516,1394.9284706562876,1545.6754203485282,1382.330532234311,138.14901127026405,0.7975248624458753
2023,2022-11-21,True,False,gs,no,83,128,16,25,24,18,0,35,30,32,31,0,home,11.5,227.5,450.0,-600.0,0.0,110.0,1.0,0,True,1568.7627372635943,1546.4372322785277,1623.2872623246376,1491.9127072174845,22.325504985066573,0.6691099409772014
2023,2022-11-21,True,False,orl,ind,102,123,28,17,22,35,0,27,27,32,37,0,home,7.0,225.5,230.0,-270.0,1.0,108.5,1.0,0,True,1560.7127439020064,1326.0165459754253,1574.7154367528587,1312.013853124573,234.69619792658114,0.8728799581623846
2023,2022-11-22,True,False,sac,mem,113,109,28,36,24,25,0,31,28,17,33,0,home,3.0,237.0,130.0,-150.0,2.0,115.0,0.0,0,False,1509.39151741673,1607.4239953517956,1473.7833726312335,1643.0321401372921,-98.03247793506557,0.5028314615928554
2023,2022-11-22,True,False,bkn,phi,106,115,26,31,25,24,0,33,30,22,30,0,away,8.0,217.0,-320.0,265.0,9.0,106.0,0.0,1,True,1653.550914542597,1557.0767951219023,1676.0943182586893,1534.5333914058099,96.4741194206947,0.7560226506290645
2023,2022-11-22,True,False,lal,phx,105,115,22,33,24,26,0,26,27,33,29,0,home,9.5,227.0,350.0,-420.0,7.5,114.5,1.0,0,True,1620.3752011832598,1430.0407450097498,1634.4020575747606,1416.013888618249,190.33445617351003,0.841748998268234
2023,2022-11-22,True,False,det,den,110,108,28,30,25,27,0,29,28,24,27,0,home,12.0,227.5,475.0,-650.0,8.0,110.5,0.0,0,False,1568.646282707393,1246.5206195090536,1535.0432045488285,1280.1236976676182,322.12566319833945,0.9190828626208163
2023,2022-11-23,True,False,bkn,tor,112,98,38,14,39,21,0,26,25,25,22,0,away,2.5,223.0,-140.0,120.0,1.5,108.0,1.0,0,False,1523.1645970355055,1534.5333914058099,1448.710627174392,1608.9873612669235,-11.368794370304386,0.6248538812068383
2023,2022-11-23,True,False,por,cle,96,114,21,27,27,21,0,28,29,30,27,0,home,7.5,213.5,240.0,-280.0,1.0,102.5,1.0,0,True,1585.6687671895104,1420.6457508156993,1605.5341628888289,1400.7803551163809,165.02301637381106,0.8213609128718918
2023,2022-11-23,True,False,lac,gs,107,124,29,18,35,25,0,32,34,32,26,0,home,10.0,222.5,375.0,-450.0,0.0,113.0,1.0,1,True,1491.9127072174845,1548.1702527896432,1547.5371103261764,1492.5458496809513,-56.25754557215873,0.5626199376293465
2023,2022-11-23,True,False,det,utah,125,116,30,36,32,27,0,25,29,36,26,0,home,12.0,233.5,475.0,-650.0,10.0,113.0,0.0,1,False,1562.4943746564402,1280.1236976676182,1491.3623090202518,1351.2557633038066,282.37067698882197,0.9003484767367403
2023,2022-11-23,True,False,no,sa,129,110,29,37,38,25,0,19,28,38,25,0,away,5.5,227.5,-200.0,175.0,3.5,115.5,1.0,1,False,1286.8351028392583,1623.2872623246376,1259.937893132155,1650.1844720317408,-336.4521594853793,0.20405702672848253
2023,2022-11-23,True,False,chi,mil,118,113,32,29,29,28,0,33,29,21,30,0,home,7.0,224.0,220.0,-260.0,4.5,114.0,0.0,1,False,1562.4498691141453,1521.0351672597226,1509.9903776681024,1573.4946587057655,41.414701854422674,0.692971535191259
2023,2022-11-23,True,False,den,okc,131,126,38,31,15,36,11,21,42,34,23,6,home,1.0,230.0,-110.0,-110.0,1.0,112.0,0.0,1,False,1410.3246243494536,1535.0432045488285,1373.7056690180154,1571.6621598802667,-124.71858019937486,0.46448700235638907
2023,2022-11-23,True,False,sac,atl,106,115,26,31,31,18,0,35,37,25,18,0,home,4.5,241.5,165.0,-185.0,2.5,117.5,1.0,0,True,1572.3284013849723,1643.0321401372921,1618.7239089406748,1596.6366325815895,-70.70373875231985,0.5420610700785858
2023,2022-11-23,True,False,dal,bos,112,125,23,26,36,27,0,34,36,31,24,0,home,6.0,221.0,185.0,-215.0,3.0,107.0,1.0,1,True,1778.9448299898088,1562.8407215433701,1792.2626460059719,1549.522905527207,216.10410844643866,0.8605231067045188
2023,2022-11-23,True,False,phi,cha,101,107,33,21,21,26,0,21,32,26,28,0,home,4.0,215.5,155.0,-175.0,3.0,105.5,1.0,0,True,1242.1444516459871,1676.0943182586893,1316.8395927881186,1601.399177116558,-433.9498666127022,0.12759751781781956
2023,2022-11-23,True,False,min,ind,115,101,29,24,34,28,0,21,27,29,24,0,away,2.0,237.5,-135.0,115.0,0.5,113.5,1.0,0,False,1574.7154367528587,1545.6754203485282,1496.253773594697,1624.13708350669,29.040016404330572,0.6776109037494915
2023,2022-11-23,True,False,wsh,mia,105,113,26,17,37,25,0,28,32,23,30,0,home,5.0,209.5,170.0,-190.0,3.0,107.5,1.0,1,True,1382.330532234311,1560.840755835509,1441.4104500200647,1501.7608380497554,-178.51022360119805,0.3888993332445293
2023,2022-11-25,True,False,lal,sa,105,94,33,26,20,26,0,21,20,34,19,0,away,4.0,235.0,-165.0,145.0,3.5,118.5,1.0,0,False,1259.937893132155,1416.013888618249,1214.0175103579568,1461.9342713924473,-156.07599548609392,0.4199936698382607
2023,2022-11-25,True,False,utah,gs,118,129,23,28,35,32,0,37,22,38,32,0,home,8.0,239.5,260.0,-315.0,2.5,121.0,1.0,1,True,1547.5371103261764,1491.3623090202518,1577.4807741811005,1461.4186451653277,56.174801305924575,0.7107469242443079
2023,2022-11-25,True,False,atl,hou,122,128,33,39,32,18,0,38,31,25,34,0,away,7.0,232.5,-290.0,245.0,3.5,113.5,0.0,1,True,1217.5741441655557,1618.7239089406748,1290.3397864318786,1545.958266674352,-401.14976477511914,0.1501331149515095
2023,2022-11-25,True,False,phi,orl,107,99,24,28,30,25,0,29,27,20,23,0,home,1.5,215.0,105.0,-125.0,0.0,104.0,0.0,0,False,1312.013853124573,1601.399177116558,1287.6913818323792,1625.7216484087517,-289.38532399198493,0.25158258475749806
2023,2022-11-25,True,False,wsh,mia,107,110,38,21,26,22,0,28,28,29,25,0,home,3.0,214.5,135.0,-155.0,2.0,110.5,2.0,1,True,1441.4104500200647,1501.7608380497554,1468.4434480335963,1474.7278400362238,-60.35038802969075,0.5568139525626897
2023,2022-11-25,True,False,sac,bos,104,122,22,40,22,20,0,36,28,30,28,0,home,7.5,238.5,250.0,-300.0,4.0,115.5,1.0,0,True,1792.2626460059719,1596.6366325815895,1808.9752563145232,1579.9240222730382,195.62601342438234,0.8457644780974293
2023,2022-11-25,True,False,chi,okc,119,123,30,29,21,30,9,32,27,28,23,13,away,3.0,232.5,-150.0,130.0,2.5,118.0,0.0,1,True,1373.7056690180154,1573.4946587057655,1419.0122233992645,1528.1881043245164,-199.78898968775002,0.3602148863273902
2023,2022-11-25,True,False,det,phx,102,108,22,32,25,23,0,23,30,31,24,0,home,12.0,224.5,600.0,-900.0,8.0,107.5,0.0,0,True,1634.4020575747606,1351.2557633038066,1641.0247871931763,1344.633033685391,283.14629427095406,0.9007483491377364
2023,2022-11-25,True,False,cle,mil,102,117,30,33,10,29,0,25,27,35,30,0,home,4.0,215.5,160.0,-180.0,4.5,105.0,1.0,1,True,1509.9903776681024,1605.5341628888289,1570.2050245038752,1545.319516053056,-95.54378522072648,0.5064126569383546
2023,2022-11-25,True,False,min,cha,108,110,34,28,21,25,0,29,23,39,19,0,away,6.5,226.5,-250.0,210.0,0.0,110.5,0.0,0,True,1316.8395927881186,1624.13708350669,1353.9315506810906,1587.045125613718,-307.29749071857145,0.23266920303240796
2023,2022-11-25,True,False,bkn,ind,117,128,35,30,29,23,0,23,34,31,40,0,away,3.5,233.5,-155.0,135.0,0.5,113.5,0.0,1,True,1496.253773594697,1608.9873612669235,1552.9244150624481,1552.3167197991722,-112.73358767222658,0.48168309486517036
2023,2022-11-25,True,False,por,ny,132,129,25,37,30,24,16,31,30,25,30,13,home,4.0,217.0,150.0,-170.0,3.5,105.0,0.0,1,False,1521.5769065405439,1400.7803551163809,1479.0772746380057,1443.279987018919,120.796551424163,0.7809151014566705
2023,2022-11-25,True,False,no,mem,111,132,25,23,29,34,0,44,24,38,26,0,home,2.5,227.0,110.0,-130.0,4.5,115.0,1.0,1,True,1473.7833726312335,1650.1844720317408,1556.5036910482302,1567.4641536147442,-176.4010994005073,0.39178860688006506
2023,2022-11-25,True,False,den,lac,114,104,31,33,23,27,0,26,26,25,27,0,away,4.0,219.0,-170.0,150.0,2.0,106.0,1.0,0,False,1492.5458496809513,1571.6621598802667,1436.6250430382545,1627.5829665229635,-79.11631019931542,0.53001790283129
2023,2022-11-26,True,False,lal,sa,143,138,33,37,36,37,0,34,34,29,41,0,home,1.0,231.5,-105.0,-115.0,0.5,118.0,0.0,1,False,1214.0175103579568,1461.9342713924473,1190.4354220502507,1485.5163597001533,-247.9167610344905,0.2991230472909242
2023,2022-11-26,True,False,utah,phx,112,113,32,22,27,31,0,22,29,27,35,0,home,6.0,232.0,190.0,-220.0,5.5,119.5,0.0,0,True,1641.0247871931763,1461.4186451653277,1645.3335448616706,1457.1098874968334,179.6061420278486,0.8333478361511661
2023,2022-11-26,True,False,dal,tor,100,105,29,23,21,27,0,24,30,27,24,0,away,2.5,215.0,-140.0,120.0,3.0,103.5,0.0,0,True,1448.710627174392,1549.522905527207,1488.2214933144653,1510.0120393871337,-100.81227835281516,0.49883103961320735
2023,2022-11-26,True,False,okc,hou,105,118,22,22,29,32,0,23,42,30,23,0,away,2.0,231.5,-130.0,110.0,6.0,112.0,0.0,0,True,1290.3397864318786,1419.0122233992645,1353.1795931515496,1356.1724166795934,-128.67243696738592,0.4588304659318333
2023,2022-11-27,True,False,mem,ny,127,123,25,29,39,34,0,26,26,31,40,0,away,1.5,228.5,-125.0,105.0,0.5,116.5,1.0,1,False,1479.0772746380057,1556.5036910482302,1441.372367522871,1594.208598163365,-77.42641641022442,0.5324403635217833
2023,2022-11-27,True,False,wsh,bos,121,130,26,29,33,33,0,35,37,41,17,0,home,8.0,220.5,270.0,-330.0,1.0,112.0,1.0,1,True,1808.9752563145232,1474.7278400362238,1814.7368569354064,1468.9662394153406,334.2474162782994,0.9241228244898345
2023,2022-11-27,True,False,cle,det,102,94,20,31,22,29,0,26,30,22,16,0,away,7.5,217.5,-300.0,250.0,7.0,105.0,1.0,0,False,1344.633033685391,1545.319516053056,1309.923247364538,1580.029302373909,-200.68648236766512,0.3590251029213186
2023,2022-11-27,True,False,ind,lac,100,114,29,28,12,31,0,35,24,23,32,0,away,1.5,220.5,-125.0,105.0,1.0,108.0,0.0,0,True,1436.6250430382545,1552.9244150624481,1498.9950611968538,1490.5543969038488,-116.29937202419364,0.4765605112791115
2023,2022-11-27,True,False,phi,orl,133,103,36,31,32,34,0,32,13,26,32,0,home,1.0,213.0,-110.0,-110.0,6.5,103.0,0.0,1,False,1287.6913818323792,1625.7216484087517,1257.0816313109608,1656.33139893017,-338.03026657637247,0.20258553884692146
2023,2022-11-27,True,False,dal,mil,115,124,33,29,34,19,0,41,32,31,20,0,home,5.5,215.5,190.0,-220.0,0.5,106.5,1.0,1,True,1570.2050245038752,1510.0120393871337,1597.3943127143827,1482.822751176626,60.19298511674151,0.715478952144973
2023,2022-11-27,True,False,mia,atl,106,98,23,28,34,21,0,31,29,21,17,0,home,4.0,226.0,145.0,-165.0,0.5,109.5,0.0,0,False,1545.958266674352,1468.4434480335963,1479.981858756665,1534.4198559512834,77.51481864075572,0.7353342479217893
2023,2022-11-27,True,False,gs,min,137,114,47,29,33,28,0,27,29,33,25,0,away,1.5,237.0,-120.0,100.0,5.0,115.0,1.0,1,False,1587.045125613718,1577.4807741811005,1496.6469823047942,1667.8789174900244,9.564351432617514,0.6526488722072771
2023,2022-11-27,True,False,por,bkn,97,111,24,33,23,17,0,31,27,26,27,0,home,8.0,223.5,260.0,-310.0,4.5,108.0,1.0,0,True,1552.3167197991722,1443.279987018919,1577.123022833937,1418.4736839841541,109.03673278025326,0.7691134745813947
2023,2022-11-28,True,False,chi,utah,114,107,27,26,33,28,0,27,33,20,27,0,home,2.0,235.0,115.0,-135.0,1.0,120.0,0.0,0,False,1457.1098874968334,1528.1881043245164,1407.5627419317111,1577.7352498896387,-71.07821682768304,0.5415259181591326
2023,2022-11-28,True,False,ind,lal,116,115,29,27,28,32,0,32,30,31,22,0,home,3.5,238.0,145.0,-165.0,0.0,115.0,0.0,0,False,1485.5163597001533,1490.5543969038488,1466.1999408749327,1509.8708157290694,-5.038037203695467,0.6333568556109056
2023,2022-11-28,True,False,hou,den,113,129,39,29,23,22,0,42,28,36,23,0,home,11.0,228.0,450.0,-600.0,6.0,111.0,1.0,1,True,1627.5829665229635,1353.1795931515496,1637.740794939497,1343.0217647350162,274.40337337141386,0.8961573339002009
2023,2022-11-28,True,False,okc,no,101,105,26,24,24,27,0,34,22,25,24,0,home,5.5,232.5,180.0,-210.0,1.0,118.0,0.0,0,True,1567.4641536147442,1356.1724166795934,1575.8146669236849,1347.8219033706528,211.29173693515077,0.8571648736925526
2023,2022-11-28,True,False,phx,sac,122,117,31,32,28,31,0,26,38,20,33,0,home,0.0,234.0,-110.0,-110.0,0.0,118.5,0.0,1,False,1579.9240222730382,1645.3335448616706,1536.5937265649825,1688.6638405697263,-65.4095225886324,0.54961587468804
2023,2022-11-28,True,False,cle,tor,88,100,24,19,24,21,0,26,26,28,20,0,home,5.0,218.0,175.0,-200.0,0.5,104.0,1.0,0,True,1488.2214933144653,1580.029302373909,1543.3200878231385,1524.930707865236,-91.8078090594438,0.5117873260751867
2023,2022-11-28,True,False,orl,bkn,102,109,28,23,25,26,0,23,29,35,22,0,home,12.0,224.0,500.0,-700.0,7.0,108.5,0.0,0,True,1577.123022833937,1257.0816313109608,1582.7937540994267,1251.4109000454712,320.04139152297626,0.9181860758743282
2023,2022-11-28,True,False,atl,phi,101,104,34,21,26,20,0,23,28,30,23,0,home,2.5,220.5,110.0,-130.0,2.0,107.0,1.0,0,True,1656.33139893017,1479.981858756665,1665.108614523844,1471.204643162991,176.34954017350515,0.8307280411918844
2023,2022-11-28,True,False,cha,bos,105,140,19,36,27,23,0,45,33,43,19,0,home,11.5,225.0,475.0,-650.0,0.5,110.0,1.0,1,True,1814.7368569354064,1353.9315506810906,1818.8510000706353,1349.8174075458617,460.80530625431584,0.961883821297596
2023,2022-11-28,True,False,min,wsh,127,142,33,25,39,30,0,38,39,32,33,0,home,1.0,228.0,-105.0,-115.0,5.5,110.5,1.0,1,True,1468.9662394153406,1496.6469823047942,1517.4468267745794,1448.1663949455553,-27.68074288945354,0.602598278621829
2023,2022-11-29,True,False,ny,det,140,110,40,30,38,32,0,32,24,21,33,0,away,4.5,225.5,-175.0,155.0,2.0,109.0,1.0,1,False,1309.923247364538,1441.372367522871,1241.1953296683478,1510.100285219061,-131.44912015833302,0.4548642835415159
2023,2022-11-29,True,False,gs,dal,113,116,24,30,33,26,0,36,19,37,24,0,home,1.5,227.0,-105.0,-115.0,0.5,111.0,1.0,1,True,1482.822751176626,1667.8789174900244,1520.6419309090177,1630.0597377576328,-185.0561663133983,0.37998246533625285
2023,2022-11-29,True,False,lac,por,118,112,25,28,29,36,0,30,31,34,17,0,home,4.0,211.0,145.0,-165.0,0.5,107.0,0.0,1,False,1418.4736839841541,1498.9950611968538,1373.2660717680697,1544.2026734129383,-80.52137721269969,0.5280026586440977
2023,2022-11-30,True,False,hou,den,100,120,24,23,25,28,0,44,30,22,24,0,home,11.0,230.0,500.0,-700.0,1.5,110.5,1.0,0,True,1637.740794939497,1343.0217647350162,1647.4099632538741,1333.352596420639,294.71903020448076,0.9065470971455426
2023,2022-11-30,True,False,tor,no,108,126,29,18,31,30,0,40,34,28,24,0,away,2.5,221.5,-145.0,125.0,7.5,107.5,0.0,1,True,1575.8146669236849,1543.3200878231385,1615.7242289112744,1503.410525835549,32.49457910054639,0.6819396689363025
2023,2022-11-30,True,False,por,lal,109,128,22,40,20,27,0,24,42,31,31,0,home,6.0,224.0,195.0,-230.0,3.0,108.5,1.0,1,True,1466.1999408749327,1373.2660717680697,1496.080304601302,1343.3857080417004,92.93386910686309,0.7522440519644615
