season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2021,2021-03-04,True,False,det,ny,104,114,27,19,28,30,0,33,26,34,21,0,home,7.5,206.0,245.0,-290.0,0.5,101.0,1.0,1,True
2021,2021-03-04,True,False,sac,por,119,123,27,29,34,29,0,30,29,30,34,0,home,4.5,237.5,160.0,-180.0,2.0,115.0,0.0,1,True
2021,2021-03-04,True,False,okc,sa,107,102,27,23,31,26,0,24,37,23,18,0,home,7.0,219.5,230.0,-270.0,0.5,106.5,0.0,0,False
2021,2021-03-04,True,False,mia,no,103,93,31,24,22,26,0,15,30,25,23,0,away,1.5,225.0,-130.0,110.0,2.0,108.5,1.0,0,False
2021,2021-03-04,True,False,den,ind,113,103,28,33,21,31,0,29,23,22,29,0,away,3.5,227.5,-170.0,150.0,1.0,111.0,1.0,0,False
2021,2021-03-04,True,False,lac,wsh,117,119,22,39,26,30,0,25,29,33,32,0,away,6.5,235.0,-275.0,235.0,1.5,115.0,0.0,1,True
2021,2021-03-04,True,False,tor,bos,125,132,34,36,22,33,0,31,35,35,31,0,home,8.0,220.5,305.0,-365.0,7.0,108.5,0.0,1,True
2021,2021-03-04,True,False,mil,mem,112,111,31,30,23,28,0,17,34,33,27,0,away,6.0,235.5,-240.0,200.0,0.5,119.5,0.0,0,False
2021,2021-03-10,True,False,wsh,mem,112,127,26,36,23,27,0,35,32,27,33,0,home,3.0,237.5,140.0,-160.0,0.5,117.0,1.0,1,True
2021,2021-03-10,True,False,sa,dal,104,115,32,27,27,18,0,27,25,35,28,0,home,4.5,226.5,160.0,-180.0,5.0,114.5,1.0,0,True
2021,2021-03-11,True,False,dal,okc,108,116,19,28,27,34,0,35,27,27,27,0,away,2.0,215.5,-135.0,115.0,5.0,104.5,0.0,1,True
2021,2021-03-11,True,False,phx,por,127,121,30,30,30,37,0,33,27,34,27,0,away,4.5,227.0,-180.0,160.0,3.0,116.0,1.0,1,False
2021,2021-03-11,True,False,hou,sac,105,125,33,18,30,24,0,35,30,30,30,0,home,6.5,231.0,180.0,-210.0,0.5,113.5,1.0,0,True
2021,2021-03-11,True,False,gs,lac,104,130,26,17,25,36,0,28,31,45,26,0,home,7.0,229.5,240.0,-280.0,0.5,110.5,1.0,1,True
2021,2021-03-11,True,False,min,no,135,105,27,40,38,30,0,34,26,22,23,0,home,8.0,237.5,300.0,-360.0,8.5,117.5,0.0,1,False
2021,2021-03-11,True,False,ny,mil,101,134,27,24,27,23,0,32,36,29,37,0,home,11.0,222.5,475.0,-650.0,1.5,109.5,1.0,1,True
2021,2021-03-11,True,False,orl,mia,103,111,32,26,24,21,0,30,33,19,29,0,home,9.0,210.5,350.0,-420.0,3.5,109.0,0.0,1,True
2021,2021-03-11,True,False,atl,tor,121,120,37,27,20,37,0,26,33,35,26,0,away,3.0,226.5,-145.0,125.0,0.5,113.5,0.0,1,False
2021,2021-03-11,True,False,bos,bkn,109,121,29,26,31,23,0,23,35,30,33,0,home,2.5,232.0,120.0,-140.0,1.5,118.0,1.0,0,True
2021,2021-03-11,True,False,det,cha,102,105,22,17,33,30,0,30,18,25,32,0,home,4.5,225.5,170.0,-190.0,0.5,109.0,0.0,0,True
2021,2021-03-11,True,False,phi,chi,127,105,30,34,33,30,0,23,34,28,20,0,home,3.5,229.0,140.0,-160.0,4.0,111.5,0.0,1,False
2021,2021-03-12,True,False,ind,lal,100,105,28,26,25,21,0,20,26,25,34,0,home,5.0,220.5,170.0,-190.0,5.0,106.5,2.0,0,True
2021,2021-03-12,True,False,mia,chi,101,90,29,13,28,31,0,21,21,26,22,0,away,2.0,222.5,-130.0,110.0,2.0,106.5,1.0,0,False
2021,2021-03-12,True,False,orl,sa,77,104,29,10,25,13,0,16,31,27,30,0,home,7.5,214.5,265.0,-320.0,2.0,108.5,1.0,0,True
2021,2021-03-12,True,False,hou,utah,99,114,27,21,31,20,0,36,29,27,22,0,home,19.0,229.5,1500.0,-5000.0,6.0,112.5,0.0,0,True
2021,2021-03-12,True,False,phi,wsh,127,101,32,31,31,33,0,15,38,23,25,0,away,3.0,239.5,-155.0,135.0,1.0,116.5,1.0,0,False
2021,2021-03-12,True,False,cle,no,82,116,29,19,9,25,0,34,35,24,23,0,home,6.5,225.5,240.0,-280.0,2.5,111.0,1.0,0,True
2021,2021-03-12,True,False,den,mem,103,102,26,27,28,22,0,31,24,22,25,0,away,2.5,228.5,-150.0,130.0,3.0,110.5,0.0,0,False
2021,2021-03-13,True,False,ind,phx,122,111,29,33,35,25,0,33,24,20,34,0,home,7.0,225.5,250.0,-300.0,7.5,111.0,0.0,1,False
2021,2021-03-13,True,False,ny,okc,119,97,22,34,32,31,0,31,23,24,19,0,away,4.5,208.5,-175.0,155.0,2.0,103.0,1.0,1,False
2021,2021-03-13,True,False,det,bkn,95,100,22,24,20,29,0,26,25,27,22,0,home,11.0,225.5,500.0,-700.0,5.0,109.0,0.0,0,True
2021,2021-03-13,True,False,mil,wsh,125,119,36,28,30,31,0,33,32,30,24,0,away,13.0,236.0,-1000.0,650.0,9.0,121.0,0.0,1,False
2021,2021-03-13,True,False,tor,cha,104,114,24,28,21,31,0,44,23,31,16,0,home,2.5,234.0,120.0,-140.0,3.5,115.0,1.0,0,True
2021,2021-03-13,True,False,sac,atl,106,121,33,18,30,25,0,22,39,37,23,0,home,4.0,239.0,170.0,-190.0,1.5,116.0,1.0,0,True
2021,2021-03-13,True,False,por,min,125,121,33,33,27,32,0,24,33,37,27,0,away,5.0,234.5,-210.0,180.0,0.5,115.0,0.0,1,False
2021,2021-03-13,True,False,dal,den,116,103,28,34,31,23,0,29,22,22,30,0,home,1.0,225.0,110.0,-130.0,3.5,109.5,0.0,0,False
2021,2021-03-14,True,False,lac,no,115,135,24,33,26,32,0,36,31,43,25,0,away,6.0,233.0,-250.0,210.0,6.5,114.0,0.0,1,True
2021,2021-03-14,True,False,por,min,112,114,20,29,23,40,0,24,23,29,38,0,away,5.0,234.5,-185.0,165.0,2.5,114.5,0.0,0,True
2021,2021-03-14,True,False,tor,chi,95,118,22,27,24,22,0,28,30,27,33,0,home,3.5,229.0,150.0,-170.0,1.0,111.0,1.0,0,True
2021,2021-03-14,True,False,bos,hou,134,107,38,28,38,30,0,34,19,19,35,0,away,11.0,221.5,-700.0,500.0,1.5,113.0,1.0,1,False
2021,2021-03-14,True,False,utah,gs,119,131,22,32,32,33,0,33,34,28,36,0,away,7.5,234.0,-310.0,260.0,8.0,120.5,0.0,1,True
2021,2021-03-14,True,False,mia,orl,102,97,22,26,25,29,0,19,26,32,20,0,away,8.0,209.0,-300.0,250.0,4.0,102.5,0.0,0,False
2021,2021-03-14,True,False,sa,phi,99,134,22,30,21,26,0,33,27,46,28,0,home,5.0,223.5,180.0,-210.0,0.5,113.0,1.0,1,True
2021,2021-03-14,True,False,mem,okc,122,128,31,31,38,22,0,28,27,35,38,0,away,9.5,223.5,-410.0,340.0,4.5,114.0,0.0,1,True
2021,2021-03-14,True,False,cle,atl,82,100,22,24,20,16,0,26,23,20,31,0,home,5.5,222.5,190.0,-220.0,3.0,107.5,1.0,0,True
2021,2021-03-15,True,False,mem,phx,99,122,25,27,25,22,0,24,36,36,26,0,home,7.5,228.0,260.0,-310.0,2.0,116.5,1.0,0,True
2021,2021-03-15,True,False,lac,dal,109,99,31,24,30,24,0,23,27,28,21,0,away,1.5,229.0,-125.0,105.0,0.5,111.5,1.0,0,False
2021,2021-03-15,True,False,ind,den,106,121,32,24,35,15,0,32,33,22,34,0,home,4.0,223.5,165.0,-185.0,0.5,109.5,1.0,1,True
2021,2021-03-15,True,False,lal,gs,128,97,29,36,28,35,0,26,24,23,24,0,away,1.5,225.0,-135.0,115.0,4.5,109.5,1.0,2,False
2021,2021-03-15,True,False,ny,bkn,112,117,30,25,29,28,0,35,32,29,21,0,home,8.5,223.5,290.0,-350.0,1.0,109.5,0.0,1,True
2021,2021-03-15,True,False,sac,cha,116,122,37,30,29,20,0,32,29,30,31,0,home,3.0,240.0,140.0,-160.0,3.0,117.5,1.0,0,True
2021,2021-03-15,True,False,mil,wsh,133,122,32,37,36,28,0,23,32,34,33,0,away,8.5,244.5,-350.0,290.0,1.5,124.0,1.0,1,False
2021,2021-03-15,True,False,sa,det,109,99,24,36,35,14,0,24,26,25,24,0,away,1.5,210.5,-120.0,100.0,2.0,107.5,1.0,0,False
2021,2021-03-16,True,False,utah,bos,117,109,20,34,23,40,0,22,31,26,30,0,away,3.5,229.5,-160.0,140.0,2.5,117.0,1.0,0,False
2021,2021-03-16,True,False,okc,chi,102,123,28,35,16,23,0,42,29,31,21,0,home,7.0,227.5,240.0,-280.0,1.5,113.0,1.0,0,True
2021,2021-03-16,True,False,atl,hou,119,107,35,38,20,26,0,22,36,34,15,0,away,8.5,225.5,-380.0,320.0,0.5,110.5,1.0,1,False
2021,2021-03-16,True,False,cle,mia,98,113,26,22,28,22,0,37,25,33,18,0,home,11.0,206.5,450.0,-600.0,2.5,100.0,1.0,1,True
2021,2021-03-16,True,False,ny,phi,96,99,21,35,26,14,0,20,28,25,26,0,home,7.0,220.0,250.0,-300.0,6.5,107.0,0.0,0,True
2021,2021-03-16,True,False,no,por,124,125,34,30,31,29,0,28,22,32,43,0,home,1.5,240.0,110.0,-130.0,4.5,117.0,0.0,1,True
2021,2021-03-16,True,False,min,lal,121,137,30,40,24,27,0,31,40,31,35,0,home,7.5,223.5,290.0,-350.0,5.0,111.0,1.0,1,True
2021,2021-03-17,True,False,sa,chi,106,99,17,23,27,39,0,31,27,22,19,0,home,1.5,223.0,105.0,-125.0,4.0,113.0,0.0,0,False
2021,2021-03-17,True,False,lac,dal,89,105,29,22,20,18,0,24,32,21,28,0,away,2.5,225.5,-140.0,120.0,2.5,110.5,0.0,0,True
2021,2021-03-17,True,False,cha,den,104,129,25,20,22,37,0,26,31,38,34,0,home,6.5,228.5,220.0,-260.0,0.0,110.0,1.0,1,True
2021,2021-03-17,True,False,mia,mem,85,89,21,26,16,22,0,25,21,26,17,0,away,1.0,219.5,-120.0,100.0,0.5,106.5,0.0,0,True
2021,2021-03-17,True,False,bos,cle,110,117,18,20,36,36,0,26,29,27,35,0,away,7.5,212.5,-340.0,280.0,9.0,109.0,0.0,1,True
2021,2021-03-17,True,False,mil,phi,109,105,18,13,34,28,16,25,20,29,19,12,away,6.0,235.0,-240.0,200.0,8.0,117.5,0.0,0,False
2021,2021-03-17,True,False,sac,wsh,121,119,34,32,36,19,0,38,28,27,26,0,home,1.0,248.0,-105.0,-115.0,0.0,121.0,0.0,0,False
2021,2021-03-17,True,False,tor,det,112,116,31,27,23,31,0,37,26,25,28,0,away,6.5,218.0,-250.0,210.0,6.5,105.5,0.0,1,True
2021,2021-03-17,True,False,bkn,ind,124,115,25,33,31,35,0,40,21,30,24,0,home,2.0,230.0,100.0,-120.0,0.0,113.0,0.0,1,False
2021,2021-03-17,True,False,gs,hou,108,94,31,37,18,22,0,27,17,27,23,0,away,11.0,230.5,-700.0,500.0,0.0,113.0,1.0,0,False
2021,2021-03-18,True,False,utah,wsh,122,131,20,26,36,40,0,31,33,36,31,0,away,10.5,240.5,-700.0,500.0,11.5,122.0,0.0,1,True
2021,2021-03-18,True,False,orl,ny,93,94,26,18,22,27,0,24,21,27,22,0,home,5.0,206.5,180.0,-210.0,3.5,105.0,0.0,0,True
2021,2021-03-18,True,False,okc,atl,93,116,21,20,26,26,0,31,30,30,25,0,home,8.0,224.0,265.0,-320.0,1.0,108.5,1.0,0,True
2021,2021-03-18,True,False,min,phx,123,119,25,28,30,40,0,25,33,33,28,0,home,11.0,232.0,475.0,-650.0,5.0,112.5,0.0,1,False
2021,2021-03-18,True,False,no,por,93,101,23,25,22,23,0,31,26,20,24,0,home,1.5,239.0,105.0,-125.0,2.0,117.0,1.0,0,True
2021,2021-03-18,True,False,cha,lal,105,116,24,21,34,26,0,31,29,23,33,0,home,7.0,225.0,250.0,-300.0,1.0,110.0,1.0,0,True
2021,2021-03-19,True,False,ind,mia,137,110,32,36,31,38,0,30,28,24,28,0,home,4.0,216.5,160.0,-180.0,5.0,107.5,0.0,1,False
2021,2021-03-19,True,False,min,phx,101,113,29,25,24,23,0,34,30,19,30,0,home,10.5,233.0,525.0,-750.0,2.5,113.5,1.0,0,True
2021,2021-03-19,True,False,dal,por,119,125,33,27,38,21,0,37,27,29,32,0,away,2.5,227.5,-165.0,145.0,2.0,112.0,0.0,1,True
2021,2021-03-19,True,False,chi,den,127,131,30,25,34,27,11,20,27,34,35,15,home,7.0,225.0,245.0,-290.0,6.5,114.5,0.0,1,True
2021,2021-03-19,True,False,bkn,orl,113,121,29,33,22,29,0,35,29,39,18,0,away,10.5,224.5,-650.0,475.0,8.0,111.0,0.0,1,True
2021,2021-03-19,True,False,utah,tor,115,112,23,32,24,36,0,27,27,23,35,0,away,4.5,232.0,-185.0,165.0,3.0,119.0,0.0,0,False
2021,2021-03-19,True,False,det,hou,113,100,27,28,29,29,0,28,23,26,23,0,home,2.0,216.0,110.0,-130.0,2.0,104.0,0.0,0,False
2021,2021-03-19,True,False,gs,mem,116,103,34,33,24,25,0,26,22,24,31,0,home,6.5,220.5,230.0,-270.0,8.5,109.0,0.0,0,False
2021,2021-03-19,True,False,sac,bos,107,96,28,27,27,25,0,22,23,36,15,0,home,7.0,232.5,240.0,-280.0,6.5,112.5,0.0,0,False
2021,2021-03-19,True,False,sa,cle,116,110,25,29,27,35,0,22,20,24,44,0,away,5.0,213.5,-200.0,175.0,0.5,108.5,1.0,1,False
2021,2021-03-20,True,False,atl,lal,99,94,28,24,22,25,0,25,28,12,29,0,home,3.0,219.0,155.0,-175.0,3.0,106.5,0.0,0,False
2021,2021-03-20,True,False,sac,phi,105,129,21,31,28,25,0,42,31,33,23,0,home,3.5,228.5,190.0,-220.0,4.0,112.0,1.0,1,True
2021,2021-03-20,True,False,gs,mem,103,111,24,27,28,24,0,28,21,33,29,0,home,6.5,220.0,225.0,-265.0,5.0,108.0,1.0,0,True
2021,2021-03-20,True,False,sa,mil,113,120,33,17,34,29,0,26,31,31,32,0,home,11.5,229.5,550.0,-800.0,4.0,116.5,0.0,1,True
2021,2021-03-20,True,False,cha,lac,98,125,21,23,32,22,0,37,29,32,27,0,home,9.5,231.5,400.0,-500.0,1.0,113.5,1.0,0,True
2021,2021-03-21,True,False,lal,phx,94,111,26,18,32,18,0,31,28,29,23,0,home,10.0,217.0,425.0,-550.0,1.5,104.5,1.0,0,True
2021,2021-03-21,True,False,phi,ny,101,100,23,20,21,24,13,15,27,22,24,12,away,1.0,211.5,-125.0,105.0,1.0,102.0,2.0,0,False
2021,2021-03-21,True,False,tor,cle,105,116,28,29,18,30,0,23,36,32,25,0,away,7.0,216.5,-300.0,250.0,6.0,106.5,0.0,1,True
2021,2021-03-21,True,False,chi,det,100,86,20,26,29,25,0,25,20,20,21,0,away,3.5,217.0,-150.0,130.0,2.5,109.0,1.0,0,False
2021,2021-03-21,True,False,dal,por,132,92,27,38,38,29,0,30,24,15,23,0,away,2.0,227.0,-130.0,110.0,2.5,112.0,1.0,0,False
2021,2021-03-21,True,False,orl,bos,96,112,31,17,25,23,0,27,29,33,23,0,home,9.0,215.5,310.0,-370.0,3.0,109.5,1.0,0,True
2021,2021-03-21,True,False,no,den,113,108,22,36,25,30,0,30,21,29,28,0,home,6.5,230.0,220.0,-260.0,5.5,112.0,0.0,0,False
2021,2021-03-21,True,False,okc,hou,114,112,31,35,24,24,0,22,40,23,27,0,home,5.0,218.5,175.0,-200.0,5.5,108.0,0.0,1,False
2021,2021-03-21,True,False,ind,mia,109,106,32,25,22,19,11,26,23,21,28,8,home,3.5,218.5,140.0,-160.0,4.0,107.0,0.0,0,False
2021,2021-03-21,True,False,wsh,bkn,106,113,30,26,27,23,0,25,38,25,25,0,home,9.0,249.0,320.0,-380.0,3.0,119.5,0.0,0,True
2021,2021-03-22,True,False,atl,lac,110,119,29,34,27,20,0,30,18,34,37,0,home,6.5,225.0,220.0,-260.0,7.0,110.0,1.0,1,True
2021,2021-03-22,True,False,tor,hou,99,117,28,32,26,13,0,27,38,23,29,0,away,8.5,225.5,-380.0,320.0,8.5,111.0,0.0,0,True
2021,2021-03-22,True,False,ind,mil,113,140,26,34,34,19,0,48,35,27,30,0,home,6.5,232.5,230.0,-270.0,2.5,114.0,1.0,1,True
2021,2021-03-22,True,False,utah,chi,120,95,29,27,33,31,0,23,19,29,24,0,away,9.5,227.5,-500.0,400.0,1.0,116.0,1.0,0,False
2021,2021-03-22,True,False,cha,sa,100,97,31,24,19,26,0,21,24,24,28,0,home,5.0,223.5,190.0,-220.0,5.5,108.5,0.0,0,False
2021,2021-03-22,True,False,okc,min,112,103,25,32,26,29,0,22,28,26,27,0,home,5.0,230.5,170.0,-190.0,5.0,111.5,0.0,0,False
2021,2021-03-22,True,False,sac,cle,119,105,36,27,27,29,0,35,24,17,29,0,away,4.5,224.0,-180.0,160.0,2.5,110.5,1.0,2,False
2021,2021-03-22,True,False,bos,mem,126,132,30,35,21,31,9,24,36,34,23,15,home,4.5,218.5,165.0,-185.0,4.0,113.5,1.0,1,True
2021,2021-03-23,True,False,den,orl,110,99,30,31,19,30,0,15,24,30,30,0,away,7.5,217.5,-350.0,290.0,1.5,105.0,1.0,0,False
2021,2021-03-23,True,False,lal,no,111,128,29,17,30,35,0,32,27,43,26,0,home,5.5,221.5,210.0,-250.0,1.0,108.5,1.0,1,True
2021,2021-03-23,True,False,wsh,ny,113,131,31,18,31,33,0,39,30,39,23,0,home,3.0,221.0,130.0,-150.0,4.5,108.5,1.0,1,True
2021,2021-03-23,True,False,phx,mia,110,100,25,33,27,25,0,20,23,30,27,0,away,2.0,213.5,-130.0,110.0,3.0,108.5,1.0,0,False
2021,2021-03-23,True,False,phi,gs,108,98,35,24,21,28,0,17,28,40,13,0,away,4.0,219.0,-180.0,160.0,1.5,107.5,1.0,0,False
2021,2021-03-23,True,False,bkn,por,116,112,37,28,27,24,0,41,25,25,21,0,home,2.5,232.5,120.0,-140.0,2.5,114.0,0.0,0,False
2021,2021-03-24,True,False,mem,okc,116,107,26,23,33,34,0,21,32,20,34,0,away,7.0,218.5,-290.0,245.0,6.0,110.5,1.0,1,False
2021,2021-03-24,True,False,bkn,utah,88,118,17,21,23,27,0,38,25,27,28,0,home,13.0,227.0,700.0,-1100.0,2.0,110.0,1.0,0,True
2021,2021-03-24,True,False,atl,sac,108,110,27,30,17,34,0,29,28,28,25,0,away,3.0,232.0,-150.0,130.0,3.0,113.0,0.0,0,True
2021,2021-03-24,True,False,lac,sa,134,101,41,26,35,32,0,29,24,31,17,0,away,6.0,222.0,-240.0,200.0,0.5,109.0,1.0,1,False
2021,2021-03-24,True,False,cha,hou,122,97,26,32,35,29,0,26,29,15,27,0,away,3.5,223.0,-180.0,160.0,1.0,109.0,1.0,0,False
2021,2021-03-24,True,False,cle,chi,103,94,25,28,25,25,0,25,30,17,22,0,home,7.0,214.0,265.0,-320.0,4.5,105.5,0.0,0,False
2021,2021-03-24,True,False,dal,min,128,108,30,26,32,40,0,33,22,18,35,0,away,8.0,231.0,-350.0,290.0,5.5,113.5,1.0,1,False
2021,2021-03-24,True,False,phx,orl,111,112,32,27,32,20,0,24,35,27,26,0,away,9.0,215.5,-450.0,375.0,6.5,111.0,0.0,1,True
2021,2021-03-24,True,False,bos,mil,119,121,30,29,27,33,0,35,35,30,21,0,home,7.0,231.0,245.0,-290.0,0.5,118.5,0.0,1,True
2021,2021-03-24,True,False,den,tor,111,135,30,24,27,30,0,38,34,26,37,0,away,1.5,223.5,-125.0,105.0,5.5,110.0,0.0,1,True
2021,2021-03-24,True,False,det,ind,111,116,24,27,28,32,0,21,36,29,30,0,home,7.5,219.5,250.0,-300.0,2.5,105.5,0.0,1,True
2021,2021-03-25,True,False,por,mia,125,122,31,28,32,34,0,24,34,33,31,0,away,2.5,216.0,-145.0,125.0,2.5,105.5,1.0,1,False
2021,2021-03-25,True,False,wsh,ny,102,106,25,35,18,24,0,20,25,22,39,0,home,2.5,224.0,120.0,-140.0,5.5,110.0,1.0,0,True
2021,2021-03-25,True,False,lac,sa,98,85,30,19,23,26,0,27,28,13,17,0,away,1.0,220.0,-120.0,100.0,1.5,107.0,1.0,0,False
2021,2021-03-25,True,False,gs,sac,119,141,37,24,25,33,0,35,37,34,35,0,home,4.5,229.0,165.0,-185.0,1.0,112.0,1.0,1,True
2021,2021-03-25,True,False,phi,lal,109,101,27,27,35,20,0,24,30,17,30,0,away,6.0,214.0,-240.0,200.0,4.0,105.5,1.0,0,False
2021,2021-03-26,True,False,cle,lal,86,100,24,27,10,25,0,22,22,28,28,0,home,4.0,206.5,165.0,-185.0,4.5,101.5,1.0,0,True
2021,2021-03-26,True,False,mem,utah,114,117,24,26,29,35,0,38,28,22,29,0,home,10.0,229.0,400.0,-500.0,1.0,117.5,0.0,1,True
2021,2021-03-26,True,False,ind,dal,109,94,31,30,21,27,0,29,19,27,19,0,away,1.5,225.0,-125.0,105.0,2.5,109.5,1.0,0,False
2021,2021-03-26,True,False,mia,cha,105,110,23,26,30,26,0,40,32,20,18,0,away,2.0,212.5,-165.0,145.0,7.0,104.5,0.0,1,True
2021,2021-03-26,True,False,por,orl,112,105,35,30,15,32,0,32,23,22,28,0,away,9.5,215.0,-550.0,425.0,3.0,105.0,0.0,1,False
2021,2021-03-26,True,False,atl,gs,124,108,33,37,30,24,0,26,26,32,24,0,away,7.0,218.0,-265.0,225.0,1.5,106.5,1.0,1,False
2021,2021-03-26,True,False,den,no,113,108,26,28,31,28,0,33,30,23,22,0,away,2.5,231.5,-140.0,120.0,3.5,112.5,1.0,0,False
2021,2021-03-26,True,False,phx,tor,104,100,29,24,30,21,0,28,23,26,23,0,away,3.5,225.0,-170.0,150.0,2.0,115.5,1.0,0,False
2021,2021-03-26,True,False,bos,mil,122,114,32,28,43,19,0,26,29,34,25,0,home,6.0,235.5,200.0,-240.0,4.0,119.5,0.0,1,False
2021,2021-03-26,True,False,bkn,det,113,111,34,25,23,31,0,27,23,28,33,0,away,6.5,217.5,-290.0,245.0,1.5,106.5,0.0,1,False
2021,2021-03-26,True,False,hou,min,101,107,29,34,28,10,0,33,21,22,31,0,home,4.0,230.0,150.0,-170.0,5.0,113.0,1.0,0,True
2021,2021-03-27,True,False,phi,lac,112,122,30,30,24,28,0,29,36,32,25,0,home,5.5,221.5,195.0,-225.0,1.5,108.5,1.0,1,True
2021,2021-03-27,True,False,cle,sac,98,100,29,19,26,24,0,31,18,22,29,0,home,9.0,225.5,325.0,-390.0,5.5,108.0,0.0,0,True
2021,2021-03-27,True,False,bos,okc,111,94,21,26,29,35,0,25,27,28,14,0,away,6.0,216.5,-255.0,215.0,7.0,111.0,1.0,0,False
2021,2021-03-27,True,False,dal,no,103,112,20,33,25,25,0,35,18,27,32,0,home,5.5,224.0,170.0,-190.0,3.5,108.5,1.0,0,True
2021,2021-03-27,True,False,mem,utah,110,126,19,34,29,28,0,39,31,30,26,0,home,9.0,227.5,350.0,-420.0,0.5,117.0,1.0,1,True
2021,2021-03-27,True,False,ny,mil,102,96,32,25,24,21,0,25,29,23,19,0,away,2.5,217.5,-135.0,115.0,1.5,105.5,1.0,0,False
2021,2021-03-27,True,False,hou,min,129,107,41,33,24,31,0,29,19,30,29,0,home,4.5,229.5,155.0,-175.0,9.0,111.0,0.0,1,False
2021,2021-03-27,True,False,det,wsh,92,106,22,19,34,17,0,33,35,11,27,0,home,5.5,224.5,180.0,-210.0,4.0,108.5,1.0,0,True
2021,2021-03-27,True,False,chi,sa,104,120,20,19,34,31,0,33,32,31,24,0,home,1.0,219.5,100.0,-120.0,6.0,112.5,1.0,1,True
2021,2021-03-28,True,False,phx,cha,101,97,26,23,27,14,11,29,20,18,23,7,away,7.0,219.5,-250.0,210.0,4.5,112.0,0.0,0,False
2021,2021-03-28,True,False,por,tor,122,117,32,36,23,31,0,41,33,10,33,0,away,2.5,229.0,-135.0,115.0,2.5,112.0,1.0,1,False
2021,2021-03-28,True,False,atl,den,102,126,35,20,24,23,0,31,34,32,29,0,home,5.0,221.0,175.0,-200.0,0.5,107.5,1.0,1,True
2021,2021-03-28,True,False,orl,lal,93,96,21,18,30,24,0,22,22,25,27,0,home,7.0,208.0,240.0,-280.0,2.5,104.5,0.0,0,True
2021,2021-03-29,True,False,tor,det,104,118,27,23,25,29,0,35,31,26,26,0,away,5.5,215.0,-210.0,180.0,7.0,105.0,0.0,1,True
2021,2021-03-29,True,False,mil,lac,105,129,38,17,31,19,0,26,31,39,33,0,away,2.5,229.5,-140.0,120.0,3.0,116.5,0.0,1,True
2021,2021-03-29,True,False,cle,utah,75,114,18,16,18,23,0,27,26,37,24,0,home,16.5,221.5,1100.0,-2500.0,3.5,107.5,1.0,0,True
2021,2021-03-29,True,False,sac,sa,132,115,27,41,29,35,0,31,29,31,24,0,home,2.5,229.5,120.0,-140.0,3.5,111.5,0.0,1,False
2021,2021-03-29,True,False,dal,okc,127,106,33,38,29,27,0,24,39,20,23,0,away,11.5,221.0,-700.0,500.0,5.0,109.0,1.0,1,False
2021,2021-03-29,True,False,chi,gs,102,116,29,31,25,17,0,34,31,31,20,0,home,2.0,229.0,105.0,-125.0,0.5,117.5,1.0,0,True
2021,2021-03-29,True,False,no,bos,115,109,32,32,24,27,0,27,28,26,28,0,home,3.0,229.5,130.0,-150.0,4.5,113.0,0.0,0,False
2021,2021-03-29,True,False,mia,ny,98,88,21,15,39,23,0,16,27,21,24,0,away,3.5,206.0,-160.0,140.0,3.5,100.0,1.0,0,False
2021,2021-03-29,True,False,min,bkn,107,112,25,27,25,30,0,37,24,26,25,0,home,10.5,239.5,500.0,-700.0,3.0,115.5,0.0,0,True
2021,2021-03-29,True,False,mem,hou,120,110,23,34,33,30,0,27,30,34,19,0,away,8.0,226.5,-370.0,310.0,5.5,116.0,1.0,1,False
2021,2021-03-29,True,False,ind,wsh,124,132,28,30,34,32,0,24,33,38,37,0,away,7.0,230.0,-280.0,240.0,4.5,112.0,0.0,1,True
2021,2021-03-30,True,False,cha,wsh,114,104,32,32,25,25,0,29,27,25,23,0,away,4.5,224.5,-180.0,160.0,0.5,110.5,1.0,0,False
2021,2021-03-30,True,False,phi,den,95,104,22,23,26,24,0,44,24,20,16,0,home,5.0,219.5,190.0,-220.0,3.0,106.0,1.0,0,True
2021,2021-03-30,True,False,atl,phx,110,117,27,25,33,25,0,30,34,25,28,0,home,5.5,222.0,190.0,-220.0,1.0,108.0,1.0,1,True
2021,2021-03-30,True,False,orl,lac,103,96,13,24,33,33,0,26,25,22,23,0,home,11.0,215.5,500.0,-700.0,2.0,109.5,0.0,0,False
2021,2021-03-31,True,False,chi,phx,116,121,37,21,28,30,0,39,28,27,27,0,home,8.5,216.0,320.0,-380.0,2.0,110.0,0.0,1,True
2021,2021-03-31,True,False,mil,lal,112,97,24,33,32,23,0,30,19,26,22,0,away,8.5,222.5,-380.0,320.0,2.5,113.5,1.0,0,False
2021,2021-03-31,True,False,sac,sa,106,120,27,26,29,24,0,33,36,28,23,0,home,2.5,230.5,120.0,-140.0,3.0,112.5,1.0,0,True
2021,2021-03-31,True,False,tor,okc,103,113,32,35,22,14,0,30,29,28,26,0,away,7.5,221.0,-335.0,275.0,2.5,108.0,0.0,0,True
2021,2021-03-31,True,False,ny,min,101,102,26,25,30,20,0,19,31,20,32,0,away,3.0,217.5,-155.0,135.0,1.0,105.5,0.0,0,True
2021,2021-03-31,True,False,por,det,124,101,31,20,36,37,0,33,19,27,22,0,away,7.5,221.5,-310.0,260.0,5.5,108.0,1.0,1,False
