season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2018,2017-12-05,True,False,phx,tor,113,126,23,23,33,34,0,36,19,42,29,0,home,14.5,224.5,1000.0,-2000.0,5.5,116.0,0.0,1,True
2018,2017-12-05,True,False,utah,okc,94,100,28,19,33,14,0,19,20,29,32,0,home,8.5,199.0,300.0,-400.0,9.0,104.0,0.0,0,True
2018,2017-12-05,True,False,wsh,por,106,92,24,27,28,27,0,22,15,29,26,0,home,6.5,202.0,210.0,-260.0,8.0,100.0,0.0,0,False
2018,2017-12-06,True,False,min,lac,113,107,29,33,26,25,0,22,27,31,27,0,away,5.5,210.5,-220.0,180.0,2.0,102.0,1.0,1,False
2018,2017-12-06,True,False,mia,sa,105,117,35,23,24,23,0,27,30,29,31,0,home,8.0,197.5,300.0,-400.0,6.0,97.5,1.0,1,True
2018,2017-12-06,True,False,det,mil,100,104,27,24,25,24,0,30,30,16,28,0,home,4.5,204.0,155.0,-185.0,1.0,98.5,0.0,2,True
2018,2017-12-06,True,False,gs,cha,101,87,26,27,26,22,0,18,20,30,19,0,away,4.0,215.0,-165.0,142.0,3.5,105.5,1.0,0,False
2018,2017-12-06,True,False,den,no,114,123,33,33,25,23,0,33,34,30,26,0,home,5.0,221.5,180.0,-220.0,3.5,107.0,1.0,1,True
2018,2017-12-06,True,False,dal,bos,90,97,26,31,16,17,0,24,23,23,27,0,home,7.5,201.0,275.0,-350.0,9.0,100.0,0.0,0,True
2018,2017-12-06,True,False,sac,cle,95,101,22,35,21,17,0,19,29,25,28,0,home,12.5,210.0,750.0,-1200.0,13.0,104.0,0.0,0,True
2018,2017-12-06,True,False,chi,ind,96,98,30,25,28,13,0,20,19,30,29,0,home,10.0,207.0,425.0,-600.0,10.5,102.5,0.0,0,True
2018,2017-12-06,True,False,atl,orl,106,110,23,29,27,17,10,31,13,30,22,14,home,6.0,215.5,220.0,-270.0,6.5,111.5,0.0,1,True
2018,2017-12-06,True,False,mem,ny,88,99,32,17,18,21,0,23,26,27,23,0,home,1.5,197.5,105.0,-125.0,1.5,96.5,1.0,0,True
2018,2017-12-07,True,False,lal,phi,107,104,32,25,22,28,0,25,24,21,34,0,home,9.0,221.0,320.0,-420.0,9.5,111.0,0.0,0,False
2018,2017-12-07,True,False,wsh,phx,109,99,26,31,28,24,0,28,24,32,15,0,away,6.5,213.0,-270.0,220.0,2.5,104.5,1.0,0,False
2018,2017-12-07,True,False,okc,bkn,95,100,33,25,21,16,0,20,29,25,26,0,away,7.0,215.5,-280.0,230.0,2.0,107.0,0.0,0,True
2018,2017-12-07,True,False,hou,utah,112,101,25,26,37,24,0,20,26,20,35,0,away,6.0,211.5,-250.0,200.0,2.5,103.5,1.0,1,False
2018,2017-12-08,True,False,bos,sa,102,105,31,24,27,20,0,26,30,21,28,0,home,2.5,199.0,115.0,-135.0,1.0,103.5,1.0,1,True
2018,2017-12-08,True,False,tor,mem,116,107,25,32,35,24,0,34,28,31,14,0,away,5.0,201.0,-200.0,170.0,6.0,99.5,1.0,1,False
2018,2017-12-08,True,False,sac,no,116,109,24,23,30,25,14,25,28,29,20,7,home,9.5,208.0,394.0,-515.0,3.5,101.5,0.0,1,False
2018,2017-12-08,True,False,dal,mil,102,109,25,29,24,24,0,22,27,28,32,0,home,6.5,201.0,230.0,-280.0,7.5,98.5,1.0,1,True
2018,2017-12-08,True,False,den,orl,103,89,14,35,32,22,0,25,23,22,19,0,home,2.0,218.0,105.0,-125.0,2.0,106.5,0.0,0,False
2018,2017-12-08,True,False,cle,ind,102,106,33,30,23,16,0,32,25,32,17,0,away,3.0,221.0,-170.0,148.0,0.5,107.0,0.0,0,True
2018,2017-12-08,True,False,chi,cha,119,111,31,21,23,31,13,25,27,27,27,5,home,9.5,202.5,416.0,-550.0,6.5,99.5,0.0,1,False
2018,2017-12-08,True,False,gs,det,102,98,30,16,31,25,0,24,26,17,31,0,away,5.5,212.0,-240.0,199.0,6.0,105.0,0.0,0,False
2018,2017-12-09,True,False,hou,por,124,117,31,31,22,40,0,37,25,36,19,0,away,8.5,217.5,-420.0,320.0,6.0,107.5,0.0,1,False
2018,2017-12-09,True,False,okc,mem,102,101,19,27,21,25,10,34,23,9,26,9,away,5.5,197.0,-220.0,180.0,5.5,95.5,0.0,1,False
2018,2017-12-09,True,False,utah,mil,100,117,19,23,24,34,0,29,22,32,34,0,home,1.0,197.0,-105.0,-115.0,3.0,102.5,1.0,1,True
2018,2017-12-09,True,False,ny,chi,102,104,18,26,26,32,0,27,22,19,36,0,away,3.5,200.0,-170.0,145.0,3.0,99.0,0.0,1,True
2018,2017-12-09,True,False,sa,phx,104,101,28,24,27,25,0,17,22,32,30,0,away,5.0,205.5,-230.0,185.0,1.5,106.0,0.0,0,False
2018,2017-12-09,True,False,orl,atl,110,117,22,32,33,23,0,32,25,32,28,0,home,5.5,208.5,190.0,-240.0,2.0,101.0,1.0,1,True
2018,2017-12-09,True,False,lal,cha,110,99,28,24,24,34,0,29,27,19,24,0,home,3.5,212.0,140.0,-160.0,1.0,104.0,0.0,0,False
2018,2017-12-09,True,False,mia,bkn,101,89,24,26,25,26,0,26,27,19,17,0,away,2.5,212.5,-135.0,115.0,2.0,104.5,1.0,0,False
2018,2017-12-09,True,False,wsh,lac,112,113,27,22,32,31,0,30,32,23,28,0,away,2.0,204.5,-130.0,110.0,4.5,100.0,0.0,1,True
2018,2017-12-09,True,False,phi,cle,98,105,24,22,27,25,0,23,29,26,27,0,home,5.5,220.5,190.0,-240.0,2.0,113.0,1.0,0,True
2018,2017-12-10,True,False,tor,sac,102,87,22,32,25,23,0,17,29,21,20,0,away,9.0,207.0,-425.0,325.0,3.0,102.0,1.0,0,False
2018,2017-12-10,True,False,bos,det,91,81,29,15,29,18,0,21,16,22,22,0,away,1.0,201.0,-120.0,100.0,1.5,103.5,1.0,0,False
2018,2017-12-10,True,False,den,ind,116,126,35,31,22,26,2,22,37,31,24,12,home,5.0,217.0,175.0,-210.0,5.0,107.5,1.0,1,True
2018,2017-12-10,True,False,dal,min,92,97,24,24,21,23,0,23,24,24,26,0,home,8.0,208.0,275.0,-350.0,6.0,102.5,0.0,0,True
2018,2017-12-10,True,False,phi,no,124,131,26,29,40,29,0,32,34,21,44,0,home,6.5,218.0,225.0,-275.0,0.5,111.0,1.0,1,True
2018,2017-12-10,True,False,atl,ny,107,111,21,31,23,32,0,24,27,25,35,0,home,5.5,206.5,180.0,-220.0,5.0,107.0,0.0,1,True
2018,2017-12-11,True,False,tor,lac,91,96,30,23,21,17,0,19,32,19,26,0,away,6.0,214.5,-250.0,200.0,3.5,106.0,0.0,0,True
2018,2017-12-11,True,False,por,gs,104,111,28,19,28,29,0,27,33,33,18,0,home,8.0,216.5,300.0,-400.0,0.5,111.5,0.0,0,True
2018,2017-12-11,True,False,cha,okc,116,103,34,18,40,24,0,26,26,22,29,0,home,7.5,207.0,275.0,-350.0,5.5,102.0,0.0,1,False
2018,2017-12-11,True,False,mia,mem,107,82,21,24,25,37,0,23,19,18,22,0,home,1.5,193.5,105.0,-125.0,1.0,94.5,0.0,0,False
2018,2017-12-11,True,False,bos,chi,85,108,29,13,21,22,0,28,28,22,30,0,away,5.5,193.5,-240.0,190.0,7.5,101.0,0.0,0,True
2018,2017-12-11,True,False,no,hou,123,130,41,35,27,20,0,35,43,18,34,0,home,14.0,227.5,800.0,-1400.0,8.5,112.0,0.0,1,True
2018,2017-12-12,True,False,atl,cle,114,123,31,17,29,37,0,31,31,32,29,0,home,12.0,215.0,639.0,-950.0,3.0,108.0,0.0,1,True
2018,2017-12-12,True,False,den,det,103,84,26,23,31,23,0,18,22,20,24,0,home,7.0,211.0,226.0,-275.0,7.5,104.5,0.0,0,False
2018,2017-12-12,True,False,lal,ny,109,113,29,22,28,20,10,25,25,26,23,14,home,2.5,211.0,125.0,-145.0,2.5,104.5,1.0,1,True
2018,2017-12-12,True,False,wsh,bkn,98,103,22,29,27,20,0,30,21,28,24,0,away,3.0,214.0,-155.0,135.0,3.0,105.5,0.0,0,True
2018,2017-12-12,True,False,phi,min,118,112,20,28,26,26,18,27,24,25,24,12,home,4.5,215.0,166.0,-195.0,2.5,111.5,0.0,1,False
2018,2017-12-12,True,False,sa,dal,89,95,23,21,25,20,0,30,16,21,28,0,away,5.5,200.0,-255.0,211.0,6.0,105.0,0.0,0,True
2018,2017-12-12,True,False,phx,sac,92,99,23,28,23,18,0,21,28,25,25,0,home,5.0,210.0,171.0,-201.0,5.0,108.5,1.0,0,True
2018,2017-12-13,True,False,cha,hou,96,108,23,26,20,27,0,38,25,28,17,0,home,12.0,220.0,619.0,-910.0,1.5,108.0,2.0,0,True
2018,2017-12-13,True,False,tor,phx,115,109,37,21,34,23,0,31,21,27,30,0,away,12.0,220.5,-850.0,588.0,5.5,108.5,0.0,1,False
2018,2017-12-13,True,False,mil,no,108,115,37,26,22,23,0,32,30,25,28,0,home,2.0,217.5,110.0,-130.0,2.0,106.5,1.0,1,True
2018,2017-12-13,True,False,utah,chi,100,103,24,24,26,26,0,30,19,28,26,0,away,5.5,196.5,-215.0,180.0,5.0,102.5,0.0,1,True
2018,2017-12-13,True,False,lac,orl,106,95,13,32,29,32,0,24,16,28,27,0,away,1.5,210.0,-120.0,100.0,1.5,102.5,1.0,0,False
2018,2017-12-13,True,False,den,bos,118,124,31,28,33,26,0,30,38,29,27,0,home,6.0,210.0,199.0,-240.0,0.0,103.0,2.0,1,True
2018,2017-12-13,True,False,okc,ind,100,95,22,29,22,27,0,27,19,23,26,0,away,1.5,213.5,-115.0,-105.0,1.5,105.0,1.0,0,False
2018,2017-12-13,True,False,mem,wsh,87,93,12,17,28,30,0,22,19,19,33,0,home,7.5,199.5,263.0,-325.0,0.5,96.5,0.0,0,True
2018,2017-12-13,True,False,por,mia,102,95,21,29,20,32,0,33,27,19,16,0,home,2.5,204.5,115.0,-135.0,2.5,106.0,0.0,0,False
2018,2017-12-14,True,False,dal,gs,97,112,28,20,25,24,0,24,24,32,32,0,home,10.0,209.5,450.0,-650.0,7.5,104.5,1.0,0,True
2018,2017-12-14,True,False,sac,min,96,119,22,33,16,25,0,32,32,31,24,0,home,11.0,202.0,500.0,-700.0,4.0,99.5,1.0,1,True
2018,2017-12-14,True,False,ny,bkn,111,104,32,31,24,24,0,26,24,32,22,0,home,1.5,212.0,105.0,-125.0,4.0,105.0,0.0,1,False
2018,2017-12-14,True,False,lal,cle,112,121,26,34,26,26,0,24,39,31,27,0,home,10.0,220.5,450.0,-650.0,6.0,108.5,0.0,1,True
2018,2017-12-14,True,False,det,atl,105,91,30,29,26,20,0,31,15,18,27,0,away,4.0,206.0,-180.0,150.0,2.5,99.5,1.0,0,False
2018,2017-12-15,True,False,sa,hou,109,124,16,27,29,37,0,31,29,32,32,0,home,8.0,213.5,295.0,-390.0,3.0,111.0,1.0,1,True
2018,2017-12-15,True,False,atl,mem,94,96,21,26,26,21,0,17,23,32,24,0,home,6.5,198.0,220.0,-270.0,6.0,103.5,0.0,0,True
2018,2017-12-15,True,False,chi,mil,115,109,33,26,23,33,0,30,28,24,27,0,home,8.5,205.0,300.0,-400.0,6.5,100.0,0.0,1,False
2018,2017-12-15,True,False,bkn,tor,87,120,20,24,20,23,0,30,28,33,29,0,home,13.0,218.5,700.0,-1100.0,3.0,112.0,1.0,0,True
2018,2017-12-15,True,False,utah,bos,107,95,21,25,33,28,0,26,13,28,28,0,home,4.5,197.0,170.0,-200.0,9.5,103.0,0.0,1,False
2018,2017-12-15,True,False,no,den,111,117,33,25,28,18,7,20,26,30,28,13,home,1.5,222.0,100.0,-120.0,4.0,108.0,1.0,1,True
2018,2017-12-15,True,False,por,orl,95,88,24,26,25,20,0,20,23,23,22,0,away,4.0,208.5,-185.0,155.0,0.0,108.0,1.0,0,False
2018,2017-12-15,True,False,lac,wsh,91,100,18,25,21,27,0,25,23,27,25,0,home,10.5,208.5,425.0,-600.0,5.0,102.5,0.0,0,True
2018,2017-12-15,True,False,mia,cha,104,98,24,29,26,25,0,19,28,24,27,0,home,5.0,203.5,175.0,-210.0,4.5,100.0,0.0,0,False
2018,2017-12-15,True,False,det,ind,104,98,27,25,34,18,0,19,35,20,24,0,home,5.5,207.5,185.0,-230.0,3.0,101.0,0.0,0,False
2018,2017-12-15,True,False,okc,phi,119,117,28,27,26,13,25,23,24,30,17,23,home,1.5,213.5,105.0,-125.0,3.5,105.5,0.0,1,False
2018,2017-12-16,True,False,por,cha,93,91,24,25,25,19,0,20,17,30,24,0,home,3.5,204.0,145.0,-170.0,6.0,105.5,0.0,0,False
2018,2017-12-16,True,False,utah,cle,100,109,24,24,25,27,0,23,28,29,29,0,home,9.5,212.0,400.0,-550.0,5.0,110.5,0.0,0,True
2018,2017-12-16,True,False,okc,ny,96,111,26,18,29,23,0,23,27,30,31,0,away,4.5,202.0,-190.0,160.0,5.0,98.0,0.0,1,True
2018,2017-12-16,True,False,lac,mia,85,90,17,23,25,20,0,24,22,23,21,0,home,6.5,205.5,220.0,-270.0,1.0,100.5,0.0,0,True
2018,2017-12-16,True,False,phx,min,108,106,22,20,35,31,0,25,25,31,25,0,home,12.0,218.0,600.0,-900.0,4.5,111.5,0.0,0,False
2018,2017-12-16,True,False,mil,hou,111,115,25,30,24,32,0,28,27,29,31,0,home,10.5,221.5,450.0,-650.0,7.0,108.5,0.0,1,True
2018,2017-12-16,True,False,dal,sa,96,98,31,22,27,16,0,18,25,28,27,0,home,6.0,198.0,200.0,-250.0,6.5,98.0,0.0,0,True
2018,2017-12-16,True,False,bos,mem,102,93,31,17,23,31,0,12,28,33,20,0,away,5.5,194.5,-240.0,190.0,1.0,100.5,1.0,1,False
2018,2017-12-17,True,False,cle,wsh,106,99,27,33,23,23,0,23,37,23,16,0,home,2.0,216.0,110.0,-130.0,1.0,105.5,0.0,0,False
2018,2017-12-17,True,False,ind,bkn,109,97,28,31,21,29,0,29,19,24,25,0,away,3.5,220.0,-165.0,142.0,2.0,108.5,1.0,0,False
2018,2017-12-17,True,False,sac,tor,93,108,30,33,14,16,0,35,26,22,25,0,home,12.0,203.0,600.0,-900.0,9.5,100.0,1.0,0,True
2018,2017-12-17,True,False,orl,det,110,114,23,20,36,31,0,36,24,36,18,0,home,9.0,204.0,320.0,-420.0,1.5,100.5,0.0,1,True
2018,2017-12-18,True,False,lac,sa,91,109,17,32,21,21,0,31,26,28,24,0,home,11.5,199.5,600.0,-900.0,4.5,97.5,1.0,1,True
2018,2017-12-18,True,False,ny,cha,91,109,23,19,22,27,0,29,31,28,21,0,home,8.0,205.5,260.0,-330.0,1.0,101.5,1.0,0,True
2018,2017-12-18,True,False,bos,ind,112,111,38,24,23,27,0,21,26,31,33,0,away,2.5,205.5,-140.0,120.0,4.0,108.0,0.0,1,False
2018,2017-12-18,True,False,mia,atl,104,110,30,27,19,28,0,29,29,29,23,0,home,1.5,201.5,105.0,-125.0,1.0,99.0,1.0,1,True
2018,2017-12-18,True,False,phi,chi,115,117,25,34,28,28,0,30,37,22,28,0,away,2.0,210.5,-130.0,110.0,3.5,109.0,0.0,1,True
2018,2017-12-18,True,False,den,okc,94,95,18,26,32,18,0,32,20,18,25,0,home,5.0,211.0,170.0,-200.0,0.0,104.0,0.0,0,True
2018,2017-12-18,True,False,utah,hou,99,120,26,24,34,15,0,25,26,28,41,0,home,12.0,217.0,650.0,-1000.0,8.0,113.0,1.0,1,True
2018,2017-12-18,True,False,por,min,107,108,24,30,31,22,0,24,27,25,32,0,home,4.0,207.5,150.0,-180.0,4.5,109.5,0.0,1,True
2018,2017-12-18,True,False,phx,dal,97,91,25,24,19,29,0,22,28,25,16,0,home,7.5,209.0,240.0,-300.0,5.0,109.0,0.0,0,False
2018,2017-12-18,True,False,gs,lal,116,114,32,25,26,19,14,24,29,29,20,12,away,5.5,218.5,-230.0,185.0,2.0,108.0,0.0,1,False
2018,2017-12-19,True,False,no,wsh,106,116,19,36,15,36,0,36,25,32,23,0,home,2.0,217.0,110.0,-130.0,1.5,106.5,1.0,1,True
2018,2017-12-19,True,False,sac,phi,101,95,30,18,23,30,0,27,30,21,17,0,home,8.5,207.5,310.0,-410.0,1.5,101.5,0.0,0,False
2018,2017-12-19,True,False,cle,mil,116,119,34,24,25,33,0,30,39,29,21,0,away,1.0,215.0,-115.0,-105.0,5.0,106.0,0.0,1,True
2018,2017-12-20,True,False,min,den,112,104,17,33,30,32,0,24,28,32,20,0,home,0.0,215.0,-110.0,-110.0,0.5,106.5,0.0,1,False
2018,2017-12-20,True,False,sa,por,93,91,25,29,20,19,0,22,24,26,19,0,home,3.0,198.5,130.0,-150.0,4.0,103.5,0.0,0,False
2018,2017-12-20,True,False,det,dal,93,110,25,28,13,27,0,22,43,24,21,0,home,1.5,197.0,105.0,-125.0,3.5,96.5,1.0,1,True
2018,2017-12-20,True,False,phx,lac,95,108,15,20,31,29,0,23,30,28,27,0,home,5.5,215.5,190.0,-240.0,2.5,110.0,1.0,0,True
2018,2017-12-20,True,False,mem,gs,84,97,28,23,14,19,0,24,32,18,23,0,home,10.0,204.5,425.0,-600.0,4.0,101.0,1.0,0,True
2018,2017-12-20,True,False,orl,chi,94,112,24,24,18,28,0,31,28,31,22,0,home,5.5,210.5,180.0,-220.0,1.5,102.5,1.0,0,True
2018,2017-12-20,True,False,utah,okc,79,107,9,28,23,19,0,25,28,34,20,0,home,8.0,197.0,285.0,-370.0,2.0,102.0,1.0,0,True
2018,2017-12-20,True,False,mia,bos,90,89,15,21,26,28,0,24,20,15,30,0,home,9.0,200.0,350.0,-450.0,2.5,96.0,0.0,0,False
2018,2017-12-20,True,False,ind,atl,105,95,28,25,25,27,0,27,24,20,24,0,away,5.0,213.0,-200.0,170.0,2.5,103.5,1.0,0,False
2018,2017-12-20,True,False,sac,bkn,104,99,36,28,22,18,0,20,28,27,24,0,home,5.5,206.0,190.0,-240.0,7.5,102.0,0.0,0,False
2018,2017-12-20,True,False,tor,cha,129,111,22,41,36,30,0,26,21,32,32,0,away,2.0,211.5,-135.0,115.0,5.0,104.5,1.0,1,False
2018,2017-12-20,True,False,lal,hou,122,116,37,26,31,28,0,22,37,30,27,0,home,15.0,225.5,1000.0,-2000.0,12.0,111.5,0.0,1,False
2018,2017-12-21,True,False,tor,phi,114,109,30,22,34,28,0,31,34,23,21,0,away,4.0,217.5,-180.0,150.0,6.5,107.0,1.0,1,False
2018,2017-12-21,True,False,chi,cle,112,115,27,29,23,33,0,29,29,24,33,0,home,10.0,216.0,550.0,-800.0,6.0,105.0,0.0,1,True
2018,2017-12-21,True,False,bos,ny,93,102,15,25,28,25,0,25,19,24,34,0,away,3.0,203.5,-150.0,130.0,3.5,105.5,0.0,0,True
2018,2017-12-21,True,False,mem,phx,95,97,25,26,30,14,0,26,34,19,18,0,away,3.5,203.0,-160.0,140.0,4.0,99.0,0.0,0,True
2018,2017-12-21,True,False,sa,utah,89,100,17,21,32,19,0,24,26,22,28,0,away,2.0,195.0,-135.0,115.0,6.0,101.5,0.0,0,True
2018,2017-12-22,True,False,lal,gs,106,113,24,20,28,34,0,27,34,23,29,0,home,12.0,216.0,600.0,-900.0,1.0,104.5,0.0,1,True
2018,2017-12-22,True,False,den,por,102,85,28,24,28,22,0,22,19,25,19,0,away,1.5,203.0,-130.0,110.0,3.0,100.0,1.0,0,False
2018,2017-12-22,True,False,cha,mil,104,109,23,36,26,19,0,26,26,31,26,0,home,5.0,209.0,175.0,-210.0,6.0,101.5,2.0,1,True
2018,2017-12-22,True,False,lac,hou,128,118,23,29,35,41,0,33,32,20,33,0,home,12.0,221.0,600.0,-900.0,3.0,105.0,0.0,1,False
2018,2017-12-22,True,False,wsh,bkn,84,119,23,20,18,23,0,26,27,35,31,0,away,6.5,215.5,-270.0,220.0,7.5,105.0,0.0,0,True
2018,2017-12-22,True,False,dal,mia,101,113,23,30,20,28,0,32,21,29,31,0,away,2.0,195.5,-125.0,105.0,2.0,95.5,0.0,1,True
2018,2017-12-22,True,False,no,orl,111,97,32,28,28,23,0,20,30,22,25,0,away,6.0,218.0,-250.0,200.0,0.5,106.0,1.0,0,False
2018,2017-12-22,True,False,ny,det,101,104,21,23,31,26,0,25,27,22,30,0,home,6.5,202.5,230.0,-280.0,1.0,98.5,0.0,1,True
2018,2017-12-22,True,False,atl,okc,117,120,28,22,31,36,0,28,36,18,38,0,home,11.0,204.0,500.0,-700.0,2.5,105.0,0.0,1,True
2018,2017-12-23,True,False,okc,utah,103,89,28,19,29,27,0,22,21,21,25,0,home,1.5,197.5,105.0,-125.0,1.5,97.0,0.0,0,False
2018,2017-12-23,True,False,sa,sac,108,99,33,29,22,24,0,33,16,27,23,0,away,6.0,196.0,-260.0,210.0,1.0,101.0,1.0,1,False
2018,2017-12-23,True,False,por,lal,95,92,17,27,26,25,0,24,25,21,22,0,home,3.0,200.5,140.0,-160.0,0.0,104.0,0.0,0,False
2018,2017-12-23,True,False,min,phx,115,106,33,31,22,29,0,24,19,37,26,0,away,8.0,217.0,-360.0,280.0,2.0,105.0,1.0,1,False
2018,2017-12-23,True,False,den,gs,96,81,22,31,20,23,0,20,21,21,19,0,home,8.0,216.5,300.0,-400.0,10.0,107.5,0.0,0,False
2018,2017-12-23,True,False,lac,mem,112,115,33,26,22,31,0,30,33,27,25,0,home,3.0,197.5,125.0,-145.0,0.0,97.5,2.0,1,True
2018,2017-12-23,True,False,orl,wsh,103,130,29,19,35,20,0,37,35,28,30,0,home,12.0,211.5,650.0,-1000.0,1.0,103.0,1.0,1,True
2018,2017-12-23,True,False,dal,atl,107,112,25,28,27,27,0,25,23,31,33,0,away,1.5,202.5,-125.0,105.0,0.0,99.5,0.0,1,True
2018,2017-12-23,True,False,chi,bos,92,117,31,27,18,16,0,33,27,38,19,0,home,8.0,204.5,280.0,-360.0,4.5,101.5,1.0,1,True
2018,2017-12-23,True,False,mil,cha,106,111,23,31,31,21,0,24,29,28,30,0,home,4.5,207.5,150.0,-180.0,4.5,102.5,1.0,1,True
2018,2017-12-23,True,False,bkn,ind,119,123,28,29,24,30,8,21,20,39,31,12,home,9.5,215.5,400.0,-550.0,10.0,112.0,0.0,1,True
2018,2017-12-23,True,False,phi,tor,86,102,27,19,17,23,0,27,28,26,21,0,home,7.5,218.0,255.0,-320.0,1.0,111.5,1.0,0,True
2018,2017-12-23,True,False,no,mia,109,94,27,29,27,26,0,28,25,16,25,0,away,3.0,209.0,-150.0,130.0,1.0,101.5,1.0,0,False
2018,2017-12-25,True,False,min,lal,121,104,29,24,30,38,0,20,32,28,24,0,away,6.0,216.0,-250.0,200.0,4.5,106.0,1.0,1,False
2018,2017-12-25,True,False,phi,ny,105,98,21,29,29,26,0,24,24,27,23,0,away,1.0,211.5,-120.0,100.0,0.0,108.5,1.0,0,False
2018,2017-12-25,True,False,cle,gs,92,99,28,16,23,25,0,24,22,25,28,0,home,4.0,216.0,150.0,-180.0,2.5,105.0,1.0,0,True
2018,2017-12-25,True,False,wsh,bos,111,103,30,22,28,31,0,24,26,26,27,0,home,4.0,208.5,150.0,-180.0,4.5,105.0,0.0,1,False
2018,2017-12-25,True,False,hou,okc,107,112,31,26,31,19,0,28,30,30,24,0,home,2.5,219.5,120.0,-140.0,1.0,108.5,1.0,0,True
2018,2017-12-26,True,False,mem,phx,97,99,19,34,23,21,0,29,28,19,23,0,away,1.5,204.5,-120.0,100.0,1.5,99.5,0.0,0,True
2018,2017-12-26,True,False,utah,den,83,107,20,14,25,24,0,28,22,26,31,0,home,6.0,204.0,210.0,-260.0,2.5,105.5,1.0,0,True
2018,2017-12-26,True,False,sac,lac,95,122,30,23,20,22,0,30,41,24,27,0,home,5.5,205.5,190.0,-240.0,2.5,101.0,1.0,1,True
2018,2017-12-26,True,False,bkn,sa,97,109,16,28,25,28,0,19,31,30,29,0,home,11.5,207.0,575.0,-850.0,5.0,107.5,1.0,0,True
2018,2017-12-26,True,False,tor,dal,93,98,23,30,24,16,0,31,26,28,13,0,away,6.0,209.5,-250.0,200.0,6.0,103.5,0.0,0,True
2018,2017-12-26,True,False,orl,mia,89,107,18,31,19,21,0,21,22,25,39,0,home,8.5,204.5,300.0,-400.0,9.0,99.5,1.0,0,True
2018,2017-12-26,True,False,ind,det,83,107,19,26,21,17,0,40,18,24,25,0,home,2.0,207.5,110.0,-130.0,4.5,101.5,1.0,0,True
2018,2017-12-26,True,False,chi,mil,115,106,22,34,27,32,0,31,22,30,23,0,home,7.5,211.5,250.0,-310.0,6.5,103.0,0.0,1,False
2018,2017-12-27,True,False,utah,gs,101,126,24,23,22,32,0,23,25,42,36,0,home,11.0,203.5,534.0,-750.0,7.5,106.0,1.0,1,True
2018,2017-12-27,True,False,mem,lal,109,99,24,30,22,33,0,18,29,29,23,0,home,3.5,202.0,140.0,-160.0,3.5,99.0,0.0,1,False
2018,2017-12-27,True,False,den,min,125,128,23,35,24,32,11,35,36,17,26,14,home,4.5,211.5,160.0,-185.0,2.0,103.5,0.0,1,True
2018,2017-12-27,True,False,tor,okc,107,124,38,25,25,19,0,32,34,36,22,0,home,3.5,209.5,148.0,-170.0,2.0,101.5,1.0,1,True
2018,2017-12-27,True,False,cle,sac,95,109,27,28,25,15,0,28,34,23,24,0,away,9.5,208.0,-525.0,400.0,9.5,102.5,0.0,0,True
2018,2017-12-27,True,False,bkn,no,113,128,23,23,29,38,0,31,38,22,37,0,home,9.0,222.5,351.0,-450.0,1.5,113.0,1.0,1,True
2018,2017-12-27,True,False,wsh,atl,99,113,29,28,19,23,0,29,26,23,35,0,away,5.5,214.0,-215.0,180.0,3.5,105.0,0.0,0,True
2018,2017-12-27,True,False,dal,ind,98,94,22,31,18,27,0,29,25,20,20,0,home,3.5,202.5,144.0,-165.0,2.0,100.0,0.0,0,False
2018,2017-12-27,True,False,bos,cha,102,91,28,32,16,26,0,16,28,31,16,0,away,1.0,206.5,-111.0,-109.0,5.0,106.5,1.0,0,False
2018,2017-12-27,True,False,ny,chi,87,92,28,24,21,14,0,17,32,22,21,0,home,1.5,208.0,105.0,-125.0,1.5,102.0,1.0,0,True
2018,2017-12-28,True,False,det,orl,89,102,28,22,23,16,0,33,17,27,25,0,away,4.0,205.5,-180.0,150.0,2.5,102.0,0.0,0,True
2018,2017-12-28,True,False,hou,bos,98,99,32,30,16,20,0,12,26,31,30,0,away,1.5,216.0,-120.0,100.0,5.5,105.5,0.0,0,True
2018,2017-12-28,True,False,min,mil,96,102,26,30,28,12,0,16,30,29,27,0,home,4.5,212.0,160.0,-190.0,5.5,103.5,1.0,0,True
2018,2017-12-28,True,False,ny,sa,107,119,24,29,26,28,0,32,22,32,33,0,home,10.0,199.0,450.0,-650.0,6.5,98.0,1.0,1,True
2018,2017-12-28,True,False,phi,por,110,114,30,21,34,25,0,27,25,20,42,0,away,2.5,207.0,-145.0,125.0,2.5,107.0,0.0,1,True
2018,2017-12-29,True,False,phx,sac,111,101,35,20,33,23,0,25,21,37,18,0,home,2.5,210.5,120.0,-140.0,4.5,109.5,0.0,1,False
2018,2017-12-29,True,False,cha,gs,111,100,32,21,26,32,0,29,24,22,25,0,home,10.0,211.5,450.0,-650.0,8.0,104.5,0.0,0,False
2018,2017-12-29,True,False,lac,lal,121,106,35,27,29,30,0,22,26,28,30,0,away,3.0,218.0,-155.0,135.0,3.5,106.5,1.0,1,False
2018,2017-12-29,True,False,bkn,mia,111,87,24,35,36,16,0,20,19,21,27,0,home,6.0,204.0,200.0,-250.0,8.5,105.0,0.0,0,False
