season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2022,2021-12-31,True,False,chi,ind,108,106,25,29,28,26,0,23,27,29,27,0,away,3.0,220.0,-135.0,115.0,0.5,112.5,0.0,0,False
2022,2021-12-31,True,False,phx,bos,108,123,20,21,36,31,0,32,35,33,23,0,away,3.0,217.0,-150.0,130.0,8.0,111.0,0.0,1,True
2022,2021-12-31,True,False,atl,cle,121,118,25,26,40,30,0,32,34,22,30,0,home,1.5,218.0,115.0,-135.0,3.0,105.5,0.0,1,False
2022,2022-01-01,True,False,den,hou,124,111,30,47,22,25,0,31,24,19,37,0,away,8.5,220.0,-320.0,265.0,1.5,107.0,1.0,1,False
2022,2022-01-01,True,False,no,mil,113,136,24,32,26,31,0,27,37,32,40,0,home,12.0,221.0,575.0,-850.0,5.0,113.5,1.0,1,True
2022,2022-01-01,True,False,chi,wsh,120,119,25,27,34,34,0,32,32,24,31,0,away,2.0,221.5,-130.0,110.0,4.0,111.5,0.0,1,False
2022,2022-01-01,True,False,sa,det,116,117,29,30,22,24,11,20,32,33,20,12,away,6.5,222.0,-265.0,225.0,2.0,108.5,0.0,1,True
2022,2022-01-01,True,False,lac,bkn,120,116,29,20,31,40,0,30,23,34,29,0,home,14.0,220.0,750.0,-1200.0,7.5,111.5,0.0,1,False
2022,2022-01-01,True,False,gs,utah,123,116,29,35,22,37,0,24,26,41,25,0,home,5.5,223.5,190.0,-220.0,6.5,109.5,0.0,1,False
2022,2022-01-02,True,False,min,lal,103,108,24,30,26,23,0,31,26,21,30,0,home,7.0,222.0,265.0,-320.0,3.5,108.0,0.0,0,True
2022,2022-01-02,True,False,phx,cha,133,99,36,37,33,27,0,27,20,27,25,0,away,1.5,234.0,-125.0,105.0,6.0,119.0,1.0,0,False
2022,2022-01-02,True,False,mia,sac,113,115,18,39,33,23,0,26,35,29,25,0,away,3.5,222.5,-165.0,145.0,2.5,109.0,0.0,1,True
2022,2022-01-02,True,False,dal,okc,95,86,26,25,22,22,0,22,17,25,22,0,away,10.0,206.5,-500.0,400.0,1.5,100.5,0.0,0,False
2022,2022-01-02,True,False,ind,cle,104,108,30,26,28,20,0,30,28,30,20,0,home,4.5,207.5,155.0,-175.0,2.5,101.5,0.0,1,True
2022,2022-01-02,True,False,ny,tor,105,120,27,18,29,31,0,30,26,40,24,0,home,8.0,208.0,300.0,-360.0,1.5,101.0,1.0,1,True
2022,2022-01-02,True,False,orl,bos,111,116,19,23,35,23,11,28,17,20,35,16,home,10.0,213.0,450.0,-600.0,5.5,108.5,0.0,1,True
2022,2022-01-03,True,False,min,lac,122,104,26,38,21,37,0,21,25,19,39,0,home,3.5,215.5,140.0,-160.0,6.0,105.0,0.0,1,False
2022,2022-01-03,True,False,atl,por,131,136,32,33,40,26,0,36,34,30,36,0,away,4.0,223.0,-170.0,150.0,3.0,108.5,0.0,1,True
2022,2022-01-03,True,False,den,dal,89,103,20,17,26,26,0,24,22,23,34,0,home,3.0,213.0,125.0,-145.0,1.5,102.0,1.0,0,True
2022,2022-01-03,True,False,utah,no,115,104,23,29,30,33,0,24,25,28,27,0,away,8.5,229.0,-400.0,330.0,4.5,117.0,1.0,0,False
2022,2022-01-03,True,False,mia,gs,108,115,25,29,28,26,0,33,26,30,26,0,home,10.5,215.5,425.0,-550.0,4.5,105.5,0.0,1,True
2022,2022-01-03,True,False,det,mil,115,106,28,33,26,28,0,30,34,21,21,0,home,17.0,226.5,1100.0,-2500.0,9.0,110.0,0.0,0,False
2022,2022-01-03,True,False,mem,bkn,118,104,29,27,40,22,0,24,23,26,31,0,home,6.5,230.0,220.0,-260.0,6.0,116.5,0.0,0,False
2022,2022-01-03,True,False,cha,wsh,121,124,25,39,26,31,0,38,18,28,40,0,home,2.0,230.5,105.0,-125.0,3.0,111.5,1.0,1,True
2022,2022-01-03,True,False,hou,phi,113,133,30,33,29,21,0,34,28,41,30,0,home,13.0,218.5,650.0,-1000.0,8.0,106.0,1.0,1,True
2022,2022-01-03,True,False,orl,chi,98,102,21,19,26,32,0,15,30,24,33,0,home,14.0,217.5,750.0,-1200.0,6.5,111.5,0.0,0,True
2022,2022-01-04,True,False,sa,tor,104,129,29,24,28,23,0,30,38,29,32,0,home,7.0,223.0,245.0,-290.0,1.0,108.5,1.0,1,True
2022,2022-01-04,True,False,mem,cle,110,106,27,30,19,34,0,30,25,20,31,0,home,3.5,216.0,140.0,-160.0,3.0,110.5,0.0,2,False
2022,2022-01-04,True,False,ind,ny,94,104,25,30,22,17,0,32,23,29,20,0,home,3.5,205.5,140.0,-160.0,3.0,100.5,1.0,0,True
2022,2022-01-04,True,False,phx,no,123,110,42,22,31,28,0,31,23,30,26,0,away,6.5,225.0,-265.0,225.0,0.5,115.0,1.0,1,False
2022,2022-01-04,True,False,sac,lal,114,122,31,28,24,31,0,26,31,28,37,0,home,6.5,230.0,210.0,-250.0,5.0,110.5,1.0,1,True
2022,2022-01-05,True,False,tor,mil,117,111,35,33,24,25,0,42,35,11,23,0,home,2.5,221.5,110.0,-130.0,2.0,109.0,0.0,1,False
2022,2022-01-05,True,False,utah,den,115,109,26,31,31,27,0,26,30,22,31,0,home,1.0,226.5,-110.0,-110.0,0.0,116.0,0.0,0,False
2022,2022-01-05,True,False,mia,por,115,109,30,28,25,32,0,23,24,33,29,0,away,2.5,215.5,-140.0,120.0,2.5,104.5,1.0,1,False
2022,2022-01-05,True,False,atl,sac,108,102,33,21,24,30,0,24,21,30,27,0,home,1.5,229.0,105.0,-125.0,3.5,110.0,0.0,0,False
2022,2022-01-05,True,False,okc,min,90,98,10,26,27,27,0,30,19,20,29,0,home,9.5,218.5,350.0,-420.0,2.0,106.0,0.0,0,True
2022,2022-01-05,True,False,gs,dal,82,99,21,18,28,15,0,21,29,20,29,0,away,4.5,213.0,-190.0,170.0,5.5,104.0,0.0,0,True
2022,2022-01-05,True,False,sa,bos,99,97,30,28,22,19,0,30,26,21,20,0,home,7.5,223.0,270.0,-330.0,6.0,108.5,0.0,0,False
2022,2022-01-05,True,False,hou,wsh,114,111,29,25,32,28,0,26,29,28,28,0,home,7.5,230.5,250.0,-300.0,4.5,110.5,0.0,0,False
2022,2022-01-05,True,False,det,cha,111,140,19,32,24,36,0,37,28,35,40,0,home,10.5,227.0,450.0,-600.0,1.5,109.5,1.0,1,True
2022,2022-01-05,True,False,phi,orl,116,106,33,29,26,28,0,33,26,30,17,0,away,8.5,212.0,-350.0,290.0,4.5,105.0,1.0,1,False
2022,2022-01-05,True,False,bkn,ind,129,121,32,28,34,35,0,37,36,28,20,0,away,8.0,224.5,-370.0,310.0,8.0,109.5,2.0,1,False
2022,2022-01-06,True,False,lac,phx,89,106,20,20,26,23,0,21,35,19,31,0,home,10.5,222.0,450.0,-600.0,1.0,113.5,1.0,0,True
2022,2022-01-06,True,False,bos,ny,105,108,25,38,21,21,0,18,29,30,31,0,away,2.0,207.0,-130.0,110.0,2.5,105.0,0.0,1,True
2022,2022-01-06,True,False,gs,no,96,101,22,24,26,24,0,16,31,28,26,0,home,1.0,212.0,-105.0,-115.0,1.0,103.5,1.0,0,True
2022,2022-01-06,True,False,det,mem,88,118,18,28,22,20,0,32,30,28,28,0,home,13.5,218.5,650.0,-1000.0,3.5,106.0,1.0,0,True
2022,2022-01-07,True,False,sac,den,111,121,23,31,31,26,0,35,31,30,25,0,home,8.0,225.5,260.0,-310.0,0.5,110.0,1.0,1,True
2022,2022-01-07,True,False,wsh,chi,122,130,32,34,29,27,0,37,36,34,23,0,home,5.5,225.0,190.0,-220.0,1.0,109.0,1.0,1,True
2022,2022-01-07,True,False,min,okc,135,105,32,41,30,32,0,28,29,23,25,0,away,5.0,218.5,-185.0,165.0,2.0,107.0,1.0,1,False
2022,2022-01-07,True,False,mil,bkn,121,109,29,31,38,23,0,21,28,31,29,0,home,4.0,232.5,160.0,-180.0,6.0,119.0,0.0,0,False
2022,2022-01-07,True,False,utah,tor,108,122,40,22,30,16,0,25,24,45,28,0,home,13.5,216.5,700.0,-1100.0,11.0,109.5,1.0,1,True
2022,2022-01-07,True,False,sa,phi,100,119,19,34,27,20,0,39,32,26,22,0,home,8.5,220.5,280.0,-340.0,0.0,107.0,1.0,0,True
2022,2022-01-07,True,False,cle,por,114,101,24,33,25,32,0,21,26,31,23,0,away,6.0,216.5,-240.0,200.0,0.5,105.5,1.0,0,False
2022,2022-01-07,True,False,dal,hou,130,106,43,37,30,20,0,23,37,26,20,0,away,3.0,215.0,-150.0,130.0,3.5,106.0,1.0,1,False
2022,2022-01-07,True,False,atl,lal,118,134,28,33,26,31,0,34,30,37,33,0,home,1.0,231.5,100.0,-120.0,0.5,112.5,1.0,1,True
2022,2022-01-08,True,False,ny,bos,75,99,26,16,18,15,0,21,23,32,23,0,home,8.0,205.5,260.0,-310.0,4.5,98.5,1.0,0,True
2022,2022-01-08,True,False,mia,phx,123,100,33,38,27,25,0,29,21,29,21,0,home,10.0,218.5,400.0,-500.0,11.0,108.0,0.0,1,False
2022,2022-01-08,True,False,mil,cha,106,114,29,12,34,31,0,27,20,42,25,0,home,1.5,235.0,105.0,-125.0,1.0,119.0,1.0,0,True
2022,2022-01-08,True,False,orl,det,92,97,26,19,28,19,0,31,21,21,24,0,home,1.0,215.0,100.0,-120.0,1.0,109.5,1.0,0,True
2022,2022-01-08,True,False,utah,ind,113,125,27,25,34,27,0,33,28,29,35,0,away,4.5,226.0,-185.0,165.0,5.5,115.5,0.0,1,True
2022,2022-01-08,True,False,mem,lac,123,108,28,38,28,29,0,36,20,28,24,0,away,2.0,214.0,-130.0,110.0,2.5,110.0,1.0,1,False
2022,2022-01-09,True,False,mem,lal,127,119,27,38,42,20,0,27,25,31,36,0,home,3.0,230.0,140.0,-160.0,5.0,117.0,0.0,1,False
2022,2022-01-09,True,False,cle,gs,82,96,21,25,14,22,0,24,27,28,17,0,home,6.5,217.0,245.0,-290.0,2.5,105.5,1.0,0,True
2022,2022-01-09,True,False,sa,bkn,119,121,32,19,38,24,6,32,28,31,22,8,home,9.5,232.5,400.0,-500.0,2.5,112.0,0.0,1,True
2022,2022-01-09,True,False,chi,dal,99,113,32,23,24,20,0,22,32,29,30,0,home,2.0,220.5,110.0,-130.0,1.0,112.0,1.0,0,True
2022,2022-01-09,True,False,sac,por,88,103,21,19,27,21,0,27,26,29,21,0,away,1.5,223.0,-125.0,105.0,4.0,107.0,0.0,0,True
2022,2022-01-09,True,False,min,hou,141,123,36,39,36,30,0,26,28,34,35,0,away,6.5,235.0,-250.0,210.0,2.5,113.5,1.0,1,False
2022,2022-01-09,True,False,no,tor,101,105,26,22,29,24,0,27,22,30,26,0,home,7.0,220.5,240.0,-280.0,4.5,111.5,0.0,0,True
2022,2022-01-09,True,False,wsh,orl,102,100,20,22,25,35,0,26,23,22,29,0,away,7.0,220.0,-280.0,240.0,5.0,106.0,0.0,0,False
2022,2022-01-09,True,False,atl,lac,93,106,23,30,20,20,0,31,28,27,20,0,away,4.0,227.0,-175.0,155.0,3.5,110.0,0.0,0,True
2022,2022-01-09,True,False,den,okc,99,95,36,25,19,19,0,23,26,29,17,0,away,7.0,214.5,-275.0,235.0,0.0,105.0,0.0,0,False
2022,2022-01-10,True,False,utah,det,116,126,35,26,23,32,0,21,27,40,38,0,away,10.5,224.0,-750.0,525.0,2.5,114.5,0.0,1,True
2022,2022-01-10,True,False,mil,cha,99,103,19,29,26,25,0,28,19,36,20,0,away,2.5,236.5,-140.0,120.0,1.5,120.5,0.0,0,True
2022,2022-01-10,True,False,sa,ny,96,111,26,23,26,21,0,23,28,31,29,0,home,6.5,212.5,215.0,-255.0,3.5,102.0,1.0,0,True
2022,2022-01-10,True,False,ind,bos,98,101,17,22,21,29,9,23,19,26,21,12,home,9.0,211.5,330.0,-400.0,5.0,102.0,0.0,0,True
2022,2022-01-10,True,False,cle,sac,109,108,28,34,22,25,0,22,27,30,29,0,away,5.5,220.5,-210.0,180.0,1.5,106.0,0.0,0,False
2022,2022-01-10,True,False,phi,hou,111,91,36,26,29,20,0,27,23,22,19,0,away,10.0,226.5,-500.0,400.0,2.5,110.5,1.0,0,False
2022,2022-01-10,True,False,bkn,por,108,114,26,36,19,27,0,33,22,32,27,0,away,8.5,225.5,-350.0,290.0,3.0,111.0,0.0,0,True
2022,2022-01-11,True,False,den,lac,85,87,18,23,25,19,0,16,12,27,32,0,away,2.5,213.0,-145.0,125.0,2.5,103.5,0.0,0,True
2022,2022-01-11,True,False,det,chi,87,133,27,25,14,21,0,28,33,36,36,0,home,13.5,220.0,750.0,-1200.0,5.0,107.5,1.0,2,True
2022,2022-01-11,True,False,min,no,125,128,36,23,30,36,0,35,30,32,31,0,away,3.0,226.0,-160.0,140.0,3.0,110.5,0.0,1,True
2022,2022-01-11,True,False,gs,mem,108,116,24,27,39,18,0,28,31,28,29,0,away,2.5,222.0,-130.0,110.0,3.0,109.0,0.0,1,True
2022,2022-01-11,True,False,phx,tor,99,95,23,23,23,30,0,31,17,23,24,0,away,4.5,222.0,-185.0,165.0,4.5,113.0,0.0,0,False
2022,2022-01-11,True,False,okc,wsh,118,122,31,30,32,25,0,30,28,36,28,0,home,7.0,210.5,220.0,-260.0,5.5,103.5,0.0,1,True
2022,2022-01-12,True,False,bkn,chi,138,112,38,24,39,37,0,31,29,19,33,0,away,1.5,238.0,-120.0,100.0,0.5,115.5,1.0,1,False
2022,2022-01-12,True,False,cle,utah,111,91,27,31,30,23,0,24,28,16,23,0,home,5.0,224.5,175.0,-200.0,4.0,109.0,0.0,0,False
2022,2022-01-12,True,False,hou,sa,128,124,39,24,28,37,0,36,31,23,34,0,home,7.0,234.5,240.0,-280.0,3.5,113.5,0.0,1,False
2022,2022-01-12,True,False,mia,atl,115,91,21,35,30,29,0,27,24,16,24,0,home,2.5,221.5,120.0,-140.0,2.0,108.0,0.0,0,False
2022,2022-01-12,True,False,lal,sac,116,125,34,33,23,26,0,29,32,40,24,0,away,4.0,231.0,-160.0,140.0,0.5,113.0,0.0,1,True
2022,2022-01-12,True,False,bos,ind,119,100,35,19,33,32,0,25,24,22,29,0,home,1.0,211.0,100.0,-120.0,1.0,107.5,0.0,1,False
2022,2022-01-12,True,False,orl,wsh,106,112,16,27,29,34,0,33,19,32,28,0,home,6.5,213.5,220.0,-260.0,0.5,108.5,0.0,1,True
2022,2022-01-12,True,False,cha,phi,109,98,34,30,21,24,0,35,15,26,22,0,home,5.5,225.5,190.0,-220.0,6.0,110.0,0.0,0,False
2022,2022-01-12,True,False,dal,ny,85,108,21,24,21,19,0,30,26,28,24,0,away,2.5,204.0,-135.0,115.0,4.5,99.5,0.0,0,True
2022,2022-01-13,True,False,gs,mil,99,118,21,17,34,27,0,37,40,20,21,0,home,0.0,224.5,100.0,-120.0,8.5,108.5,1.0,0,True
2022,2022-01-13,True,False,min,mem,108,116,31,29,24,24,0,25,28,37,26,0,home,3.0,231.0,125.0,-145.0,3.5,113.0,1.0,0,True
2022,2022-01-13,True,False,lac,no,89,113,15,19,29,26,0,28,25,34,26,0,home,4.0,213.0,160.0,-180.0,3.5,107.5,1.0,0,True
2022,2022-01-13,True,False,okc,bkn,130,109,38,32,30,30,0,26,25,32,26,0,home,5.5,216.0,180.0,-210.0,8.5,105.0,0.0,1,False
2022,2022-01-13,True,False,por,den,108,140,28,27,25,28,0,41,31,29,39,0,home,11.5,210.0,475.0,-650.0,2.0,104.0,1.0,1,True
2022,2022-01-14,True,False,cle,sa,114,109,35,29,20,30,0,26,33,27,23,0,away,3.0,220.0,-150.0,130.0,1.0,106.5,1.0,1,False
2022,2022-01-14,True,False,dal,mem,112,85,25,25,34,28,0,29,26,18,12,0,home,2.5,218.5,120.0,-140.0,0.5,106.0,0.0,0,False
2022,2022-01-14,True,False,hou,sac,114,126,40,20,29,25,0,31,34,33,28,0,home,5.0,238.5,190.0,-220.0,1.5,116.0,1.0,1,True
2022,2022-01-14,True,False,atl,mia,118,124,30,40,29,19,0,40,24,30,30,0,home,5.5,222.5,185.0,-215.0,4.0,108.5,1.0,1,True
2022,2022-01-14,True,False,orl,cha,116,109,35,26,27,28,0,36,27,28,18,0,home,11.5,223.5,475.0,-650.0,6.0,114.0,0.0,1,False
2022,2022-01-14,True,False,bos,phi,99,111,14,21,31,33,0,32,23,28,28,0,home,3.0,207.5,130.0,-150.0,4.5,106.5,1.0,1,True
2022,2022-01-14,True,False,phx,ind,112,94,23,23,34,32,0,19,19,38,18,0,away,5.5,219.5,-210.0,180.0,1.0,112.0,1.0,0,False
2022,2022-01-14,True,False,tor,det,87,103,27,16,23,21,0,31,25,27,20,0,away,9.0,210.5,-410.0,340.0,8.5,102.0,0.0,0,True
2022,2022-01-14,True,False,gs,chi,138,96,37,41,34,26,0,28,19,25,24,0,home,2.5,225.5,125.0,-145.0,7.5,109.5,0.0,1,False
2022,2022-01-15,True,False,orl,dal,92,108,23,20,25,24,0,32,23,30,23,0,home,11.5,211.0,550.0,-800.0,3.0,108.5,1.0,0,True
2022,2022-01-15,True,False,lal,den,96,133,29,31,19,17,0,34,39,29,31,0,home,4.5,225.5,165.0,-185.0,1.5,109.5,1.0,1,True
2022,2022-01-15,True,False,chi,bos,112,114,22,27,34,29,0,32,22,30,30,0,home,7.5,214.0,260.0,-310.0,3.5,109.5,0.0,1,True
2022,2022-01-15,True,False,phi,mia,109,98,20,23,32,34,0,29,21,23,25,0,home,3.0,212.5,135.0,-155.0,0.0,103.5,0.0,0,False
2022,2022-01-15,True,False,lac,sa,94,101,22,25,33,14,0,21,35,29,16,0,home,1.5,221.0,-105.0,-115.0,2.0,112.5,1.0,0,True
2022,2022-01-15,True,False,ny,atl,117,108,31,34,20,32,0,28,23,26,31,0,home,1.5,214.5,105.0,-125.0,5.0,104.5,0.0,1,False
2022,2022-01-15,True,False,no,bkn,105,120,22,19,36,28,0,32,37,26,25,0,home,5.5,230.0,175.0,-200.0,5.5,117.5,1.0,0,True
2022,2022-01-15,True,False,por,wsh,115,110,29,39,26,21,0,24,33,23,30,0,home,7.5,215.0,240.0,-280.0,6.5,105.0,0.0,1,False
2022,2022-01-15,True,False,tor,mil,103,96,20,26,27,30,0,29,20,20,27,0,home,7.5,218.5,280.0,-340.0,4.0,105.5,0.0,0,False
2022,2022-01-15,True,False,cle,okc,107,102,24,22,37,24,0,32,24,29,17,0,away,5.0,208.5,-200.0,175.0,5.0,100.5,2.0,1,False
2022,2022-01-16,True,False,hou,sac,118,112,29,26,30,33,0,21,39,28,24,0,home,4.5,239.5,165.0,-185.0,2.5,115.5,0.0,0,False
2022,2022-01-16,True,False,gs,min,99,119,22,28,31,18,0,30,26,35,28,0,home,5.0,215.5,170.0,-190.0,2.0,105.0,1.0,1,True
2022,2022-01-16,True,False,utah,den,125,102,37,31,23,34,0,33,25,30,14,0,away,5.5,224.0,-220.0,190.0,0.5,115.0,1.0,1,False
2022,2022-01-16,True,False,phx,det,135,108,39,25,39,32,0,35,19,28,26,0,away,11.5,216.0,-800.0,550.0,2.5,111.0,1.0,1,False
2022,2022-01-17,True,False,por,orl,98,88,22,32,27,17,0,17,23,21,27,0,away,2.0,219.0,-130.0,110.0,3.5,106.5,1.0,0,False
2022,2022-01-17,True,False,utah,lal,95,101,25,21,32,17,0,24,28,20,29,0,away,5.5,230.5,-220.0,190.0,6.0,117.0,0.0,0,True
2022,2022-01-17,True,False,okc,dal,102,104,24,18,30,30,0,33,20,24,27,0,home,11.5,210.5,550.0,-800.0,3.0,102.5,0.0,0,True
2022,2022-01-17,True,False,phx,sa,121,107,32,27,28,34,0,29,27,35,16,0,away,4.0,229.0,-170.0,150.0,2.5,118.0,1.0,0,False
2022,2022-01-17,True,False,tor,mia,99,104,30,21,24,24,0,27,31,22,24,0,home,4.0,206.0,105.0,-115.0,0.5,100.5,1.0,0,True
2022,2022-01-17,True,False,mil,atl,114,121,26,36,26,26,0,17,33,33,38,0,away,5.0,233.0,-210.0,180.0,1.0,118.5,0.0,1,True
2022,2022-01-17,True,False,no,bos,92,104,29,17,23,23,0,18,21,32,33,0,home,4.5,213.5,160.0,-180.0,4.5,110.0,1.0,0,True
2022,2022-01-17,True,False,chi,mem,106,119,20,25,27,34,0,20,38,34,27,0,home,8.5,225.0,300.0,-360.0,1.0,114.5,1.0,2,True
2022,2022-01-17,True,False,bkn,cle,107,114,31,28,29,19,0,30,35,22,27,0,home,4.0,222.0,140.0,-160.0,0.5,108.0,1.0,0,True
2022,2022-01-17,True,False,phi,wsh,98,117,29,26,28,15,0,38,23,30,26,0,away,1.5,221.5,-125.0,105.0,2.5,108.0,0.0,0,True
2022,2022-01-17,True,False,cha,ny,97,87,34,28,24,11,0,23,21,23,20,0,home,2.5,214.5,130.0,-150.0,6.5,106.0,0.0,0,False
2022,2022-01-17,True,False,ind,lac,133,139,27,32,31,43,0,40,28,36,35,0,home,2.5,210.5,110.0,-130.0,1.0,104.5,1.0,1,True
2022,2022-01-18,True,False,min,ny,112,110,30,31,25,26,0,23,28,40,19,0,away,4.0,216.5,-175.0,155.0,1.0,106.0,0.0,1,False
2022,2022-01-18,True,False,det,gs,86,102,22,16,25,23,0,33,33,17,19,0,home,15.5,217.5,1000.0,-2000.0,2.0,107.0,1.0,0,True
2022,2022-01-19,True,False,tor,dal,98,102,31,23,22,22,0,27,28,28,19,0,home,4.0,207.5,155.0,-175.0,3.0,101.5,2.0,0,True
2022,2022-01-19,True,False,lac,den,128,130,25,34,22,33,14,29,18,34,33,16,home,9.5,213.0,350.0,-420.0,9.0,109.0,0.0,1,True
2022,2022-01-19,True,False,det,sac,133,131,33,33,39,28,0,26,45,32,28,0,home,7.5,221.0,250.0,-300.0,3.5,108.5,0.0,1,False
2022,2022-01-19,True,False,hou,utah,116,111,36,21,26,33,0,27,35,19,30,0,home,14.0,230.0,750.0,-1200.0,7.5,112.5,0.0,0,False
2022,2022-01-19,True,False,ind,lal,111,104,23,27,26,35,0,32,24,24,24,0,home,3.5,224.5,145.0,-165.0,1.0,108.5,0.0,0,False
2022,2022-01-19,True,False,mem,mil,114,126,30,17,40,27,0,36,25,35,30,0,home,6.5,228.0,225.0,-265.0,1.0,116.0,1.0,1,True
2022,2022-01-19,True,False,okc,sa,96,118,22,29,27,18,0,32,37,37,12,0,home,7.0,221.0,240.0,-280.0,1.0,108.0,1.0,0,True
2022,2022-01-19,True,False,min,atl,122,134,42,31,20,29,0,26,35,45,28,0,home,1.5,235.5,105.0,-125.0,3.5,114.0,1.0,1,True
2022,2022-01-19,True,False,bkn,wsh,119,118,33,41,23,22,0,28,34,24,32,0,home,1.0,235.5,-105.0,-115.0,3.0,114.0,0.0,1,False
2022,2022-01-19,True,False,orl,phi,110,123,21,36,23,30,0,25,22,47,29,0,home,11.5,213.5,575.0,-850.0,11.5,110.0,1.0,1,True
2022,2022-01-19,True,False,cle,chi,104,117,29,20,29,26,0,24,34,29,30,0,away,3.5,214.5,-160.0,140.0,4.0,104.0,0.0,1,True
2022,2022-01-19,True,False,por,mia,92,104,26,30,24,12,0,23,35,20,26,0,home,9.0,210.5,360.0,-430.0,3.0,102.0,1.0,0,True
2022,2022-01-19,True,False,cha,bos,111,102,25,31,30,25,0,27,21,26,28,0,home,3.0,222.5,135.0,-155.0,3.5,108.0,0.0,0,False
2022,2022-01-20,True,False,no,ny,102,91,27,19,35,21,0,17,25,15,34,0,home,3.5,210.5,140.0,-160.0,2.5,107.5,0.0,0,False
2022,2022-01-20,True,False,phx,dal,109,101,22,23,29,35,0,26,27,29,19,0,away,2.0,217.0,-130.0,110.0,2.5,112.5,1.0,0,False
2022,2022-01-20,True,False,ind,gs,121,117,23,32,28,27,11,30,33,20,27,7,home,17.0,217.5,850.0,-1500.0,7.5,107.0,0.0,1,False
2022,2022-01-21,True,False,mem,den,122,118,37,31,30,24,0,28,35,29,26,0,home,3.5,224.5,140.0,-160.0,3.0,115.0,0.0,1,False
2022,2022-01-21,True,False,det,utah,101,111,26,26,30,19,0,27,33,27,24,0,home,14.5,216.5,750.0,-1200.0,6.0,105.0,0.0,0,True
2022,2022-01-21,True,False,bkn,sa,117,102,24,26,29,38,0,26,25,23,28,0,home,0.0,234.5,100.0,-120.0,2.0,113.0,0.0,0,False
2022,2022-01-21,True,False,chi,mil,90,94,20,24,25,21,0,24,21,23,26,0,home,11.5,227.0,450.0,-600.0,7.0,114.5,0.0,0,True
2022,2022-01-21,True,False,tor,wsh,109,105,20,35,36,18,0,30,24,23,28,0,away,2.0,218.5,-140.0,120.0,1.0,106.0,1.0,0,False
2022,2022-01-21,True,False,mia,atl,108,110,30,21,23,34,0,31,29,28,22,0,home,1.5,217.5,105.0,-125.0,2.0,105.5,1.0,1,True
2022,2022-01-21,True,False,lac,phi,102,101,24,16,30,32,0,17,37,26,21,0,home,7.0,213.5,270.0,-330.0,1.0,109.0,0.0,0,False
2022,2022-01-21,True,False,hou,gs,103,105,30,24,22,27,0,24,19,33,29,0,home,12.5,230.5,475.0,-650.0,11.5,111.5,0.0,0,True
2022,2022-01-21,True,False,okc,cha,98,121,20,32,23,23,0,37,32,24,28,0,home,9.0,224.5,330.0,-400.0,0.5,108.5,1.0,0,True
2022,2022-01-21,True,False,por,bos,109,105,30,24,29,26,0,25,33,24,23,0,home,8.5,212.0,280.0,-340.0,3.5,103.0,0.0,1,False
2022,2022-01-21,True,False,lal,orl,116,105,24,30,31,31,0,27,35,16,27,0,away,4.5,217.5,-190.0,170.0,4.5,107.0,1.0,1,False
2022,2022-01-22,True,False,ind,phx,103,113,25,29,20,29,0,24,35,33,21,0,home,13.0,219.0,625.0,-950.0,6.5,107.5,0.0,0,True
2022,2022-01-22,True,False,okc,cle,87,94,22,23,23,19,0,24,23,31,16,0,home,12.0,208.0,600.0,-900.0,6.0,100.0,0.0,0,True
2022,2022-01-22,True,False,sac,mil,127,133,35,19,32,41,0,27,35,32,39,0,home,8.0,226.5,265.0,-320.0,2.0,110.5,0.0,1,True
2022,2022-01-23,True,False,det,den,111,117,30,30,16,35,0,29,31,32,25,0,home,12.0,217.0,550.0,-800.0,8.0,106.0,0.0,1,True
2022,2022-01-23,True,False,utah,gs,92,94,29,25,21,17,0,33,22,28,11,0,home,2.0,218.0,110.0,-130.0,1.0,112.0,2.0,0,True
2022,2022-01-23,True,False,bkn,min,125,136,36,26,33,30,0,37,35,30,34,0,home,3.0,237.0,125.0,-145.0,1.5,115.0,1.0,1,True
2022,2022-01-23,True,False,phi,sa,115,109,29,30,27,29,0,23,24,30,32,0,away,1.0,222.0,-120.0,100.0,3.0,108.0,1.0,1,False
2022,2022-01-23,True,False,atl,cha,113,91,30,25,30,28,0,22,22,22,25,0,home,1.5,233.5,105.0,-125.0,3.5,112.5,0.0,0,False
2022,2022-01-23,True,False,mem,dal,91,104,16,18,27,30,0,24,24,29,27,0,home,4.0,219.0,150.0,-170.0,2.5,112.0,1.0,0,True
2022,2022-01-23,True,False,chi,orl,95,114,19,18,37,21,0,23,30,32,29,0,away,3.5,215.5,-160.0,140.0,6.5,110.5,0.0,0,True
2022,2022-01-23,True,False,por,tor,114,105,33,31,22,28,0,15,19,33,38,0,home,8.0,215.5,280.0,-340.0,11.5,104.0,0.0,1,False
2022,2022-01-23,True,False,bos,wsh,116,87,31,29,31,25,0,25,20,24,18,0,away,2.0,216.5,-135.0,115.0,2.5,109.5,1.0,0,False
2022,2022-01-23,True,False,lac,ny,102,110,31,30,20,21,0,39,27,25,19,0,home,4.0,204.0,155.0,-175.0,1.5,105.0,1.0,1,True
