season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2017,2017-01-03,True,False,utah,bos,104,115,29,16,29,30,0,28,26,31,30,0,home,5.5,200.0,185.0,-215.0,0.0,104.0,1.0,1,True
2017,2017-01-03,True,False,min,phi,91,93,16,26,26,23,0,29,28,22,14,0,away,4.5,205.5,-190.0,170.0,6.5,102.5,0.0,0,True
2017,2017-01-03,True,False,tor,sa,82,110,18,23,17,24,0,29,31,28,22,0,home,6.0,206.5,215.0,-255.0,2.5,100.5,1.0,0,True
2017,2017-01-04,True,False,por,gs,117,125,34,37,21,25,0,40,29,30,26,0,home,16.5,222.5,1200.0,-3000.0,11.5,109.0,0.0,1,True
2017,2017-01-04,True,False,mem,lac,106,115,29,34,22,21,0,30,23,36,26,0,away,1.5,196.5,-125.0,105.0,2.5,96.5,0.0,1,True
2017,2017-01-04,True,False,chi,cle,106,94,16,36,31,23,0,23,23,28,20,0,home,4.5,204.0,170.0,-190.0,4.0,105.0,0.0,0,False
2017,2017-01-04,True,False,mia,sac,107,102,30,34,23,20,0,25,34,22,21,0,home,7.5,204.0,280.0,-340.0,7.5,99.5,0.0,1,False
2017,2017-01-04,True,False,okc,cha,112,123,22,33,33,24,0,27,33,27,36,0,home,2.0,208.5,115.0,-135.0,0.5,102.0,1.0,1,True
2017,2017-01-04,True,False,atl,orl,111,92,23,29,26,33,0,26,21,18,27,0,away,2.0,207.0,-130.0,110.0,0.0,108.0,1.0,0,False
2017,2017-01-04,True,False,mil,ny,105,104,27,25,21,32,0,25,27,35,17,0,away,3.5,213.5,-170.0,150.0,2.5,103.5,0.0,0,False
2017,2017-01-05,True,False,bkn,ind,109,121,27,25,32,25,0,34,25,38,24,0,home,10.5,218.5,450.0,-600.0,3.5,113.0,1.0,1,True
2017,2017-01-05,True,False,utah,tor,93,101,27,25,21,20,0,18,30,23,30,0,home,4.5,197.0,175.0,-200.0,5.0,102.5,1.0,0,True
2017,2017-01-05,True,False,cha,det,114,115,26,22,22,44,0,37,21,27,30,0,home,4.5,208.5,180.0,-210.0,0.5,101.5,0.0,1,True
2017,2017-01-05,True,False,okc,hou,116,118,38,18,27,33,0,33,34,30,21,0,home,8.0,227.5,330.0,-400.0,1.0,110.5,0.0,1,True
2017,2017-01-05,True,False,atl,no,99,94,23,19,33,24,0,28,19,25,22,0,home,1.5,208.5,100.0,-120.0,0.5,107.5,0.0,0,False
2017,2017-01-05,True,False,phx,dal,102,95,19,22,29,32,0,22,23,27,23,0,home,5.0,206.0,185.0,-215.0,2.0,107.0,0.0,0,False
2017,2017-01-05,True,False,lal,por,109,118,24,38,22,25,0,29,24,31,34,0,home,6.5,221.0,230.0,-270.0,7.0,109.5,1.0,1,True
2017,2017-01-05,True,False,sa,den,127,99,29,29,32,37,0,33,20,24,22,0,away,7.0,213.5,-300.0,250.0,2.5,110.5,1.0,1,False
2017,2017-01-06,True,False,mia,lal,100,127,23,33,23,21,0,32,26,32,37,0,home,2.5,213.5,120.0,-140.0,1.5,105.5,1.0,1,True
2017,2017-01-06,True,False,mem,gs,128,119,27,28,24,32,17,34,33,31,13,8,home,13.5,216.0,750.0,-1200.0,4.5,106.0,0.0,1,False
2017,2017-01-06,True,False,ny,mil,116,111,32,21,30,33,0,33,32,31,15,0,home,5.5,213.5,190.0,-220.0,1.0,104.5,0.0,1,False
2017,2017-01-06,True,False,lac,sac,106,98,19,34,22,31,0,29,12,32,25,0,away,2.5,212.5,-140.0,120.0,2.5,103.5,1.0,0,False
2017,2017-01-06,True,False,cle,bkn,116,108,24,26,36,30,0,20,19,29,40,0,away,13.0,221.0,-1100.0,700.0,4.0,105.0,0.0,1,False
2017,2017-01-06,True,False,hou,orl,100,93,19,25,35,21,0,22,30,23,18,0,away,5.0,224.0,-200.0,175.0,5.5,107.0,1.0,0,False
2017,2017-01-06,True,False,min,wsh,105,112,29,19,37,20,0,32,24,24,32,0,home,4.5,211.5,170.0,-190.0,0.0,102.0,1.0,1,True
2017,2017-01-06,True,False,phi,bos,106,110,23,39,18,26,0,25,26,27,32,0,home,11.0,213.0,525.0,-750.0,10.0,104.5,0.0,1,True
2017,2017-01-07,True,False,ny,ind,109,123,29,14,27,39,0,33,29,34,27,0,home,7.0,216.0,260.0,-310.0,2.5,105.0,1.0,1,True
2017,2017-01-07,True,False,no,bos,108,117,31,22,20,35,0,28,29,36,24,0,home,6.0,212.5,220.0,-260.0,2.5,104.0,1.0,1,True
2017,2017-01-07,True,False,utah,min,94,92,25,22,22,25,0,24,24,32,12,0,away,4.5,193.0,-190.0,170.0,4.0,99.5,0.0,0,False
2017,2017-01-07,True,False,den,okc,106,121,22,38,20,26,0,24,36,28,33,0,home,8.0,221.5,300.0,-360.0,5.5,108.0,1.0,1,True
2017,2017-01-07,True,False,tor,chi,118,123,28,33,25,21,11,29,19,26,33,16,away,1.5,207.0,-120.0,100.0,3.5,101.0,0.0,1,True
2017,2017-01-07,True,False,atl,dal,97,82,22,23,21,31,0,20,22,17,23,0,away,1.5,197.0,-125.0,105.0,0.5,102.5,1.0,0,False
2017,2017-01-07,True,False,cha,sa,85,102,24,26,14,21,0,24,23,26,29,0,home,11.0,208.5,550.0,-800.0,8.5,102.5,1.0,0,True
2017,2017-01-08,True,False,orl,lal,95,111,34,26,9,26,0,40,22,19,30,0,home,2.5,217.0,120.0,-140.0,1.0,106.5,1.0,0,True
2017,2017-01-08,True,False,gs,sac,117,106,24,27,39,27,0,33,25,22,26,0,away,11.5,226.0,-850.0,575.0,12.0,112.0,0.0,0,False
2017,2017-01-08,True,False,cle,phx,120,116,41,28,24,27,0,28,25,37,26,0,away,8.5,221.0,-420.0,350.0,0.0,110.0,0.0,1,False
2017,2017-01-08,True,False,utah,mem,79,88,18,17,16,28,0,19,23,21,25,0,home,2.5,187.0,120.0,-140.0,1.5,97.5,1.0,0,True
2017,2017-01-08,True,False,det,por,125,124,31,22,27,26,19,30,26,31,19,18,home,3.5,213.0,150.0,-170.0,1.0,105.0,0.0,1,False
2017,2017-01-08,True,False,wsh,mil,107,101,24,25,33,25,0,31,26,21,23,0,away,1.0,211.5,-120.0,100.0,3.0,103.0,1.0,0,False
2017,2017-01-08,True,False,mia,lac,86,98,19,20,27,20,0,20,32,28,18,0,home,9.0,207.0,375.0,-450.0,1.0,101.5,1.0,0,True
2017,2017-01-08,True,False,phi,bkn,105,95,24,22,32,27,0,27,30,16,22,0,home,1.0,216.0,-105.0,-115.0,4.0,106.5,0.0,0,False
2017,2017-01-08,True,False,hou,tor,129,122,27,34,34,34,0,37,26,36,23,0,away,2.5,226.5,-135.0,115.0,3.0,110.5,1.0,1,False
2017,2017-01-09,True,False,no,ny,110,96,29,31,31,19,0,26,25,15,30,0,home,3.0,215.0,140.0,-160.0,4.0,104.0,0.0,0,False
2017,2017-01-09,True,False,dal,min,92,101,19,27,24,22,0,33,21,23,24,0,home,4.5,196.5,165.0,-185.0,0.0,97.5,1.0,0,True
2017,2017-01-09,True,False,okc,chi,109,94,26,35,28,20,0,20,26,21,27,0,away,1.0,210.0,-120.0,100.0,4.5,100.5,1.0,0,False
2017,2017-01-10,True,False,det,sac,94,100,29,27,21,17,0,21,22,25,32,0,home,3.0,206.0,130.0,-150.0,5.0,100.5,1.0,0,True
2017,2017-01-10,True,False,mia,gs,95,107,29,25,14,27,0,27,26,26,28,0,home,14.5,218.0,1000.0,-2000.0,10.5,106.5,0.0,0,True
2017,2017-01-10,True,False,por,lal,108,87,25,30,23,30,0,26,31,12,18,0,away,2.5,228.5,-140.0,120.0,3.5,110.5,1.0,0,False
2017,2017-01-10,True,False,cle,utah,92,100,29,12,25,26,0,29,27,19,25,0,away,1.0,203.0,-120.0,100.0,5.5,99.5,0.0,0,True
2017,2017-01-10,True,False,mil,sa,109,107,23,30,30,26,0,23,36,30,18,0,home,10.0,203.5,450.0,-600.0,4.0,97.5,0.0,1,False
2017,2017-01-10,True,False,atl,bkn,117,97,35,26,25,31,0,29,14,27,27,0,away,8.5,216.5,-380.0,320.0,0.5,113.5,1.0,0,False
2017,2017-01-10,True,False,bos,tor,106,114,18,37,29,22,0,23,23,34,34,0,home,5.5,218.0,190.0,-220.0,6.5,114.0,1.0,1,True
2017,2017-01-10,True,False,chi,wsh,99,101,36,25,16,22,0,26,23,32,20,0,home,12.0,203.5,600.0,-900.0,10.5,105.5,0.0,0,True
2017,2017-01-10,True,False,cha,hou,114,121,26,21,32,35,0,32,35,29,25,0,home,9.0,227.0,400.0,-500.0,1.5,109.5,0.0,1,True
2017,2017-01-11,True,False,ny,phi,97,98,32,20,23,22,0,27,20,24,27,0,away,2.0,211.5,-130.0,110.0,0.0,103.5,0.0,0,True
2017,2017-01-11,True,False,wsh,bos,108,117,35,24,26,23,0,36,19,28,34,0,home,5.5,218.0,195.0,-230.0,5.5,107.5,1.0,1,True
2017,2017-01-11,True,False,mem,okc,95,103,22,22,23,28,0,28,27,20,28,0,home,4.5,204.0,165.0,-185.0,1.5,98.5,1.0,0,True
2017,2017-01-11,True,False,hou,min,105,119,23,31,23,28,0,30,25,34,30,0,away,3.5,218.5,-160.0,140.0,3.5,104.0,0.0,1,True
2017,2017-01-11,True,False,cle,por,86,102,20,21,20,25,0,27,22,24,29,0,away,5.5,222.0,-240.0,200.0,6.0,109.0,0.0,0,True
2017,2017-01-11,True,False,orl,lac,96,105,33,18,24,21,0,28,28,17,32,0,home,10.5,209.0,475.0,-650.0,4.5,103.5,0.0,0,True
2017,2017-01-12,True,False,dal,phx,113,108,32,25,31,25,0,29,30,17,32,0,away,2.0,207.5,-140.0,120.0,1.5,105.0,1.0,1,False
2017,2017-01-12,True,False,lal,sa,94,134,24,30,21,19,0,36,36,34,28,0,home,14.0,212.5,950.0,-1800.0,1.5,102.5,1.0,1,True
2017,2017-01-12,True,False,det,gs,107,127,30,28,19,30,0,37,23,41,26,0,home,13.5,218.5,900.0,-1600.0,9.0,107.0,1.0,1,True
2017,2017-01-12,True,False,no,bkn,104,95,35,16,22,31,0,31,26,22,16,0,home,2.5,214.5,120.0,-140.0,1.0,104.0,0.0,0,False
2017,2017-01-12,True,False,ind,den,112,140,29,27,20,36,0,30,37,39,34,0,away,4.5,226.0,-180.0,160.0,6.0,112.0,0.0,1,True
2017,2017-01-12,True,False,chi,ny,89,104,22,29,14,24,0,24,30,22,28,0,home,3.0,207.5,130.0,-150.0,1.0,107.5,1.0,0,True
2017,2017-01-13,True,False,cle,sac,120,108,32,29,23,36,0,15,28,31,34,0,away,6.5,214.5,-300.0,250.0,2.0,104.5,1.0,1,False
2017,2017-01-13,True,False,det,utah,77,110,19,24,20,14,0,14,31,33,32,0,home,11.0,191.0,500.0,-700.0,7.0,93.0,1.0,0,True
2017,2017-01-13,True,False,okc,min,86,96,28,22,18,18,0,30,15,29,22,0,away,2.0,208.0,-130.0,110.0,0.0,100.5,0.0,0,True
2017,2017-01-13,True,False,mem,hou,110,105,25,26,32,27,0,31,33,21,20,0,home,7.5,216.5,290.0,-350.0,0.0,106.0,0.0,0,False
2017,2017-01-13,True,False,orl,por,115,109,36,18,28,33,0,23,26,29,31,0,home,7.0,213.5,260.0,-315.0,8.0,104.5,0.0,1,False
2017,2017-01-13,True,False,bos,atl,103,101,28,20,30,25,0,18,26,21,36,0,home,3.5,211.5,140.0,-160.0,2.5,111.5,0.0,0,False
2017,2017-01-13,True,False,bkn,tor,113,132,27,26,36,24,0,30,24,36,42,0,home,15.5,225.0,1100.0,-2500.0,9.0,116.5,1.0,1,True
2017,2017-01-13,True,False,cha,phi,93,102,21,24,26,22,0,26,26,24,26,0,away,5.0,208.0,-210.0,180.0,6.0,102.0,0.0,0,True
2017,2017-01-13,True,False,mia,mil,108,116,30,18,26,34,0,42,23,26,25,0,home,7.5,205.0,300.0,-360.0,1.0,98.5,1.0,1,True
2017,2017-01-14,True,False,lal,lac,97,113,15,24,29,29,0,26,32,26,29,0,home,11.5,219.5,600.0,-900.0,0.5,107.0,1.0,0,True
2017,2017-01-14,True,False,no,chi,99,107,22,23,26,28,0,21,34,22,30,0,home,3.5,206.5,145.0,-165.0,2.0,100.0,1.0,0,True
2017,2017-01-14,True,False,sa,phx,105,108,25,33,27,20,0,25,26,29,28,0,away,12.5,213.0,-1100.0,700.0,5.0,111.5,0.0,2,True
2017,2017-01-14,True,False,phi,wsh,93,109,30,26,15,22,0,21,35,30,23,0,home,10.0,210.0,450.0,-600.0,7.5,105.0,1.0,0,True
2017,2017-01-14,True,False,orl,utah,107,114,42,23,18,24,0,29,35,20,30,0,home,11.5,194.5,550.0,-800.0,8.0,97.0,0.0,1,True
2017,2017-01-15,True,False,chi,mem,108,104,14,38,26,30,0,19,27,31,27,0,home,8.5,193.5,340.0,-410.0,9.0,99.5,0.0,1,False
2017,2017-01-15,True,False,okc,sac,122,118,28,31,29,34,0,23,23,33,39,0,away,1.5,213.5,-125.0,105.0,3.5,104.0,1.0,1,False
2017,2017-01-15,True,False,hou,bkn,137,112,37,37,30,33,0,36,30,24,22,0,away,14.0,234.5,-1800.0,950.0,6.0,113.0,1.0,1,False
2017,2017-01-15,True,False,det,lal,102,97,23,36,16,27,0,31,26,15,25,0,away,2.0,213.5,-130.0,110.0,1.0,104.0,1.0,0,False
2017,2017-01-15,True,False,mil,atl,98,111,36,17,30,15,0,36,24,28,23,0,home,4.0,205.5,155.0,-175.0,0.0,99.5,1.0,1,True
2017,2017-01-15,True,False,ny,tor,101,116,26,28,8,39,0,27,42,27,20,0,home,10.0,219.5,450.0,-600.0,1.0,106.5,1.0,0,True
2017,2017-01-15,True,False,min,dal,87,98,25,22,23,17,0,27,29,23,19,0,home,0.0,198.5,-110.0,-110.0,3.5,98.5,1.0,0,True
2017,2017-01-16,True,False,atl,ny,108,107,26,27,35,20,0,27,27,29,24,0,away,2.5,210.0,-135.0,115.0,2.0,110.0,0.0,1,False
2017,2017-01-16,True,False,por,wsh,101,120,21,29,27,24,0,37,38,26,19,0,home,3.5,219.5,150.0,-170.0,5.0,104.0,1.0,1,True
2017,2017-01-16,True,False,phi,mil,113,104,24,22,35,32,0,24,30,24,26,0,home,8.5,207.0,340.0,-410.0,2.5,102.5,0.0,1,False
2017,2017-01-16,True,False,no,ind,95,98,18,34,18,25,0,32,22,22,22,0,home,5.0,214.5,180.0,-210.0,2.5,105.5,0.0,0,True
2017,2017-01-16,True,False,orl,den,112,125,36,25,22,29,0,39,30,31,25,0,home,6.0,223.5,200.0,-240.0,0.5,108.5,1.0,1,True
2017,2017-01-16,True,False,cha,bos,98,108,30,23,18,27,0,34,25,21,28,0,home,5.5,217.0,190.0,-220.0,1.0,107.5,1.0,0,True
2017,2017-01-16,True,False,cle,gs,91,126,22,27,22,20,0,37,41,17,31,0,home,9.0,227.5,320.0,-380.0,3.5,109.0,1.0,0,True
2017,2017-01-16,True,False,utah,phx,106,101,24,23,32,27,0,28,25,27,21,0,away,6.5,204.5,-270.0,230.0,7.0,107.5,0.0,1,False
2017,2017-01-16,True,False,okc,lac,98,120,25,22,28,23,0,34,30,32,24,0,home,8.5,217.5,320.0,-380.0,2.5,106.0,1.0,1,True
2017,2017-01-17,True,False,den,lal,127,121,40,26,35,26,0,26,28,30,37,0,away,1.0,230.5,-115.0,-105.0,4.0,110.5,1.0,1,False
2017,2017-01-17,True,False,min,sa,114,122,30,41,19,24,0,30,37,25,30,0,home,12.5,202.5,700.0,-1100.0,10.0,98.0,0.0,1,True
2017,2017-01-17,True,False,tor,bkn,119,109,26,32,34,27,0,29,32,24,24,0,away,8.5,223.5,-420.0,350.0,7.5,108.5,1.0,1,False
2017,2017-01-17,True,False,hou,mia,103,109,32,21,26,24,0,27,26,26,30,0,away,7.5,222.0,-320.0,265.0,5.0,106.5,0.0,0,True
2017,2017-01-17,True,False,dal,chi,99,98,24,30,22,23,0,28,19,27,24,0,home,4.5,197.5,180.0,-210.0,4.5,98.0,0.0,0,False
2017,2017-01-18,True,False,ind,sac,106,100,21,20,30,35,0,34,26,19,21,0,home,2.5,214.0,125.0,-145.0,5.0,103.5,0.0,0,False
2017,2017-01-18,True,False,por,cha,85,107,26,20,26,13,0,23,31,25,28,0,home,5.5,217.5,200.0,-240.0,0.0,107.0,1.0,0,True
2017,2017-01-18,True,False,mem,wsh,101,104,24,27,26,24,0,30,36,17,21,0,home,2.0,207.5,115.0,-135.0,4.0,101.5,1.0,0,True
2017,2017-01-18,True,False,tor,phi,89,94,21,23,21,24,0,25,21,22,26,0,away,6.0,215.5,-230.0,195.0,5.5,106.5,0.0,0,True
2017,2017-01-18,True,False,ny,bos,117,106,31,32,25,29,0,34,20,29,23,0,home,8.5,218.5,400.0,-500.0,10.5,107.0,0.0,1,False
2017,2017-01-18,True,False,orl,no,98,118,29,23,21,25,0,32,33,27,26,0,home,6.0,211.5,200.0,-240.0,1.0,102.0,1.0,1,True
2017,2017-01-18,True,False,atl,det,95,118,18,27,23,27,0,42,27,25,24,0,away,2.5,199.5,-140.0,120.0,6.5,103.0,0.0,1,True
2017,2017-01-18,True,False,mil,hou,92,111,27,12,26,27,0,22,30,27,32,0,home,6.5,226.0,220.0,-260.0,1.0,109.0,1.0,0,True
2017,2017-01-18,True,False,okc,gs,100,121,31,25,22,22,0,30,26,37,28,0,home,14.5,231.0,1000.0,-2000.0,10.0,113.5,1.0,0,True
2017,2017-01-19,True,False,min,lac,104,101,25,19,33,27,0,22,29,28,22,0,away,1.5,208.0,-125.0,105.0,3.5,103.0,1.0,0,False
2017,2017-01-19,True,False,den,sa,104,118,23,35,23,23,0,28,31,33,26,0,home,13.0,216.5,750.0,-1200.0,8.0,104.0,1.0,1,True
2017,2017-01-19,True,False,dal,mia,95,99,22,31,20,22,0,29,15,26,29,0,home,2.0,200.0,110.0,-130.0,4.0,97.0,1.0,0,True
2017,2017-01-19,True,False,wsh,ny,113,110,38,28,34,13,0,27,40,19,24,0,away,1.5,220.5,-125.0,105.0,0.0,105.5,1.0,1,False
2017,2017-01-19,True,False,phx,cle,103,118,21,20,35,27,0,29,30,30,29,0,home,11.0,220.0,600.0,-900.0,0.0,114.0,1.0,1,True
2017,2017-01-20,True,False,por,phi,92,93,33,23,15,21,0,22,21,27,23,0,away,2.0,209.5,-135.0,115.0,3.0,101.5,0.0,0,True
2017,2017-01-20,True,False,tor,cha,78,113,18,30,15,15,0,26,29,33,25,0,home,1.5,216.0,100.0,-120.0,2.0,106.5,1.0,0,True
2017,2017-01-20,True,False,mil,orl,96,112,23,32,19,22,0,25,34,29,24,0,away,3.5,211.5,-160.0,140.0,3.0,102.5,0.0,0,True
2017,2017-01-20,True,False,bkn,no,143,114,29,37,43,34,0,32,22,30,30,0,home,10.0,221.5,450.0,-600.0,10.0,115.0,0.0,1,False
2017,2017-01-20,True,False,chi,atl,93,102,13,23,21,36,0,35,30,22,15,0,home,4.0,204.0,150.0,-170.0,6.0,105.5,1.0,0,True
2017,2017-01-20,True,False,sac,mem,91,107,23,19,22,27,0,15,34,34,24,0,home,8.0,200.0,290.0,-350.0,2.0,102.0,1.0,0,True
2017,2017-01-20,True,False,gs,hou,125,108,32,30,37,26,0,29,28,22,29,0,away,5.0,242.0,-210.0,180.0,2.0,118.5,1.0,0,False
2017,2017-01-20,True,False,utah,dal,112,107,19,27,26,26,14,22,19,27,30,9,away,5.5,188.5,-220.0,190.0,1.5,98.0,0.0,1,False
2017,2017-01-20,True,False,ind,lal,96,108,24,29,22,21,0,27,24,35,22,0,away,3.5,221.0,-170.0,150.0,3.0,108.5,0.0,0,True
2017,2017-01-21,True,False,lac,den,98,123,18,27,26,27,0,27,32,36,28,0,home,5.0,222.5,175.0,-200.0,2.0,107.0,1.0,0,True
2017,2017-01-21,True,False,ind,utah,100,109,21,29,22,28,0,34,26,25,24,0,home,7.0,200.5,250.0,-300.0,0.0,98.5,1.0,1,True
2017,2017-01-21,True,False,sac,chi,99,102,21,31,21,26,0,24,31,20,27,0,home,6.5,205.0,240.0,-280.0,2.5,100.5,0.0,0,True
2017,2017-01-21,True,False,sa,cle,118,115,22,35,27,23,11,33,25,31,18,8,home,3.5,211.5,140.0,-160.0,2.0,110.0,0.0,1,False
2017,2017-01-21,True,False,hou,mem,119,95,32,26,33,28,0,22,27,23,23,0,home,0.0,214.5,-110.0,-110.0,2.5,104.5,0.0,0,False
2017,2017-01-21,True,False,por,bos,127,123,26,30,32,25,14,28,37,21,27,10,home,7.5,217.0,270.0,-330.0,1.5,105.5,0.0,1,False
2017,2017-01-21,True,False,mil,mia,97,109,22,21,28,26,0,25,28,29,27,0,away,2.0,205.5,-130.0,110.0,5.0,99.5,0.0,1,True
2017,2017-01-21,True,False,phi,atl,93,110,25,29,23,16,0,25,37,28,20,0,home,10.0,199.5,450.0,-600.0,3.5,96.5,1.0,1,True
2017,2017-01-21,True,False,bkn,cha,105,112,14,32,35,24,0,28,32,21,31,0,home,12.0,222.0,650.0,-1000.0,2.5,114.0,0.0,0,True
2017,2017-01-21,True,False,wsh,det,112,113,26,29,27,30,0,30,31,37,15,0,home,2.0,207.0,105.0,-125.0,1.0,100.5,0.0,1,True
2017,2017-01-21,True,False,phx,ny,107,105,30,31,29,17,0,33,22,35,15,0,home,4.5,224.0,180.0,-210.0,5.0,116.5,0.0,0,False
2017,2017-01-22,True,False,den,min,108,111,29,29,26,24,0,28,34,22,27,0,home,3.5,221.0,145.0,-165.0,0.5,108.0,0.0,0,True
2017,2017-01-22,True,False,phx,tor,115,103,28,29,25,33,0,31,29,25,18,0,home,12.0,219.5,650.0,-1000.0,6.5,114.0,0.0,0,False
2017,2017-01-22,True,False,gs,orl,118,98,28,22,42,26,0,22,28,24,24,0,away,13.5,225.0,-1400.0,800.0,9.5,111.0,1.0,0,False
2017,2017-01-22,True,False,lal,dal,73,122,22,11,22,18,0,29,38,23,32,0,home,6.0,206.5,210.0,-250.0,6.0,100.5,1.0,0,True
2017,2017-01-23,True,False,ny,ind,109,103,22,40,24,23,0,34,24,17,28,0,home,5.5,217.5,200.0,-240.0,5.5,107.5,0.0,0,False
2017,2017-01-23,True,False,wsh,cha,109,99,30,30,20,29,0,22,26,26,25,0,home,6.0,213.0,210.0,-250.0,7.0,103.0,0.0,0,False
2017,2017-01-23,True,False,sac,det,109,104,28,37,23,21,0,38,24,21,21,0,home,7.0,205.5,250.0,-300.0,6.5,107.0,0.0,1,False
2017,2017-01-23,True,False,sa,bkn,112,86,27,25,39,21,0,26,16,27,17,0,away,8.5,214.5,-420.0,350.0,1.5,111.5,1.0,0,False
2017,2017-01-23,True,False,gs,mia,102,105,30,18,25,29,0,28,18,31,28,0,away,11.0,218.5,-800.0,550.0,7.0,107.5,0.0,0,True
2017,2017-01-23,True,False,lac,atl,115,105,30,28,27,30,0,21,19,35,30,0,home,7.5,206.5,260.0,-310.0,8.5,100.0,0.0,1,False
2017,2017-01-23,True,False,hou,mil,114,127,33,31,27,23,0,33,35,25,34,0,away,5.0,226.5,-215.0,185.0,5.5,111.0,0.0,1,True
2017,2017-01-23,True,False,cle,no,122,124,26,24,36,36,0,35,35,24,30,0,away,10.0,216.0,-550.0,425.0,11.0,104.5,0.0,1,True
2017,2017-01-23,True,False,okc,utah,97,95,27,29,11,30,0,26,27,19,23,0,home,5.0,203.0,175.0,-200.0,4.5,99.5,0.0,0,False
2017,2017-01-24,True,False,min,phx,112,111,23,36,28,25,0,27,29,23,32,0,away,1.5,215.5,-125.0,105.0,0.5,107.0,0.0,1,False
2017,2017-01-24,True,False,lac,phi,110,121,29,39,21,21,0,27,32,30,32,0,away,4.5,203.5,-195.0,175.0,0.5,101.0,0.0,1,True
2017,2017-01-24,True,False,bos,wsh,108,123,24,35,21,28,0,33,33,25,32,0,home,1.0,217.0,-105.0,-115.0,1.5,112.0,1.0,1,True
2017,2017-01-24,True,False,chi,orl,100,92,20,32,26,22,0,22,27,24,19,0,away,3.0,204.5,-155.0,135.0,1.5,104.0,1.0,0,False
2017,2017-01-24,True,False,utah,den,93,103,22,17,28,26,0,18,33,29,23,0,home,2.0,210.5,105.0,-125.0,3.5,108.5,1.0,0,True
2017,2017-01-24,True,False,sa,tor,108,106,29,32,18,29,0,25,29,25,27,0,home,2.5,203.0,115.0,-135.0,3.5,105.5,0.0,1,False
2017,2017-01-25,True,False,okc,no,114,105,33,31,28,22,0,20,25,37,23,0,away,1.5,217.5,-125.0,105.0,4.5,104.5,1.0,1,False
2017,2017-01-25,True,False,gs,cha,113,103,29,24,22,38,0,28,19,33,23,0,away,9.5,223.5,-600.0,450.0,3.5,109.0,1.0,0,False
2017,2017-01-25,True,False,lal,por,98,105,31,27,17,23,0,30,29,24,22,0,home,8.0,220.5,310.0,-370.0,5.5,108.5,0.0,0,True
2017,2017-01-25,True,False,ny,dal,95,103,25,26,22,22,0,30,22,26,25,0,home,2.5,201.0,125.0,-145.0,1.5,97.0,1.0,0,True
2017,2017-01-25,True,False,tor,mem,99,101,34,23,20,22,0,32,24,31,14,0,home,5.0,201.0,180.0,-210.0,4.5,98.5,0.0,0,True
2017,2017-01-25,True,False,sac,cle,116,112,22,31,26,25,12,26,21,35,22,8,home,10.5,216.5,575.0,-850.0,10.0,113.0,0.0,1,False
2017,2017-01-25,True,False,phi,mil,114,109,33,39,16,26,0,39,19,24,27,0,home,11.0,207.5,600.0,-900.0,10.0,100.5,0.0,1,False
2017,2017-01-25,True,False,mia,bkn,109,106,34,21,16,38,0,30,36,23,17,0,away,2.5,217.0,-145.0,125.0,4.5,107.0,1.0,0,False
2017,2017-01-25,True,False,hou,bos,109,120,27,31,28,23,0,24,28,36,32,0,away,4.0,229.0,-175.0,155.0,0.5,113.5,0.0,2,True
2017,2017-01-25,True,False,atl,chi,119,114,22,29,27,41,0,29,30,24,31,0,away,1.5,203.0,-120.0,100.0,3.0,104.5,1.0,1,False
2017,2017-01-26,True,False,ind,min,109,103,25,27,24,33,0,20,26,24,33,0,home,3.0,213.0,135.0,-155.0,3.0,103.5,0.0,0,False
2017,2017-01-26,True,False,dal,okc,98,109,26,29,18,25,0,23,30,34,22,0,home,9.0,197.0,375.0,-450.0,7.5,96.5,1.0,1,True
2017,2017-01-26,True,False,phx,den,120,127,29,32,31,28,0,35,22,39,31,0,home,7.0,232.0,245.0,-290.0,7.0,119.5,2.0,1,True
2017,2017-01-26,True,False,lal,utah,88,96,16,25,19,28,0,23,21,26,26,0,home,14.0,203.5,900.0,-1600.0,8.5,99.5,0.0,0,True
2017,2017-01-27,True,False,sa,no,103,119,20,37,27,19,0,23,25,37,34,0,away,7.5,214.0,-320.0,265.0,1.5,112.0,0.0,1,True
2017,2017-01-27,True,False,mia,chi,100,88,33,20,24,23,0,24,29,14,21,0,home,7.0,204.5,260.0,-310.0,4.5,100.5,0.0,0,False
2017,2017-01-27,True,False,wsh,atl,112,86,37,30,26,19,0,25,20,23,18,0,home,3.5,214.5,135.0,-155.0,7.5,102.0,0.0,0,False
2017,2017-01-27,True,False,cha,ny,107,110,23,28,36,20,0,29,25,28,28,0,away,1.0,211.5,-115.0,-105.0,1.0,104.0,0.0,1,True
2017,2017-01-27,True,False,mem,por,109,112,24,32,28,25,0,28,34,23,27,0,home,1.5,206.0,105.0,-125.0,0.5,101.5,1.0,1,True
2017,2017-01-27,True,False,bkn,cle,116,124,25,22,26,43,0,27,28,39,30,0,home,17.0,226.0,1600.0,-6000.0,8.0,117.5,0.0,1,True
2017,2017-01-27,True,False,mil,tor,86,102,19,20,31,16,0,36,17,24,25,0,home,5.5,213.5,200.0,-240.0,1.0,102.5,1.0,0,True
