season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2016,2015-12-12,True,False,lal,hou,97,126,25,21,30,21,0,32,31,28,35,0,home,11.5,212.5,650.0,-1000.0,2.0,104.5,1.0,1,True
2016,2015-12-12,True,False,bos,cha,98,93,16,22,35,25,0,17,25,27,24,0,home,3.0,202.5,135.0,-155.0,0.5,104.5,0.0,0,False
2016,2015-12-12,True,False,sa,atl,103,78,22,25,32,24,0,13,12,30,23,0,away,3.0,190.5,-150.0,130.0,4.5,97.5,1.0,0,False
2016,2015-12-13,True,False,min,phx,101,108,27,22,17,35,0,25,30,30,23,0,home,5.0,209.5,190.0,-220.0,0.5,105.0,1.0,0,True
2016,2015-12-13,True,False,mem,mia,97,100,27,29,22,19,0,21,27,23,29,0,home,2.5,189.0,125.0,-145.0,3.5,94.5,1.0,1,True
2016,2015-12-13,True,False,phi,tor,76,96,24,20,14,18,0,32,20,17,27,0,home,11.5,192.5,700.0,-1100.0,4.0,96.5,1.0,0,True
2016,2015-12-13,True,False,utah,okc,98,104,21,30,25,20,2,16,22,33,25,8,home,9.0,203.0,400.0,-500.0,9.0,106.0,0.0,0,True
2016,2015-12-14,True,False,hou,den,108,114,22,36,24,26,0,36,18,34,26,0,away,4.5,209.5,-190.0,170.0,2.0,103.0,0.0,1,True
2016,2015-12-14,True,False,utah,sa,81,118,15,21,22,23,0,29,30,39,20,0,home,12.5,186.0,800.0,-1400.0,1.0,96.0,1.0,1,True
2016,2015-12-14,True,False,phx,dal,94,104,21,22,15,36,0,25,21,31,27,0,home,4.0,208.0,160.0,-180.0,1.0,105.5,1.0,0,True
2016,2015-12-14,True,False,wsh,mem,95,112,21,25,15,34,0,25,32,26,29,0,home,3.0,201.0,135.0,-155.0,2.0,99.5,1.0,1,True
2016,2015-12-14,True,False,lac,det,105,103,27,21,25,21,11,27,12,24,31,9,away,2.0,205.0,-130.0,110.0,1.5,101.5,2.0,1,False
2016,2015-12-14,True,False,phi,chi,96,115,19,37,12,28,0,24,27,34,30,0,home,13.5,195.0,1000.0,-2000.0,11.0,99.0,1.0,1,True
2016,2015-12-14,True,False,orl,bkn,105,82,25,27,31,22,0,25,20,24,13,0,away,3.5,197.5,-165.0,145.0,0.0,99.5,1.0,0,False
2016,2015-12-14,True,False,no,por,101,105,31,17,21,32,0,26,24,28,27,0,home,3.0,211.0,140.0,-160.0,1.5,108.0,1.0,0,True
2016,2015-12-14,True,False,tor,ind,90,106,28,13,23,26,0,27,25,21,33,0,home,4.5,199.5,175.0,-200.0,1.0,99.5,1.0,0,True
2016,2015-12-14,True,False,mia,atl,100,88,22,25,27,26,0,20,18,23,27,0,home,6.0,192.5,220.0,-260.0,5.5,96.0,0.0,0,False
2016,2015-12-15,True,False,hou,sac,97,107,31,19,24,23,0,31,26,25,25,0,home,2.5,222.0,125.0,-145.0,1.5,110.5,1.0,0,True
2016,2015-12-15,True,False,mil,lal,95,113,25,21,20,29,0,30,25,31,27,0,away,4.0,198.5,-180.0,160.0,5.0,99.5,0.0,1,True
2016,2015-12-15,True,False,cle,bos,89,77,23,17,29,20,0,25,21,15,16,0,away,1.0,202.0,-120.0,100.0,2.5,101.0,1.0,0,False
2016,2015-12-15,True,False,den,min,112,100,27,36,29,20,0,24,25,31,20,0,home,6.0,202.5,220.0,-260.0,7.0,99.5,0.0,1,False
2016,2015-12-16,True,False,phx,gs,103,128,28,18,19,38,0,26,33,46,23,0,home,12.0,219.5,750.0,-1200.0,4.0,112.0,1.0,1,True
2016,2015-12-16,True,False,mil,lac,90,103,21,22,23,24,0,29,25,24,25,0,home,11.0,198.0,600.0,-900.0,3.0,97.5,1.0,0,True
2016,2015-12-16,True,False,wsh,sa,95,114,31,21,19,24,0,26,29,31,28,0,home,13.0,197.5,900.0,-1600.0,7.5,97.5,1.0,1,True
2016,2015-12-16,True,False,mem,chi,85,98,26,27,13,19,0,30,20,24,24,0,home,4.0,194.5,160.0,-180.0,4.5,97.5,1.0,0,True
2016,2015-12-16,True,False,por,okc,90,106,26,19,22,23,0,31,21,36,18,0,home,11.0,208.0,500.0,-700.0,4.0,104.0,1.0,0,True
2016,2015-12-16,True,False,no,utah,104,94,27,24,22,31,0,24,26,29,15,0,home,3.0,200.5,135.0,-155.0,2.5,101.0,0.0,0,False
2016,2015-12-16,True,False,bos,det,116,119,25,27,31,33,0,18,37,30,34,0,home,2.5,198.0,120.0,-140.0,0.5,102.5,1.0,1,True
2016,2015-12-16,True,False,mia,bkn,104,98,22,33,29,20,0,30,20,28,20,0,away,5.0,191.0,-220.0,190.0,1.5,96.0,1.0,1,False
2016,2015-12-16,True,False,min,ny,102,107,26,14,30,32,0,27,33,18,29,0,home,4.5,199.0,170.0,-190.0,3.5,96.5,1.0,1,True
2016,2015-12-16,True,False,cha,orl,98,113,23,22,28,25,0,30,28,31,24,0,home,0.0,198.0,-110.0,-110.0,4.5,98.5,1.0,1,True
2016,2015-12-16,True,False,dal,ind,81,107,19,28,17,17,0,20,25,30,32,0,home,4.0,207.5,160.0,-180.0,4.0,103.0,1.0,0,True
2016,2015-12-16,True,False,phi,atl,106,127,23,32,21,30,0,32,34,36,25,0,home,13.5,199.0,1100.0,-2500.0,4.5,99.0,1.0,1,True
2016,2015-12-17,True,False,tor,cha,99,109,20,24,21,25,9,25,31,21,13,19,away,3.0,193.5,-150.0,130.0,4.5,95.0,0.0,1,True
2016,2015-12-17,True,False,okc,cle,100,104,28,19,31,22,0,26,20,28,30,0,home,2.0,203.5,110.0,-130.0,2.0,101.0,1.0,1,True
2016,2015-12-17,True,False,hou,lal,107,87,29,23,26,29,0,18,21,29,19,0,away,6.0,215.5,-240.0,200.0,0.5,105.0,1.0,0,False
2016,2015-12-18,True,False,lac,sa,107,115,30,25,33,19,0,26,29,30,30,0,home,7.5,196.0,280.0,-340.0,5.0,99.5,1.0,1,True
2016,2015-12-18,True,False,no,phx,88,104,17,25,22,24,0,28,25,24,27,0,home,3.0,213.5,135.0,-155.0,2.5,107.0,1.0,0,True
2016,2015-12-18,True,False,den,utah,88,97,23,26,24,15,0,30,23,24,20,0,home,5.5,193.5,190.0,-220.0,2.5,94.5,1.0,0,True
2016,2015-12-18,True,False,mem,dal,88,97,26,23,17,22,0,25,30,20,22,0,home,2.0,197.0,115.0,-135.0,1.0,98.5,1.0,0,True
2016,2015-12-18,True,False,mil,gs,112,121,36,34,23,19,0,33,25,27,36,0,home,19.0,211.0,2000.0,-9900.0,16.5,106.0,0.0,1,True
2016,2015-12-18,True,False,sac,min,95,99,24,30,23,18,0,31,27,25,16,0,away,2.5,213.5,-135.0,115.0,2.0,107.0,0.0,0,True
2016,2015-12-18,True,False,atl,bos,109,101,19,23,29,38,0,25,18,30,28,0,home,4.0,206.5,145.0,-165.0,2.0,106.0,0.0,1,False
2016,2015-12-18,True,False,tor,mia,108,94,27,23,31,27,0,25,30,22,17,0,home,4.5,187.0,170.0,-190.0,1.5,93.0,0.0,1,False
2016,2015-12-18,True,False,ny,phi,107,97,30,35,24,18,0,23,21,24,29,0,away,6.5,196.5,-250.0,210.0,3.0,97.5,1.0,1,False
2016,2015-12-18,True,False,bkn,ind,97,104,18,29,30,20,0,23,26,23,32,0,home,10.5,206.5,500.0,-700.0,6.0,103.0,0.0,0,True
2016,2015-12-18,True,False,por,orl,94,102,26,22,20,26,0,29,20,25,28,0,home,4.5,202.0,170.0,-190.0,2.5,101.0,1.0,0,True
2016,2015-12-18,True,False,det,chi,147,144,31,24,19,31,42,27,25,25,28,39,home,4.5,197.0,170.0,-190.0,4.5,98.0,0.0,1,False
2016,2015-12-19,True,False,lal,okc,78,118,15,26,14,23,0,35,32,25,26,0,home,16.0,208.0,1700.0,-5000.0,1.5,102.0,1.0,0,True
2016,2015-12-19,True,False,cha,wsh,101,109,27,26,22,26,0,28,31,27,23,0,away,2.0,206.0,-130.0,110.0,2.5,100.5,0.0,1,True
2016,2015-12-19,True,False,chi,ny,91,107,18,21,29,23,0,25,24,28,30,0,home,2.0,194.5,115.0,-135.0,1.5,99.0,1.0,1,True
2016,2015-12-19,True,False,ind,mem,84,96,16,27,23,18,0,21,23,26,26,0,away,1.0,200.0,-115.0,-105.0,0.5,103.0,0.0,0,True
2016,2015-12-19,True,False,lac,hou,97,107,17,29,25,26,0,38,19,26,24,0,away,2.5,212.5,-140.0,120.0,5.0,108.0,0.0,0,True
2016,2015-12-20,True,False,no,den,130,125,36,31,32,31,0,31,43,22,29,0,home,1.0,204.5,-105.0,-115.0,1.0,104.0,0.0,1,False
2016,2015-12-20,True,False,sac,tor,104,94,37,18,23,26,0,18,30,22,24,0,home,5.5,206.5,200.0,-240.0,5.5,105.5,0.0,0,False
2016,2015-12-20,True,False,atl,orl,103,100,25,27,25,26,0,29,13,36,22,0,away,1.5,201.5,-120.0,100.0,2.0,104.0,1.0,1,False
2016,2015-12-20,True,False,min,bkn,100,85,26,26,23,25,0,16,27,22,20,0,away,1.5,202.0,-130.0,110.0,2.0,100.5,1.0,0,False
2016,2015-12-20,True,False,phi,cle,86,108,25,13,22,26,0,21,34,33,20,0,home,16.5,198.0,1700.0,-5000.0,5.0,99.5,1.0,0,True
2016,2015-12-20,True,False,por,mia,109,116,32,30,24,23,0,23,29,30,34,0,home,5.0,192.5,170.0,-200.0,6.0,97.5,1.0,1,True
2016,2015-12-20,True,False,mil,phx,101,95,27,18,25,31,0,26,27,18,24,0,home,7.5,202.0,280.0,-345.0,2.5,100.5,0.0,0,False
2016,2015-12-21,True,False,ind,sa,92,106,21,27,22,22,0,23,27,29,27,0,home,9.0,199.0,400.0,-500.0,5.5,103.5,1.0,0,True
2016,2015-12-21,True,False,okc,lac,100,99,23,27,22,28,0,29,23,25,22,0,away,1.5,209.0,-125.0,105.0,2.5,104.0,0.0,0,False
2016,2015-12-21,True,False,phx,utah,89,110,21,22,18,28,0,33,21,25,31,0,home,4.5,198.0,165.0,-185.0,1.5,100.5,1.0,1,True
2016,2015-12-21,True,False,cha,hou,95,102,28,16,16,35,0,27,18,24,33,0,home,3.0,208.0,135.0,-155.0,2.0,102.0,1.0,0,True
2016,2015-12-21,True,False,sac,wsh,99,113,35,24,25,15,0,34,29,21,29,0,home,2.5,218.5,120.0,-140.0,0.5,108.5,1.0,0,True
2016,2015-12-21,True,False,bkn,chi,105,102,29,29,27,20,0,22,33,23,24,0,home,10.5,197.0,550.0,-800.0,8.5,100.0,0.0,1,False
2016,2015-12-21,True,False,orl,ny,107,99,29,23,26,29,0,21,25,27,26,0,home,2.5,198.5,120.0,-140.0,3.0,98.5,0.0,1,False
2016,2015-12-21,True,False,min,bos,99,113,26,27,19,27,0,34,26,32,21,0,home,7.5,209.5,300.0,-360.0,2.0,106.0,1.0,1,True
2016,2015-12-21,True,False,por,atl,97,106,17,26,15,39,0,26,29,22,29,0,home,10.5,196.0,525.0,-750.0,2.0,97.5,0.0,1,True
2016,2015-12-22,True,False,mem,phi,104,90,31,22,24,27,0,23,24,19,24,0,away,10.0,193.5,-700.0,500.0,4.0,95.5,1.0,1,False
2016,2015-12-22,True,False,dal,tor,99,103,16,20,31,32,0,32,17,23,31,0,home,4.5,196.0,170.0,-190.0,2.0,98.5,0.0,1,True
2016,2015-12-22,True,False,det,mia,93,92,18,36,18,21,0,34,18,23,17,0,home,2.5,194.5,125.0,-145.0,2.0,97.0,0.0,0,False
2016,2015-12-22,True,False,lal,den,111,107,26,25,32,28,0,34,30,16,27,0,home,5.5,204.5,190.0,-220.0,1.5,101.0,0.0,1,False
2016,2015-12-23,True,False,okc,lal,120,85,27,30,35,28,0,17,29,15,24,0,away,14.0,207.0,-2500.0,1100.0,5.0,103.5,1.0,0,False
2016,2015-12-23,True,False,utah,gs,85,103,13,25,20,27,0,23,24,26,30,0,home,14.0,208.5,1100.0,-2500.0,5.5,106.5,1.0,0,True
2016,2015-12-23,True,False,den,phx,104,96,33,23,23,25,0,21,29,22,24,0,home,9.0,208.0,375.0,-450.0,8.5,103.0,0.0,0,False
2016,2015-12-23,True,False,det,atl,100,107,26,19,22,33,0,27,34,21,25,0,home,7.0,200.5,250.0,-300.0,1.0,100.0,2.0,1,True
2016,2015-12-23,True,False,phi,mil,100,113,18,28,24,30,0,35,30,27,21,0,home,11.0,195.0,550.0,-800.0,1.0,97.0,1.0,1,True
2016,2015-12-23,True,False,sa,min,108,83,28,24,25,31,0,16,22,23,22,0,away,10.5,195.0,-700.0,500.0,2.5,99.5,1.0,0,False
2016,2015-12-23,True,False,por,no,89,115,23,13,29,24,0,26,27,27,35,0,home,7.5,203.0,280.0,-340.0,0.5,103.0,1.0,1,True
2016,2015-12-23,True,False,sac,ind,108,106,30,34,20,24,0,27,22,33,24,0,home,6.5,215.0,250.0,-300.0,7.5,107.0,0.0,0,False
2016,2015-12-23,True,False,ny,cle,84,91,24,26,22,12,0,31,24,17,19,0,home,13.0,194.5,850.0,-1500.0,6.0,97.5,0.0,0,True
2016,2015-12-23,True,False,bos,cha,102,89,29,18,27,28,0,21,19,22,27,0,home,1.0,204.0,100.0,-120.0,2.5,105.0,0.0,0,False
2016,2015-12-23,True,False,dal,bkn,119,118,32,32,17,27,11,26,27,34,21,10,away,3.0,199.0,-155.0,135.0,2.0,100.0,0.0,1,False
2016,2015-12-23,True,False,mem,wsh,91,100,18,30,17,26,0,25,34,22,19,0,home,0.0,201.0,-110.0,-110.0,3.5,99.5,1.0,0,True
2016,2015-12-23,True,False,hou,orl,101,104,33,20,21,27,0,27,32,28,17,0,home,1.0,207.5,-105.0,-115.0,2.0,104.0,1.0,0,True
2016,2015-12-25,True,False,no,mia,88,94,15,23,14,26,10,27,15,21,15,16,home,4.0,200.5,155.0,-175.0,1.5,99.0,1.0,0,True
2016,2015-12-25,True,False,chi,okc,105,96,32,22,32,19,0,26,26,16,28,0,home,9.5,205.5,400.0,-500.0,8.5,107.5,0.0,0,False
2016,2015-12-25,True,False,cle,gs,83,89,19,23,17,24,0,28,17,19,25,0,home,6.5,207.5,240.0,-280.0,3.0,102.5,0.0,0,True
2016,2015-12-25,True,False,sa,hou,84,88,22,21,17,24,0,25,13,23,27,0,away,7.0,204.5,-300.0,250.0,3.0,106.0,0.0,0,True
2016,2015-12-25,True,False,lac,lal,94,84,32,28,25,9,0,22,22,13,27,0,away,12.5,207.5,-1100.0,700.0,2.5,104.0,0.0,0,False
2016,2015-12-26,True,False,cle,por,76,105,12,22,25,17,0,34,29,27,15,0,away,7.5,195.5,-340.0,280.0,10.5,96.0,0.0,0,True
2016,2015-12-26,True,False,phi,phx,111,104,29,22,34,26,0,15,30,30,29,0,home,11.5,205.5,625.0,-950.0,9.5,102.5,0.0,1,False
2016,2015-12-26,True,False,chi,dal,111,118,26,34,29,22,0,33,26,31,28,0,home,2.5,200.0,120.0,-140.0,1.5,102.5,1.0,1,True
2016,2015-12-26,True,False,ind,min,102,88,21,22,23,36,0,21,23,24,20,0,away,3.5,206.0,-165.0,145.0,3.5,106.0,1.0,0,False
2016,2015-12-26,True,False,ny,atl,98,117,32,31,12,23,0,22,38,27,30,0,home,7.5,203.0,290.0,-350.0,6.0,101.5,1.0,1,True
2016,2015-12-26,True,False,lac,utah,109,104,18,30,31,30,0,26,27,24,27,0,away,2.0,192.5,-130.0,110.0,2.0,95.5,1.0,1,False
2016,2015-12-26,True,False,mia,orl,108,101,20,24,25,39,0,24,32,20,25,0,home,5.0,193.0,175.0,-200.0,1.0,95.5,0.0,1,False
2016,2015-12-26,True,False,bos,det,99,93,25,26,25,23,0,24,22,15,32,0,away,1.0,203.5,-120.0,100.0,0.5,106.0,1.0,0,False
2016,2015-12-26,True,False,wsh,bkn,111,96,34,18,27,32,0,26,24,27,19,0,away,2.5,205.0,-140.0,120.0,1.0,101.0,1.0,1,False
2016,2015-12-26,True,False,tor,mil,111,90,22,34,20,35,0,17,35,27,11,0,away,3.0,193.0,-150.0,130.0,0.5,95.5,1.0,1,False
2016,2015-12-26,True,False,den,sa,86,101,20,22,23,21,0,22,34,20,25,0,home,14.5,194.5,1200.0,-3000.0,4.0,96.0,1.0,0,True
2016,2015-12-26,True,False,hou,no,108,110,41,21,29,17,0,33,30,21,26,0,away,1.0,209.5,-120.0,100.0,2.0,104.5,0.0,1,True
2016,2015-12-26,True,False,mem,cha,92,98,28,25,21,18,0,30,23,21,24,0,home,2.5,192.0,120.0,-140.0,2.0,95.5,1.0,0,True
2016,2015-12-27,True,False,lal,mem,96,112,23,23,28,22,0,32,27,33,20,0,home,9.5,195.0,430.0,-550.0,1.5,97.0,1.0,1,True
2016,2015-12-27,True,False,ny,bos,91,100,18,23,24,26,0,22,29,26,23,0,home,8.5,202.5,345.0,-425.0,1.5,101.0,1.0,0,True
2016,2015-12-27,True,False,den,okc,112,122,31,30,29,22,0,32,21,38,31,0,home,17.0,207.0,1700.0,-5000.0,13.5,102.5,0.0,1,True
2016,2015-12-27,True,False,por,sac,98,94,29,20,31,18,0,30,21,29,14,0,home,9.0,209.0,355.0,-450.0,6.0,105.5,0.0,0,False
2016,2015-12-28,True,False,sac,gs,103,122,29,32,14,28,0,27,31,32,32,0,home,14.5,220.0,1100.0,-2500.0,11.0,109.5,1.0,1,True
2016,2015-12-28,True,False,cle,phx,101,97,34,26,21,20,0,30,24,19,24,0,away,9.5,199.0,-550.0,425.0,3.5,98.5,0.0,0,False
2016,2015-12-28,True,False,phi,utah,91,95,23,22,33,13,0,37,21,20,17,0,home,8.0,195.0,330.0,-400.0,0.5,96.5,0.0,0,True
2016,2015-12-28,True,False,mil,dal,93,103,24,27,21,21,0,34,26,19,24,0,home,5.5,202.0,195.0,-230.0,0.0,99.5,1.0,0,True
2016,2015-12-28,True,False,min,sa,95,101,27,25,20,23,0,26,24,26,25,0,home,13.5,195.5,1000.0,-2000.0,10.0,98.0,0.0,1,True
2016,2015-12-28,True,False,lac,wsh,108,91,34,25,27,22,0,20,26,25,20,0,home,1.0,208.0,-105.0,-115.0,4.5,102.5,0.0,0,False
2016,2015-12-28,True,False,bkn,mia,111,105,24,20,34,33,0,26,32,19,28,0,home,8.0,195.0,310.0,-370.0,0.0,96.0,0.0,1,False
2016,2015-12-28,True,False,lal,cha,98,108,26,32,23,17,0,31,27,27,23,0,home,12.5,203.0,850.0,-1500.0,8.0,101.0,0.0,1,True
2016,2015-12-28,True,False,atl,ind,87,93,27,13,28,19,0,21,31,22,19,0,home,1.5,204.0,105.0,-125.0,3.5,105.5,1.0,0,True
2016,2015-12-28,True,False,tor,chi,97,104,32,20,21,24,0,23,26,29,26,0,home,1.0,198.0,100.0,-120.0,1.0,99.5,1.0,1,True
2016,2015-12-28,True,False,no,orl,89,104,23,23,18,25,0,25,25,25,29,0,home,4.0,204.5,155.0,-175.0,1.5,103.0,1.0,0,True
2016,2015-12-29,True,False,atl,hou,121,115,25,31,29,36,0,41,30,21,23,0,home,4.0,208.0,155.0,-175.0,3.0,106.5,0.0,1,False
2016,2015-12-29,True,False,cle,den,93,87,26,27,19,21,0,21,21,20,25,0,away,6.0,195.5,-270.0,230.0,0.0,96.0,2.0,0,False
2016,2015-12-29,True,False,mia,mem,90,99,30,17,15,21,7,26,21,22,14,16,home,4.5,189.5,170.0,-190.0,3.0,95.0,1.0,0,True
2016,2015-12-29,True,False,det,ny,96,108,26,23,23,24,0,25,25,29,29,0,away,1.5,198.5,-125.0,105.0,2.0,98.0,0.0,1,True
2016,2015-12-29,True,False,mil,okc,123,131,31,23,34,35,0,30,35,27,39,0,home,13.5,206.5,1000.0,-2000.0,4.5,103.0,0.0,1,True
2016,2015-12-30,True,False,bkn,orl,93,100,26,26,21,20,0,26,19,23,32,0,home,7.5,199.5,280.0,-340.0,7.0,99.0,0.0,0,True
2016,2015-12-30,True,False,phi,sac,110,105,30,27,28,25,0,31,26,24,24,0,home,10.5,215.0,500.0,-700.0,7.0,108.5,0.0,2,False
2016,2015-12-30,True,False,gs,dal,91,114,21,21,26,23,0,27,33,27,27,0,away,3.5,209.0,-165.0,145.0,6.5,102.5,0.0,0,True
2016,2015-12-30,True,False,utah,min,80,94,13,18,21,28,0,19,19,24,32,0,home,4.0,191.5,150.0,-170.0,0.5,98.5,1.0,0,True
2016,2015-12-30,True,False,den,por,103,110,27,24,20,32,0,26,32,26,26,0,home,6.0,201.0,210.0,-250.0,1.0,99.0,1.0,1,True
2016,2015-12-30,True,False,wsh,tor,91,94,27,14,24,26,0,28,24,25,17,0,home,7.5,203.0,280.0,-340.0,0.5,100.0,0.0,0,True
2016,2015-12-30,True,False,lal,bos,112,104,24,34,31,23,0,27,29,22,26,0,home,14.0,206.5,950.0,-1800.0,10.0,104.0,0.0,1,False
2016,2015-12-30,True,False,lac,cha,122,117,32,33,27,30,0,25,31,30,31,0,away,2.5,200.5,-140.0,120.0,1.5,99.5,1.0,1,False
2016,2015-12-30,True,False,ind,chi,100,102,21,19,22,29,9,21,29,16,25,11,home,3.0,201.5,135.0,-155.0,2.5,102.5,0.0,1,True
2016,2015-12-30,True,False,phx,sa,79,112,12,21,23,23,0,32,29,23,28,0,home,14.5,198.0,1200.0,-3000.0,1.0,101.5,1.0,0,True
2016,2015-12-31,True,False,mil,ind,120,116,33,26,30,31,0,24,28,25,39,0,home,6.0,201.0,200.0,-240.0,5.0,100.0,0.0,1,False
2016,2015-12-31,True,False,min,det,90,115,22,15,33,20,0,15,30,33,37,0,home,8.0,201.5,320.0,-380.0,2.0,99.5,1.0,1,True
2016,2015-12-31,True,False,gs,hou,114,110,33,28,29,24,0,30,29,23,28,0,home,3.5,211.5,145.0,-165.0,4.0,106.0,0.0,1,False
2016,2015-12-31,True,False,phx,okc,106,110,26,27,27,26,0,28,26,33,23,0,home,16.0,212.5,1300.0,-3500.0,9.0,108.5,0.0,1,True
2016,2015-12-31,True,False,lac,no,95,89,20,30,21,24,0,25,23,15,26,0,home,2.0,208.0,115.0,-135.0,1.0,104.0,0.0,0,False
2016,2015-12-31,True,False,por,utah,96,109,25,14,32,25,0,25,32,29,23,0,home,3.0,188.5,140.0,-160.0,4.5,93.0,1.0,1,True
2016,2016-01-01,True,False,ny,chi,81,108,18,32,23,8,0,34,22,21,31,0,home,7.0,199.0,250.0,-300.0,2.0,99.0,1.0,0,True
2016,2016-01-01,True,False,phi,lal,84,93,21,20,19,24,0,21,19,22,31,0,home,3.0,208.5,130.0,-150.0,3.0,102.5,1.0,0,True
2016,2016-01-01,True,False,dal,mia,82,106,10,35,16,21,0,22,36,22,26,0,home,2.5,196.0,120.0,-140.0,3.0,96.0,1.0,0,True
2016,2016-01-01,True,False,orl,wsh,91,103,21,22,29,19,0,24,24,24,31,0,home,1.5,203.0,105.0,-125.0,1.0,100.0,1.0,0,True
2016,2016-01-01,True,False,cha,tor,94,104,28,27,27,12,0,29,26,19,30,0,home,6.0,196.5,220.0,-260.0,4.0,98.5,1.0,1,True
2016,2016-01-02,True,False,phi,lac,99,130,29,23,22,25,0,31,38,34,27,0,home,13.5,203.5,900.0,-1600.0,3.0,102.0,1.0,1,True
2016,2016-01-02,True,False,den,gs,108,111,13,34,30,25,6,37,26,27,12,9,home,15.0,216.0,1050.0,-2650.0,4.5,105.5,0.0,1,True
2016,2016-01-02,True,False,mem,utah,87,92,25,20,24,15,3,28,18,20,18,8,away,2.0,184.0,-130.0,110.0,2.5,91.5,0.0,0,True
2016,2016-01-02,True,False,no,dal,105,98,26,22,26,31,0,25,22,19,32,0,home,4.0,206.0,150.0,-170.0,3.0,104.0,0.0,0,False
2016,2016-01-02,True,False,mil,min,95,85,15,29,28,23,0,28,19,23,15,0,home,2.0,204.0,110.0,-130.0,0.5,100.0,0.0,0,False
2016,2016-01-02,True,False,hou,sa,103,121,27,28,17,31,0,29,31,36,25,0,home,11.5,201.5,600.0,-900.0,5.0,100.5,1.0,1,True
2016,2016-01-02,True,False,okc,cha,109,90,34,32,21,22,0,22,32,22,14,0,away,9.0,210.0,-434.0,351.0,1.0,103.5,1.0,0,False
2016,2016-01-02,True,False,det,ind,82,94,20,22,17,23,0,24,17,23,30,0,home,4.5,204.0,165.0,-185.0,3.5,101.0,1.0,0,True
2016,2016-01-02,True,False,phx,sac,119,142,18,35,34,32,0,31,28,44,39,0,home,6.0,213.0,210.0,-260.0,2.0,108.5,1.0,1,True
2016,2016-01-02,True,False,bkn,bos,100,97,31,25,25,19,0,29,26,16,26,0,home,10.0,203.5,440.0,-570.0,6.5,102.5,0.0,0,False
2016,2016-01-02,True,False,orl,cle,79,104,13,19,21,26,0,29,26,26,23,0,home,8.0,192.0,310.0,-380.0,1.0,94.0,1.0,0,True
2016,2016-01-03,True,False,phx,lal,77,97,10,12,29,26,0,25,18,38,16,0,away,1.5,209.0,-120.0,100.0,6.5,102.5,0.0,0,True
2016,2016-01-03,True,False,atl,ny,97,111,21,24,31,21,0,22,33,31,25,0,away,4.5,200.5,-200.0,170.0,5.0,103.0,0.0,1,True
2016,2016-01-03,True,False,chi,tor,115,113,26,22,33,34,0,26,34,27,26,0,home,4.0,195.5,155.0,-175.0,2.5,99.5,0.0,1,False
2016,2016-01-03,True,False,mia,wsh,97,75,25,25,23,24,0,24,7,20,24,0,away,1.0,197.0,-120.0,100.0,4.5,96.0,1.0,0,False
2016,2016-01-03,True,False,por,den,112,106,23,38,19,32,0,22,34,24,26,0,away,1.0,203.5,-120.0,100.0,1.0,101.0,1.0,1,False
2016,2016-01-04,True,False,cha,gs,101,111,24,30,23,24,0,32,30,33,16,0,home,12.0,212.5,750.0,-1100.0,5.5,106.0,0.0,0,True
2016,2016-01-04,True,False,sac,okc,116,104,31,37,22,26,0,33,33,16,22,0,home,7.5,214.5,280.0,-345.0,6.0,107.0,0.0,1,False
2016,2016-01-04,True,False,mem,por,91,78,17,21,32,21,0,15,19,18,26,0,away,1.5,195.5,-125.0,105.0,0.5,98.5,1.0,0,False
2016,2016-01-04,True,False,hou,utah,93,91,28,20,21,24,0,21,37,19,14,0,away,3.5,198.0,-158.0,138.0,4.5,97.0,0.0,0,False
2016,2016-01-04,True,False,sa,mil,123,98,29,31,30,33,0,30,19,26,23,0,away,9.5,192.5,-530.0,410.0,2.5,99.5,1.0,1,False
2016,2016-01-04,True,False,ind,mia,100,103,29,18,27,21,5,19,25,22,29,8,home,2.0,193.5,105.0,-125.0,1.0,99.0,1.0,1,True
2016,2016-01-04,True,False,orl,det,89,115,23,24,27,15,0,31,26,31,27,0,home,4.5,199.0,160.0,-180.0,1.0,98.5,1.0,1,True
2016,2016-01-04,True,False,tor,cle,100,122,29,27,22,22,0,33,25,32,32,0,home,8.0,194.0,310.0,-380.0,5.0,96.5,1.0,1,True
2016,2016-01-04,True,False,min,phi,99,109,25,25,29,20,0,29,18,33,29,0,away,6.0,203.5,-245.0,205.0,3.5,101.5,0.0,1,True
2016,2016-01-04,True,False,bos,bkn,103,94,37,19,23,24,0,22,20,26,26,0,away,7.5,201.0,-325.0,260.0,0.5,104.0,1.0,0,False
2016,2016-01-05,True,False,ny,atl,107,101,29,25,30,23,0,20,29,22,30,0,home,7.5,202.5,265.0,-330.0,8.0,101.5,0.0,1,False
2016,2016-01-05,True,False,mil,chi,106,117,28,33,28,17,0,36,31,27,23,0,home,8.5,200.5,325.0,-400.0,4.0,99.5,1.0,1,True
2016,2016-01-05,True,False,sac,dal,116,117,24,19,27,28,18,27,22,29,20,19,home,7.0,213.0,230.0,-290.0,2.5,105.5,0.0,1,True
2016,2016-01-05,True,False,gs,lal,109,88,37,25,30,17,0,25,22,13,28,0,away,13.5,211.5,-1750.0,950.0,4.0,104.0,1.0,0,False
