season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2020,2019-12-09,True,False,lac,ind,110,99,24,36,31,19,0,19,29,25,26,0,home,3.0,216.5,130.0,-150.0,5.0,107.0,0.0,0,False
2020,2019-12-09,True,False,det,no,105,103,25,22,34,24,0,29,24,21,29,0,home,0.0,227.5,-110.0,-110.0,1.5,110.0,0.0,0,False
2020,2019-12-10,True,False,atl,mia,121,135,30,34,32,21,4,36,30,27,24,18,home,8.5,219.0,325.0,-425.0,4.5,108.0,1.0,1,True
2020,2019-12-10,True,False,ny,por,87,115,22,19,18,28,0,32,28,26,29,0,home,9.5,223.5,375.0,-500.0,0.5,108.5,1.0,0,True
2020,2019-12-10,True,False,den,phi,92,97,27,23,26,16,0,26,29,28,14,0,home,5.5,208.0,180.0,-220.0,1.5,103.5,0.0,0,True
2020,2019-12-10,True,False,wsh,cha,107,114,20,28,27,32,0,28,25,29,32,0,away,2.0,229.0,-130.0,110.0,1.5,110.5,0.0,0,True
2020,2019-12-11,True,False,bos,ind,117,122,32,25,37,23,0,30,31,23,38,0,home,1.0,211.0,100.0,-120.0,1.0,110.5,1.0,1,True
2020,2019-12-11,True,False,ny,gs,124,122,30,38,19,25,12,20,30,30,32,10,home,5.0,211.0,175.0,-210.0,7.5,102.0,0.0,1,False
2020,2019-12-11,True,False,mem,phx,115,108,27,24,33,31,0,19,32,28,29,0,home,7.0,230.5,240.0,-300.0,4.5,118.0,0.0,0,False
2020,2019-12-11,True,False,atl,chi,102,136,33,19,35,15,0,37,29,40,30,0,home,6.5,221.5,225.0,-275.0,1.0,106.5,1.0,1,True
2020,2019-12-11,True,False,utah,min,127,116,25,34,38,30,0,23,36,24,33,0,home,1.0,220.5,-105.0,-115.0,0.0,114.5,0.0,1,False
2020,2019-12-11,True,False,okc,sac,93,94,18,29,24,22,0,23,15,31,25,0,home,1.5,207.5,105.0,-125.0,3.5,101.0,0.0,0,True
2020,2019-12-11,True,False,hou,cle,116,110,35,29,24,28,0,29,28,25,28,0,away,11.5,230.0,-800.0,550.0,4.5,112.5,0.0,0,False
2020,2019-12-11,True,False,lal,orl,96,87,26,25,18,27,0,9,29,27,22,0,away,8.5,210.5,-430.0,330.0,1.0,102.0,1.0,0,False
2020,2019-12-11,True,False,lac,tor,112,92,27,37,24,24,0,32,14,25,21,0,away,2.5,222.5,-150.0,130.0,4.0,107.5,1.0,0,False
2020,2019-12-11,True,False,cha,bkn,113,108,26,27,31,29,0,34,30,22,22,0,home,10.0,217.0,400.0,-550.0,2.5,105.5,0.0,1,False
2020,2019-12-11,True,False,no,mil,112,127,20,26,40,26,0,35,34,36,22,0,home,9.5,232.5,350.0,-450.0,1.0,112.5,1.0,1,True
2020,2019-12-12,True,False,phi,bos,115,109,28,28,25,34,0,34,25,21,29,0,home,1.0,212.5,-105.0,-115.0,0.5,110.5,0.0,1,False
2020,2019-12-12,True,False,cle,sa,117,109,28,25,25,25,14,19,24,25,35,6,home,11.5,218.5,600.0,-900.0,11.5,113.0,0.0,1,False
2020,2019-12-12,True,False,dal,det,122,111,34,31,30,27,0,29,29,27,26,0,away,6.5,217.5,-310.0,250.0,2.0,106.5,1.0,1,False
2020,2019-12-12,True,False,por,den,99,114,26,27,25,21,0,33,29,27,25,0,home,7.5,216.5,260.0,-330.0,1.0,107.5,1.0,0,True
2020,2019-12-13,True,False,lac,min,124,117,33,32,37,22,0,29,29,23,36,0,away,4.5,228.0,-200.0,170.0,0.5,111.5,1.0,1,False
2020,2019-12-13,True,False,gs,utah,106,114,29,27,28,22,0,22,27,37,28,0,home,14.0,211.0,800.0,-1400.0,11.5,104.0,0.0,1,True
2020,2019-12-13,True,False,ny,sac,103,101,20,25,27,31,0,32,22,26,21,0,home,9.0,210.5,330.0,-430.0,2.5,101.5,0.0,0,False
2020,2019-12-13,True,False,cha,chi,83,73,24,20,15,24,0,15,25,10,23,0,home,7.0,213.5,230.0,-280.0,6.0,103.5,0.0,0,False
2020,2019-12-13,True,False,lal,mia,113,110,30,21,37,25,0,29,30,26,25,0,away,5.5,211.5,-240.0,190.0,6.0,104.0,0.0,1,False
2020,2019-12-13,True,False,ind,atl,110,100,29,34,23,24,0,22,26,35,17,0,away,6.0,224.5,-265.0,215.0,1.5,109.0,1.0,0,False
2020,2019-12-13,True,False,no,phi,109,116,25,32,25,27,0,39,23,30,24,0,home,7.0,222.0,250.0,-310.0,3.0,108.0,2.0,1,True
2020,2019-12-13,True,False,hou,orl,130,107,28,34,34,34,0,22,33,23,29,0,away,6.5,220.5,-275.0,225.0,2.0,107.5,1.0,1,False
2020,2019-12-13,True,False,mil,mem,127,114,35,29,26,37,0,29,33,33,19,0,away,12.5,229.0,-1100.0,700.0,7.5,118.5,1.0,1,False
2020,2019-12-14,True,False,okc,den,102,110,20,29,19,34,0,27,25,30,28,0,home,6.0,204.5,210.0,-260.0,2.5,100.5,1.0,1,True
2020,2019-12-14,True,False,cle,mil,108,125,20,31,28,29,0,26,43,33,23,0,home,14.0,223.0,850.0,-1500.0,3.5,114.0,1.0,1,True
2020,2019-12-14,True,False,mia,dal,122,118,37,36,18,21,10,23,27,31,31,6,home,8.5,216.5,325.0,-425.0,8.0,104.0,0.0,1,False
2020,2019-12-14,True,False,det,hou,115,107,30,32,26,27,0,32,20,23,32,0,home,7.5,225.5,260.0,-330.0,8.0,110.0,0.0,0,False
2020,2019-12-14,True,False,lac,chi,106,109,29,28,22,27,0,24,31,29,25,0,away,3.0,214.0,-155.0,135.0,1.5,105.0,0.0,1,True
2020,2019-12-14,True,False,bkn,tor,102,110,31,29,23,19,0,38,27,25,20,0,home,7.0,218.5,255.0,-320.0,2.5,112.5,1.0,0,True
2020,2019-12-14,True,False,sa,phx,121,119,28,16,34,31,12,18,30,32,29,10,away,2.0,220.5,-125.0,105.0,2.0,112.5,2.0,1,False
2020,2019-12-14,True,False,wsh,mem,111,128,30,24,30,27,0,35,34,35,24,0,home,1.5,236.5,105.0,-125.0,4.0,116.5,1.0,1,True
2020,2019-12-15,True,False,orl,no,130,119,24,34,41,31,0,30,27,27,35,0,home,0.0,216.5,-110.0,-110.0,0.0,106.5,0.0,1,False
2020,2019-12-15,True,False,cha,ind,85,107,20,24,22,19,0,33,26,13,35,0,home,11.5,210.0,550.0,-800.0,2.5,102.0,1.0,0,True
2020,2019-12-15,True,False,phi,bkn,89,109,23,20,23,23,0,28,29,26,26,0,away,3.5,220.0,-170.0,145.0,6.5,113.0,0.0,0,True
2020,2019-12-15,True,False,lal,atl,101,96,24,31,27,19,0,25,23,30,18,0,away,12.0,229.0,-850.0,575.0,4.5,111.5,0.0,0,False
2020,2019-12-15,True,False,ny,den,105,111,22,29,33,21,0,33,34,20,24,0,home,10.5,208.5,500.0,-700.0,1.5,102.0,0.0,1,True
2020,2019-12-15,True,False,sac,gs,100,79,26,25,28,21,0,18,24,17,20,0,away,4.5,209.5,-200.0,170.0,0.0,102.0,1.0,0,False
2020,2019-12-16,True,False,dal,mil,120,116,36,23,27,34,0,22,34,20,40,0,home,10.5,227.5,525.0,-750.0,9.5,111.5,0.0,1,False
2020,2019-12-16,True,False,por,phx,111,110,25,34,31,21,0,33,34,21,22,0,away,2.5,227.0,-135.0,115.0,4.0,111.5,0.0,0,False
2020,2019-12-16,True,False,sa,hou,107,109,35,37,17,18,0,21,32,30,26,0,home,10.5,232.0,450.0,-650.0,10.5,119.0,0.0,0,True
2020,2019-12-16,True,False,cle,tor,113,133,29,25,30,29,0,37,29,38,29,0,home,13.0,216.5,750.0,-1200.0,4.0,110.5,1.0,1,True
2020,2019-12-16,True,False,chi,okc,106,109,37,31,22,16,0,16,33,33,27,0,home,5.5,208.5,190.0,-240.0,8.0,102.0,0.0,1,True
2020,2019-12-16,True,False,mia,mem,111,118,32,26,28,25,0,36,37,22,23,0,away,2.5,217.0,-145.0,125.0,5.5,106.5,0.0,1,True
2020,2019-12-16,True,False,wsh,det,133,119,43,24,29,37,0,31,30,30,28,0,home,2.5,232.0,120.0,-140.0,2.5,113.5,0.0,1,False
2020,2019-12-17,True,False,sac,cha,102,110,21,26,32,23,0,26,27,27,30,0,away,5.0,208.0,-220.0,180.0,4.5,102.0,0.0,1,True
2020,2019-12-17,True,False,lal,ind,102,105,28,24,24,26,0,24,26,28,27,0,away,1.0,213.0,-120.0,100.0,0.5,104.0,0.0,0,True
2020,2019-12-17,True,False,atl,ny,120,143,27,26,31,36,0,41,36,32,34,0,home,2.0,226.0,110.0,-130.0,5.5,109.0,1.0,1,True
2020,2019-12-17,True,False,bkn,no,108,101,21,21,19,32,15,21,14,29,29,8,away,2.0,227.5,-135.0,115.0,0.5,116.0,1.0,0,False
2020,2019-12-17,True,False,orl,utah,102,109,20,27,24,31,0,26,32,24,27,0,home,6.5,208.0,230.0,-280.0,0.5,102.0,1.0,1,True
2020,2019-12-17,True,False,phx,lac,99,120,23,21,25,30,0,31,23,36,30,0,home,15.0,225.0,850.0,-1500.0,5.5,115.0,1.0,0,True
2020,2019-12-18,True,False,orl,den,104,113,32,28,16,28,0,27,18,39,29,0,home,9.0,205.0,375.0,-500.0,9.5,100.5,2.0,1,True
2020,2019-12-18,True,False,bos,dal,109,103,29,21,26,33,0,29,26,18,30,0,away,2.0,215.5,-130.0,110.0,2.0,111.5,1.0,0,False
2020,2019-12-18,True,False,mem,okc,122,126,32,36,32,22,0,27,32,34,33,0,home,6.5,219.5,230.0,-280.0,5.5,113.5,0.0,1,True
2020,2019-12-18,True,False,no,min,107,99,32,31,24,20,0,25,25,22,27,0,home,3.5,229.5,145.0,-170.0,5.5,113.5,0.0,0,False
2020,2019-12-18,True,False,gs,por,112,122,29,37,26,20,0,40,27,30,25,0,home,9.0,221.5,375.0,-500.0,5.5,110.0,1.0,1,True
2020,2019-12-18,True,False,cha,cle,98,100,21,20,23,34,0,29,24,23,24,0,home,3.0,211.0,125.0,-145.0,2.5,102.0,0.0,0,True
2020,2019-12-18,True,False,tor,det,112,99,30,40,26,16,0,29,35,15,20,0,away,2.5,217.0,-145.0,125.0,1.0,107.0,1.0,0,False
2020,2019-12-18,True,False,chi,wsh,110,109,23,29,21,25,12,27,31,27,13,11,home,1.0,230.0,-105.0,-115.0,2.0,112.0,0.0,0,False
2020,2019-12-18,True,False,mia,phi,108,104,19,37,26,26,0,29,19,26,30,0,home,8.0,208.5,290.0,-380.0,7.0,102.5,0.0,1,False
2020,2019-12-19,True,False,utah,atl,111,106,28,24,31,28,0,30,26,28,22,0,away,6.5,224.5,-280.0,230.0,6.5,114.5,0.0,0,False
2020,2019-12-19,True,False,lal,mil,104,111,17,29,35,23,0,23,42,24,22,0,home,3.5,227.0,140.0,-160.0,4.0,110.0,1.0,0,True
2020,2019-12-19,True,False,bkn,sa,105,118,33,23,25,24,0,27,23,33,35,0,home,4.0,219.5,160.0,-190.0,3.5,113.5,1.0,1,True
2020,2019-12-19,True,False,hou,lac,122,117,27,27,36,32,0,28,41,18,30,0,away,,235.5,180.0,-220.0,2.5,115.0,,1,False
2020,2019-12-20,True,False,no,gs,102,106,16,28,37,21,0,31,25,22,28,0,away,2.0,221.5,-130.0,110.0,5.0,108.0,0.0,0,True
2020,2019-12-20,True,False,orl,por,103,118,13,31,31,28,0,31,26,36,25,0,home,3.5,218.5,145.0,-170.0,2.5,107.0,1.0,1,True
2020,2019-12-20,True,False,min,den,100,109,20,31,24,25,0,33,28,21,27,0,home,11.0,215.5,525.0,-750.0,2.5,104.5,0.0,0,True
2020,2019-12-20,True,False,dal,phi,117,98,35,28,25,29,0,28,29,20,21,0,home,8.5,212.0,325.0,-425.0,9.0,105.0,0.0,1,False
2020,2019-12-20,True,False,phx,okc,108,126,23,27,41,17,0,26,31,44,25,0,home,3.0,224.5,130.0,-150.0,0.0,114.5,1.0,1,True
2020,2019-12-20,True,False,wsh,tor,118,122,23,29,33,33,0,40,28,28,26,0,home,6.5,229.5,220.0,-270.0,1.5,110.5,0.0,1,True
2020,2019-12-20,True,False,det,bos,93,114,26,22,21,24,0,28,32,31,23,0,home,9.0,211.0,350.0,-450.0,1.5,103.0,1.0,0,True
2020,2019-12-20,True,False,mem,cle,107,114,27,24,36,20,0,25,30,26,33,0,away,2.5,222.5,-140.0,120.0,2.0,114.5,0.0,0,True
2020,2019-12-20,True,False,sac,ind,105,119,32,25,22,26,0,30,38,24,27,0,home,5.0,209.5,180.0,-220.0,1.0,102.0,1.0,1,True
2020,2019-12-20,True,False,ny,mia,114,129,20,27,27,40,0,39,31,28,31,0,home,9.0,216.5,400.0,-550.0,1.5,104.5,1.0,1,True
2020,2019-12-21,True,False,sac,mem,115,119,21,29,28,37,0,23,37,31,28,0,away,2.0,221.5,-135.0,115.0,4.0,108.0,0.0,1,True
2020,2019-12-21,True,False,min,por,106,113,23,29,28,26,0,27,34,22,30,0,home,7.0,227.5,230.0,-280.0,1.0,110.5,2.0,0,True
2020,2019-12-21,True,False,lac,sa,134,109,33,39,38,24,0,31,30,22,26,0,away,7.5,225.5,-310.0,250.0,0.0,110.0,1.0,1,False
2020,2019-12-21,True,False,mil,ny,123,102,37,31,27,28,0,23,31,16,32,0,away,13.0,227.0,-1200.0,750.0,3.0,116.5,1.0,0,False
2020,2019-12-21,True,False,hou,phx,139,125,36,34,36,33,0,35,30,30,30,0,away,8.5,234.5,-425.0,325.0,4.0,114.0,1.0,1,False
2020,2019-12-21,True,False,wsh,phi,108,125,25,28,27,28,0,32,33,23,37,0,home,12.5,227.0,700.0,-1100.0,4.0,110.0,1.0,1,True
2020,2019-12-21,True,False,utah,cha,114,107,31,25,28,30,0,33,31,22,21,0,away,7.0,208.0,-300.0,240.0,6.5,108.0,2.0,1,False
2020,2019-12-21,True,False,chi,det,119,107,25,28,40,26,0,28,31,30,18,0,away,1.5,209.0,-125.0,105.0,2.5,102.5,1.0,1,False
2020,2019-12-21,True,False,atl,bkn,112,122,34,39,25,14,0,34,26,25,37,0,home,7.5,231.5,270.0,-340.0,7.5,113.5,1.0,1,True
2020,2019-12-22,True,False,dal,tor,107,110,17,34,35,21,0,20,22,21,47,0,home,1.5,218.0,105.0,-125.0,3.5,107.0,1.0,0,True
2020,2019-12-22,True,False,cha,bos,93,119,37,19,21,16,0,30,29,25,35,0,home,12.0,210.0,650.0,-1000.0,6.5,103.0,1.0,1,True
2020,2019-12-22,True,False,ind,mil,89,117,22,33,18,16,0,21,38,24,34,0,home,8.5,220.5,310.0,-410.0,4.5,109.0,1.0,0,True
2020,2019-12-22,True,False,lac,okc,112,118,33,30,26,23,0,27,30,29,32,0,home,1.0,223.5,100.0,-120.0,2.0,109.5,1.0,1,True
2020,2019-12-22,True,False,den,lal,128,104,23,32,36,37,0,28,25,25,26,0,home,2.5,208.0,120.0,-140.0,0.0,101.0,0.0,1,False
2020,2019-12-23,True,False,wsh,ny,121,115,32,31,31,27,0,37,27,27,24,0,home,3.5,227.5,145.0,-170.0,2.5,110.5,0.0,1,False
2020,2019-12-23,True,False,min,gs,104,113,22,21,24,37,0,22,35,27,29,0,home,1.0,222.0,-105.0,-115.0,3.5,107.0,1.0,0,True
2020,2019-12-23,True,False,no,por,102,94,31,23,28,20,0,31,25,21,17,0,home,6.0,229.5,200.0,-250.0,3.0,112.0,0.0,0,False
2020,2019-12-23,True,False,hou,sac,113,104,37,28,32,16,0,21,36,22,25,0,away,6.0,230.0,-270.0,220.0,1.0,111.0,1.0,0,False
2020,2019-12-23,True,False,den,phx,113,111,34,22,26,31,0,22,27,32,30,0,away,2.5,218.5,-140.0,120.0,0.0,107.0,0.0,1,False
2020,2019-12-23,True,False,sa,mem,145,115,46,26,36,37,0,31,30,28,26,0,away,1.0,228.5,-115.0,-105.0,2.5,117.0,1.0,1,False
2020,2019-12-23,True,False,tor,ind,115,120,19,25,35,28,8,30,24,24,29,13,home,5.0,210.5,195.0,-245.0,0.5,101.5,2.0,1,True
2020,2019-12-23,True,False,atl,cle,118,121,32,32,30,24,0,42,29,23,27,0,away,2.0,229.5,-130.0,110.0,3.0,112.0,0.0,1,True
2020,2019-12-23,True,False,chi,orl,95,103,28,26,27,14,0,28,23,32,20,0,home,5.0,205.5,170.0,-200.0,4.5,101.0,1.0,0,True
2020,2019-12-23,True,False,phi,det,125,109,30,30,34,31,0,23,29,34,23,0,away,6.5,215.0,-275.0,225.0,1.0,109.5,1.0,1,False
2020,2019-12-23,True,False,utah,mia,104,107,28,24,29,23,0,32,21,23,31,0,home,4.5,213.5,160.0,-190.0,2.5,111.0,0.0,0,True
2020,2019-12-25,True,False,lac,lal,111,106,31,20,35,25,0,33,30,23,20,0,home,2.5,223.0,120.0,-140.0,4.5,109.5,0.0,0,False
2020,2019-12-25,True,False,no,den,112,100,29,29,26,28,0,26,29,25,20,0,home,9.0,216.0,375.0,-500.0,7.5,106.0,0.0,0,False
2020,2019-12-25,True,False,mil,phi,109,121,30,18,25,36,0,38,31,31,21,0,away,3.0,221.0,-150.0,130.0,7.5,113.5,0.0,1,True
2020,2019-12-25,True,False,bos,tor,118,102,28,27,33,30,0,19,28,22,33,0,away,4.0,213.5,-185.0,155.0,1.0,110.5,1.0,1,False
2020,2019-12-25,True,False,hou,gs,104,116,29,39,19,17,0,28,36,28,24,0,away,11.5,230.0,-800.0,550.0,6.0,113.0,0.0,0,True
2020,2019-12-26,True,False,wsh,det,102,132,23,25,28,26,0,31,37,38,26,0,home,6.5,228.0,230.0,-280.0,2.5,110.5,1.0,1,True
2020,2019-12-26,True,False,mem,okc,110,97,23,26,37,24,0,18,29,27,23,0,home,6.0,224.0,215.0,-265.0,5.0,114.5,0.0,0,False
2020,2019-12-26,True,False,ny,bkn,94,82,24,22,33,15,0,15,26,20,21,0,home,7.0,226.0,270.0,-340.0,7.5,110.5,0.0,0,False
2020,2019-12-26,True,False,sa,dal,98,102,24,23,27,24,0,20,32,27,23,0,home,8.0,226.5,280.0,-360.0,3.5,116.0,0.0,0,True
2020,2019-12-26,True,False,min,sac,105,104,21,29,21,19,15,26,22,31,11,14,home,7.0,220.0,240.0,-300.0,5.0,106.5,0.0,0,False
2020,2019-12-26,True,False,por,utah,115,121,22,30,24,39,0,37,25,34,25,0,home,5.5,222.0,190.0,-240.0,0.0,108.5,1.0,1,True
2020,2019-12-27,True,False,phx,gs,96,105,29,22,27,18,0,25,18,23,39,0,away,3.5,225.0,-170.0,145.0,0.0,114.5,0.0,0,True
2020,2019-12-27,True,False,ind,mia,112,113,27,28,27,30,0,25,33,26,29,0,home,5.0,211.5,175.0,-210.0,3.0,104.0,0.0,1,True
2020,2019-12-27,True,False,mil,atl,112,86,32,31,21,28,0,19,21,23,23,0,away,7.5,235.5,-350.0,275.0,0.5,117.0,1.0,0,False
2020,2019-12-27,True,False,phi,orl,97,98,21,26,21,29,0,19,27,25,27,0,away,4.0,210.0,-185.0,155.0,2.5,107.5,0.0,0,True
2020,2019-12-27,True,False,cle,bos,117,129,22,25,34,36,0,33,29,30,37,0,home,14.0,215.5,800.0,-1400.0,4.0,110.0,0.0,1,True
2020,2019-12-27,True,False,okc,cha,104,102,26,27,19,22,10,18,25,22,29,8,away,1.0,208.0,-115.0,-105.0,3.0,101.0,1.0,0,False
2020,2019-12-28,True,False,dal,gs,141,121,41,31,45,24,0,41,33,24,23,0,away,11.0,218.0,-700.0,500.0,8.0,108.0,1.0,1,False
2020,2019-12-28,True,False,utah,lac,120,107,22,39,32,27,0,32,31,29,15,0,home,7.5,221.5,280.0,-360.0,4.0,115.0,0.0,1,False
2020,2019-12-28,True,False,lal,por,128,120,34,37,32,25,0,32,32,31,25,0,away,5.0,223.0,-240.0,190.0,0.5,108.5,1.0,1,False
2020,2019-12-28,True,False,phx,sac,112,110,31,28,22,31,0,30,19,28,33,0,home,2.5,217.0,120.0,-140.0,4.5,111.0,0.0,1,False
2020,2019-12-28,True,False,det,sa,109,136,28,27,25,29,0,30,29,42,35,0,home,5.0,222.5,180.0,-220.0,1.5,108.0,1.0,1,True
2020,2019-12-28,True,False,orl,mil,100,111,25,21,28,26,0,37,19,22,33,0,home,6.0,216.5,220.0,-270.0,0.0,106.0,1.0,0,True
2020,2019-12-28,True,False,atl,chi,81,116,19,24,22,16,0,35,29,19,33,0,home,9.5,217.0,425.0,-600.0,0.5,105.0,1.0,0,True
2020,2019-12-28,True,False,bkn,hou,98,108,20,34,25,19,0,42,21,25,20,0,home,9.0,234.5,375.0,-500.0,2.5,119.5,1.0,0,True
2020,2019-12-28,True,False,cle,min,94,88,27,22,18,27,0,21,22,17,28,0,home,6.5,217.0,230.0,-280.0,5.0,111.5,0.0,0,False
2020,2019-12-28,True,False,ny,wsh,107,100,33,26,27,21,0,23,35,20,22,0,away,3.0,228.5,-160.0,140.0,3.0,111.5,1.0,0,False
2020,2019-12-28,True,False,phi,mia,116,117,33,26,20,29,8,28,26,31,23,9,home,1.5,212.5,100.0,-120.0,1.0,110.0,0.0,1,True
2020,2019-12-28,True,False,tor,bos,113,97,36,23,30,24,0,25,29,25,18,0,home,7.5,216.0,260.0,-330.0,7.0,107.5,0.0,0,False
2020,2019-12-28,True,False,ind,no,98,120,32,13,23,30,0,19,29,38,34,0,home,1.5,218.0,105.0,-125.0,0.5,105.5,1.0,2,True
2020,2019-12-28,True,False,mem,den,110,119,11,28,29,42,0,26,24,32,37,0,home,9.0,218.5,375.0,-500.0,2.5,112.0,2.0,1,True
2020,2019-12-29,True,False,dal,lal,95,108,19,24,26,26,0,25,29,30,24,0,home,5.0,224.5,175.0,-210.0,0.5,109.5,1.0,0,True
2020,2019-12-29,True,False,cha,mem,104,117,20,26,29,29,0,31,25,30,31,0,home,2.5,219.5,125.0,-145.0,1.5,107.0,1.0,1,True
2020,2019-12-29,True,False,sac,den,115,120,32,25,24,34,0,31,31,26,32,0,home,7.5,208.0,275.0,-350.0,3.0,101.5,0.0,1,True
2020,2019-12-29,True,False,okc,tor,98,97,22,25,29,22,0,20,27,33,17,0,home,4.5,209.5,160.0,-190.0,3.5,103.0,0.0,0,False
2020,2019-12-29,True,False,hou,no,112,127,37,27,29,19,0,36,28,22,41,0,home,5.0,223.5,180.0,-220.0,4.0,109.0,1.0,1,True
2020,2019-12-30,True,False,atl,orl,101,93,25,22,27,27,0,21,36,15,21,0,home,10.5,209.5,500.0,-700.0,3.5,101.5,0.0,0,False
2020,2019-12-30,True,False,mia,wsh,105,123,39,24,18,24,0,29,42,19,33,0,away,11.0,224.5,-750.0,525.0,11.0,109.5,0.0,1,True
2020,2019-12-30,True,False,bkn,min,115,122,29,21,30,23,12,27,22,25,29,19,away,4.5,216.5,-200.0,170.0,3.0,111.0,0.0,1,True
2020,2019-12-30,True,False,mil,chi,123,102,31,24,40,28,0,20,32,25,25,0,away,8.5,220.0,-450.0,350.0,5.0,113.0,1.0,1,False
2020,2019-12-30,True,False,phx,por,122,116,19,36,28,39,0,38,26,25,27,0,home,4.0,232.5,145.0,-170.0,1.0,120.0,0.0,1,False
2020,2019-12-30,True,False,det,utah,81,104,21,19,18,23,0,19,20,29,36,0,home,9.5,217.5,375.0,-500.0,7.0,106.5,1.0,0,True
2020,2019-12-31,True,False,cle,tor,97,117,25,18,26,28,0,27,32,27,31,0,home,8.0,217.5,350.0,-450.0,1.0,111.5,1.0,0,True
2020,2019-12-31,True,False,dal,okc,101,106,32,19,27,23,0,20,30,27,29,0,away,2.5,217.0,-145.0,125.0,1.0,106.0,0.0,0,True
2020,2019-12-31,True,False,den,hou,104,130,26,26,37,15,0,38,31,23,38,0,home,6.5,225.0,230.0,-280.0,2.5,109.0,1.0,1,True
2020,2019-12-31,True,False,lac,sac,105,87,28,29,31,17,0,23,17,33,14,0,away,6.5,220.0,-280.0,230.0,2.0,107.0,1.0,0,False
2020,2019-12-31,True,False,phi,ind,97,115,27,16,23,31,0,29,38,29,19,0,home,3.5,212.5,135.0,-155.0,4.5,108.0,1.0,0,True
2020,2019-12-31,True,False,bos,cha,109,92,24,26,30,29,0,18,25,30,19,0,away,7.5,210.5,-400.0,300.0,2.5,108.0,1.0,0,False
2020,2019-12-31,True,False,gs,sa,113,117,32,23,20,25,13,25,28,24,23,17,home,11.0,217.0,525.0,-750.0,9.0,106.5,0.0,1,True
2020,2020-01-01,True,False,orl,wsh,122,101,31,31,32,28,0,29,29,25,18,0,away,3.5,222.5,-170.0,145.0,0.0,109.0,1.0,1,False
2020,2020-01-01,True,False,por,ny,93,117,27,21,29,16,0,25,26,32,34,0,away,4.0,226.0,-180.0,150.0,4.0,110.0,0.0,0,True
2020,2020-01-01,True,False,min,mil,104,106,23,28,20,33,0,19,33,25,29,0,home,18.0,221.0,1500.0,-5000.0,11.5,108.0,0.0,0,True
2020,2020-01-01,True,False,phx,lal,107,117,17,24,38,28,0,43,31,27,16,0,home,11.0,225.5,525.0,-750.0,2.0,114.0,0.0,0,True
2020,2020-01-02,True,False,okc,sa,109,103,27,19,28,35,0,27,28,21,27,0,home,2.5,216.5,115.0,-135.0,1.5,106.0,0.0,0,False
2020,2020-01-02,True,False,mem,sac,123,128,42,18,37,26,0,26,37,27,38,0,home,4.5,224.5,170.0,-200.0,2.0,115.0,1.0,1,True
2020,2020-01-02,True,False,bkn,dal,111,123,30,35,28,18,0,31,29,33,30,0,home,8.0,223.0,280.0,-360.0,7.5,114.5,1.0,1,True
2020,2020-01-02,True,False,utah,chi,102,98,25,22,29,26,0,22,29,19,28,0,away,3.5,208.0,-170.0,145.0,2.5,107.5,1.0,0,False
2020,2020-01-02,True,False,det,lac,112,126,33,30,16,33,0,30,39,37,20,0,home,12.5,223.0,650.0,-1000.0,6.5,109.5,1.0,1,True
2020,2020-01-02,True,False,tor,mia,76,84,20,19,21,16,0,18,24,21,21,0,home,5.5,214.0,180.0,-220.0,2.5,104.0,1.0,0,True
2020,2020-01-02,True,False,den,ind,124,116,27,35,30,32,0,37,27,24,28,0,away,1.0,208.0,-115.0,-105.0,0.5,102.5,1.0,1,False
2020,2020-01-02,True,False,cha,cle,109,106,31,21,30,27,0,29,30,26,21,0,home,2.0,212.0,110.0,-130.0,1.5,104.0,0.0,1,False
2020,2020-01-02,True,False,gs,min,84,99,19,22,26,17,0,34,24,23,18,0,home,3.0,211.5,130.0,-150.0,3.5,102.5,1.0,0,True
2020,2020-01-03,True,False,no,lal,113,123,30,32,21,30,0,42,32,31,18,0,home,10.0,225.5,425.0,-600.0,2.0,111.5,2.0,1,True
2020,2020-01-03,True,False,ny,phx,112,120,37,24,26,25,0,29,22,32,37,0,home,7.0,224.5,240.0,-300.0,6.0,109.0,1.0,1,True
2020,2020-01-03,True,False,phi,hou,108,118,27,26,31,24,0,20,40,36,22,0,home,4.5,227.5,160.0,-190.0,0.0,116.0,1.0,0,True
2020,2020-01-03,True,False,atl,bos,106,109,32,23,25,26,0,19,34,29,27,0,home,10.5,224.5,450.0,-650.0,8.0,110.5,0.0,0,True
2020,2020-01-03,True,False,mia,orl,85,105,22,22,35,6,0,27,29,28,21,0,home,1.0,206.5,100.0,-120.0,3.5,100.5,1.0,0,True
2020,2020-01-03,True,False,por,wsh,122,103,27,39,25,31,0,31,27,20,25,0,away,7.5,232.5,-340.0,270.0,2.0,113.0,1.0,0,False
2020,2020-01-04,True,False,mem,lac,140,114,40,25,39,36,0,27,30,23,34,0,home,10.0,231.0,450.0,-650.0,10.5,121.0,0.0,1,False
2020,2020-01-04,True,False,tor,bkn,121,102,24,24,35,38,0,33,19,28,22,0,home,2.0,216.5,110.0,-130.0,0.5,106.0,0.0,1,False
